frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
2386,92.7532,18.310324,161.0,10000.0,60.06589,46267.0,,,,
2387,93.37431,18.320324,161.0,10000.0,60.07186,46284.0,,,,
2388,93.99543,18.330324,161.0,10000.0,60.055992,46301.0,,,,
2389,94.61655,18.340324,161.0,10000.0,59.67448,46319.0,,,,
2390,95.23766,18.350325,161.0,10000.0,60.07572,46334.0,,,,
2391,95.85878,18.360325,161.0,10000.0,59.979446,46351.0,,,,
2392,96.4799,18.370325,161.0,10000.0,60.12198,46367.0,,,,
2393,97.10101,18.380325,161.0,10000.0,60.093697,46383.0,,,,
2394,97.72213,18.390326,161.0,10000.0,60.044685,46400.0,,,,
2395,98.34325,18.400326,161.0,10000.0,60.055794,46417.0,,,,
2396,98.96436,18.410326,161.0,10000.0,60.047215,46434.0,,,,
2397,99.58548,18.420326,161.0,10000.0,59.639603,46452.0,,,,
2398,100.2066,18.430326,161.0,10000.0,60.124763,46467.0,,,,
2399,100.82771,18.440327,161.0,10000.0,60.04346,46484.0,,,,
2400,101.44883,18.450327,161.0,10000.0,59.837624,46502.0,,,,
2401,102.06995,18.460327,161.0,10000.0,59.977245,46518.0,,,,
2402,102.69106,18.470327,161.0,10000.0,59.982372,46534.0,,,,
2403,103.31218,18.480328,161.0,10000.0,59.98324,46551.0,,,,
2404,103.9333,18.490328,161.0,10000.0,60.050476,46567.0,,,,
2405,104.55441,18.500328,161.0,10000.0,60.029335,46584.0,,,,
2406,105.17553,18.510328,161.0,10000.0,60.066532,46601.0,,,,
2407,105.796646,18.520329,161.0,10000.0,60.06553,46617.0,,,,
2408,106.41776,18.530329,161.0,10000.0,60.012257,46634.0,,,,
2409,107.03888,18.540329,161.0,10000.0,60.0891,46651.0,,,,
2410,107.659996,18.55033,161.0,10000.0,60.13809,46667.0,,,,
2411,108.28111,18.56033,161.0,10000.0,60.043865,46684.0,,,,
2412,108.90223,18.57033,161.0,10000.0,60.03772,46701.0,,,,
2413,109.523346,18.58033,161.0,10000.0,60.03187,46717.0,,,,
2414,110.14446,18.59033,161.0,10000.0,59.607136,46736.0,,,,
2415,110.76558,18.60033,161.0,10000.0,60.061146,46750.0,,,,
2416,111.386696,18.61033,161.0,10000.0,60.037373,46768.0,,,,
2417,112.00781,18.62033,161.0,10000.0,59.969135,46784.0,,,,
2418,112.62893,18.630331,161.0,10000.0,59.973953,46801.0,,,,
2419,113.250046,18.640331,161.0,10000.0,59.97998,46818.0,,,,
2420,113.87116,18.650331,161.0,10000.0,59.97367,46834.0,,,,
2421,114.49228,18.660332,161.0,10000.0,59.97695,46851.0,,,,
2422,115.113396,18.670332,161.0,10000.0,59.845463,46868.0,,,,
2423,115.73451,18.680332,161.0,10000.0,60.067245,46884.0,,,,
2424,116.35563,18.690332,161.0,10000.0,60.064503,46901.0,,,,
2425,116.976746,18.700333,161.0,10000.0,59.971146,46918.0,,,,
2426,117.59786,18.710333,161.0,10000.0,60.073395,46934.0,,,,
2427,118.21898,18.720333,161.0,10000.0,59.855217,46952.0,,,,
2428,118.840096,18.730333,161.0,10000.0,60.06482,46967.0,,,,
2429,119.46121,18.740334,161.0,10000.0,60.08234,46984.0,,,,
2430,120.08233,18.750334,161.0,10000.0,60.063004,47000.0,,,,
2431,120.703445,18.760334,161.0,10000.0,59.968796,47018.0,,,,
2432,121.32456,18.770334,161.0,10000.0,60.16691,47034.0,,,,
2433,121.94568,18.780334,161.0,10000.0,59.95337,47051.0,,,,
2434,122.566795,18.790335,161.0,10000.0,60.0421,47067.0,,,,
2435,123.18791,18.800335,161.0,10000.0,60.047382,47084.0,,,,
2436,123.80903,18.810335,161.0,10000.0,60.167694,47100.0,,,,
2437,124.430145,18.820335,161.0,10000.0,60.09814,47117.0,,,,
2438,125.05126,18.830336,161.0,10000.0,60.031612,47134.0,,,,
2439,125.67238,18.840336,161.0,10000.0,60.031467,47151.0,,,,
2440,126.293495,18.850336,161.0,10000.0,60.09442,47167.0,,,,
2441,126.91461,18.860336,161.0,10000.0,60.057304,47184.0,,,,
2442,127.53573,18.870337,161.0,10000.0,59.94172,47201.0,,,,
2443,128.15685,18.880337,161.0,10000.0,60.020176,47217.0,,,,
2444,128.77797,18.890337,161.0,10000.0,59.576633,47237.0,,,,
2445,129.3991,18.900337,161.0,10000.0,59.962044,47251.0,,,,
2446,130.02022,18.910337,161.0,10000.0,60.051003,47267.0,,,,
2447,130.64134,18.920338,161.0,10000.0,59.95822,47284.0,,,,
2448,131.26247,18.930338,161.0,10000.0,59.96553,47301.0,,,,
2449,131.88359,18.940338,161.0,10000.0,60.100418,47318.0,,,,
2450,132.50471,18.950338,161.0,10000.0,59.957283,47335.0,,,,
2451,133.12584,18.960339,161.0,10000.0,60.04378,47351.0,,,,
2452,133.74696,18.970339,161.0,10000.0,60.066837,47367.0,,,,
2453,134.36809,18.98034,161.0,10000.0,60.042564,47384.0,,,,
2454,134.98921,18.99034,161.0,10000.0,60.042744,47401.0,,,,
2455,135.61034,19.00034,161.0,10000.0,60.148685,47417.0,,,,
2456,136.23146,19.01034,161.0,10000.0,59.999916,47434.0,,,,
2457,136.85258,19.02034,161.0,10000.0,59.983795,47451.0,,,,
2458,137.47371,19.03034,161.0,10000.0,59.941597,47468.0,,,,
2459,138.09483,19.04034,161.0,10000.0,59.939983,47484.0,,,,
2460,138.71596,19.05034,161.0,10000.0,60.044533,47500.0,,,,
2461,139.33708,19.06034,161.0,10000.0,60.018745,47517.0,,,,
2462,139.9582,19.070341,161.0,10000.0,59.939827,47534.0,,,,
2463,140.57933,19.080341,161.0,10000.0,59.94997,47551.0,,,,
2464,141.20045,19.090342,161.0,10000.0,60.101624,47567.0,,,,
2465,141.82158,19.100342,161.0,10000.0,59.948685,47584.0,,,,
2466,142.4427,19.110342,161.0,10000.0,59.81306,47602.0,,,,
2467,143.06383,19.120342,161.0,10000.0,59.608566,47620.0,,,,
2468,143.68495,19.130342,161.0,10000.0,59.980026,47634.0,,,,
2469,144.30608,19.140343,161.0,10000.0,60.070557,47650.0,,,,
2470,144.9272,19.150343,161.0,10000.0,59.776752,47669.0,,,,
2471,145.54832,19.160343,161.0,10000.0,59.98605,47685.0,,,,
2472,146.16945,19.170343,161.0,10000.0,59.984344,47701.0,,,,
2473,146.79057,19.180344,161.0,10000.0,60.13212,47717.0,,,,
2474,147.4117,19.190344,161.0,10000.0,60.051777,47734.0,,,,
2475,148.03282,19.200344,161.0,10000.0,60.06388,47751.0,,,,
2476,148.65395,19.210344,161.0,10000.0,59.97366,47768.0,,,,
2477,149.27507,19.220345,161.0,10000.0,59.9758,47784.0,,,,
2478,149.8962,19.230345,161.0,10000.0,60.07423,47800.0,,,,
2479,150.51732,19.240345,161.0,10000.0,59.97271,47818.0,,,,
2480,151.13844,19.250345,161.0,10000.0,59.97145,47834.0,,,,
2481,151.75957,19.260345,161.0,10000.0,60.185413,47850.0,,,,
2482,152.38069,19.270346,161.0,10000.0,59.84283,47868.0,,,,
2483,153.00182,19.280346,158.0,10000.0,60.06018,47884.0,,,,
2484,153.63472,19.290346,158.0,10000.0,60.06725,47900.0,,,,
2485,154.26762,19.300346,158.0,10000.0,59.968185,47918.0,,,,
2486,154.90053,19.310347,158.0,10000.0,60.113537,47934.0,,,,
2487,155.53343,19.320347,158.0,10000.0,60.193207,47950.0,,,,
2488,156.16634,19.330347,158.0,10000.0,60.047104,47967.0,,,,
2489,156.79924,19.340347,158.0,10000.0,59.954964,47985.0,,,,
2490,157.43214,19.350348,158.0,10000.0,60.049934,48000.0,,,,
2491,158.06505,19.360348,158.0,10000.0,59.587925,48020.0,,,,
2492,158.69795,19.370348,158.0,10000.0,60.059795,48034.0,,,,
2493,159.33086,19.380348,158.0,10000.0,60.05977,48051.0,,,,
2494,159.96376,19.390348,158.0,10000.0,60.0804,48067.0,,,,
2495,160.59666,19.400349,158.0,10000.0,60.06039,48084.0,,,,
2496,161.22957,19.410349,158.0,10000.0,60.09186,48100.0,,,,
2497,161.86247,19.42035,158.0,10000.0,60.048954,48117.0,,,,
2498,162.49538,19.43035,158.0,10000.0,60.024612,48134.0,,,,
2499,163.12828,19.44035,158.0,10000.0,60.045986,48150.0,,,,
2500,163.76118,19.45035,158.0,10000.0,59.948063,48167.0,,,,
2501,164.39409,19.46035,158.0,10000.0,59.95678,48185.0,,,,
2502,165.027,19.47035,169.0,10000.0,60.050186,48200.0,,,,
2503,165.61871,19.48035,169.0,10000.0,59.947517,48217.0,,,,
2504,166.21043,19.49035,169.0,10000.0,60.035416,48234.0,,,,
2505,166.80215,19.50035,169.0,10000.0,60.028416,48250.0,,,,
2506,167.39388,19.510351,169.0,10000.0,59.7402,48269.0,,,,
2507,167.9856,19.520351,169.0,10000.0,59.967194,48284.0,,,,
2508,168.57732,19.530352,169.0,10000.0,60.048237,48300.0,,,,
2509,169.16904,19.540352,169.0,10000.0,59.96033,48318.0,,,,
2510,169.76076,19.550352,169.0,10000.0,59.89293,48335.0,,,,
2511,170.35248,19.560352,169.0,10000.0,59.962784,48351.0,,,,
2512,170.9442,19.570353,169.0,10000.0,60.06232,48367.0,,,,
2513,171.53592,19.580353,169.0,10000.0,60.03673,48384.0,,,,
2514,172.12764,19.590353,169.0,10000.0,59.969173,48401.0,,,,
2515,172.71936,19.600353,169.0,10000.0,60.04109,48418.0,,,,
2516,173.31108,19.610353,169.0,10000.0,60.096783,48434.0,,,,
2517,173.9028,19.620354,169.0,10000.0,60.084526,48450.0,,,,
2518,174.49452,19.630354,169.0,10000.0,60.178017,48466.0,,,,
2519,175.08624,19.640354,169.0,10000.0,60.04821,48484.0,,,,
2520,175.67796,19.650354,169.0,10000.0,60.035152,48501.0,,,,
2521,176.26968,19.660355,169.0,10000.0,59.595448,48520.0,,,,
2522,176.8614,19.670355,169.0,10000.0,60.0538,48534.0,,,,
2523,177.45312,19.680355,169.0,10000.0,59.964764,48551.0,,,,
2524,178.04485,19.690355,169.0,10000.0,60.11254,48567.0,,,,
2525,178.63657,19.700356,169.0,10000.0,60.040524,48585.0,,,,
2526,179.22829,19.710356,169.0,10000.0,60.028946,48601.0,,,,
2527,179.82,19.720356,169.0,10000.0,60.056118,48617.0,,,,
2528,180.41173,19.730356,169.0,10000.0,59.821182,48635.0,,,,
2529,181.00345,19.740356,169.0,10000.0,59.757233,48652.0,,,,
2530,181.59517,19.750357,169.0,10000.0,59.97349,48668.0,,,,
2531,182.18689,19.760357,169.0,10000.0,60.052044,48684.0,,,,
2532,182.77861,19.770357,169.0,10000.0,60.026207,48701.0,,,,
2533,183.37033,19.780357,169.0,10000.0,60.13009,48717.0,,,,
2534,183.96205,19.790358,169.0,10000.0,60.088863,48733.0,,,,
2535,184.55377,19.800358,169.0,10000.0,60.059223,48750.0,,,,
2536,185.1455,19.810358,169.0,10000.0,60.100403,48767.0,,,,
2537,185.73721,19.820358,169.0,10000.0,59.580902,48786.0,,,,
2538,186.32893,19.830359,169.0,10000.0,60.076015,48800.0,,,,
2539,186.92065,19.840359,169.0,10000.0,59.957386,48817.0,,,,
2540,187.51237,19.850359,169.0,10000.0,60.064377,48834.0,,,,
2541,188.1041,19.86036,169.0,10000.0,60.050953,48850.0,,,,
2542,188.69582,19.87036,169.0,10000.0,59.957844,48868.0,,,,
2543,189.28754,19.88036,169.0,10000.0,59.96733,48884.0,,,,
2544,189.87926,19.89036,169.0,10000.0,60.069084,48900.0,,,,
2545,190.47098,19.90036,169.0,10000.0,60.099533,48917.0,,,,
2546,191.0627,19.91036,169.0,10000.0,59.96371,48934.0,,,,
2547,191.65442,19.92036,169.0,10000.0,60.045544,48950.0,,,,
2548,192.24614,19.93036,169.0,10000.0,59.958157,48968.0,,,,
2549,192.83786,19.940361,169.0,10000.0,59.961777,48985.0,,,,
2550,193.42958,19.950361,169.0,10000.0,60.06721,49000.0,,,,
2551,194.0213,19.960361,169.0,10000.0,59.866158,49018.0,,,,
2552,194.61302,19.970362,169.0,10000.0,59.63208,49036.0,,,,
2553,195.20474,19.980362,169.0,10000.0,60.08625,49050.0,,,,
2554,195.79646,19.990362,169.0,10000.0,60.13266,49067.0,,,,
2555,196.38818,20.000362,169.0,10000.0,60.051376,49084.0,,,,
2556,196.9799,20.010363,169.0,10000.0,60.02517,49101.0,,,,
2557,197.57162,20.020363,169.0,10000.0,60.126404,49117.0,,,,
2558,198.16335,20.030363,169.0,10000.0,59.95838,49134.0,,,,
2559,198.75507,20.040363,169.0,10000.0,60.06632,49150.0,,,,
2560,199.34679,20.050364,169.0,10000.0,59.9631,49168.0,,,,
2561,199.9385,20.060364,169.0,10000.0,60.06749,49184.0,,,,
2562,200.53023,20.070364,169.0,10000.0,59.963722,49201.0,,,,
2563,201.12195,20.080364,169.0,10000.0,59.827244,49219.0,,,,
2564,201.71367,20.090364,169.0,10000.0,60.072906,49234.0,,,,
2565,202.30539,20.100365,169.0,10000.0,59.798317,49252.0,,,,
2566,202.89711,20.110365,169.0,10000.0,60.129955,49267.0,,,,
2567,203.48883,20.120365,169.0,10000.0,59.82176,49285.0,,,,
2568,204.08055,20.130365,169.0,10000.0,60.07183,49301.0,,,,
2569,204.67227,20.140366,169.0,10000.0,60.076565,49317.0,,,,
2570,205.26399,20.150366,169.0,10000.0,59.97592,49334.0,,,,
2571,205.85571,20.160366,169.0,10000.0,59.929996,49352.0,,,,
2572,206.44743,20.170366,169.0,10000.0,59.979023,49368.0,,,,
2573,207.03915,20.180367,169.0,10000.0,59.98202,49384.0,,,,
2574,207.63087,20.190367,169.0,10000.0,59.987885,49401.0,,,,
2575,208.2226,20.200367,169.0,10000.0,59.64223,49420.0,,,,
2576,208.81432,20.210367,169.0,10000.0,59.680294,49436.0,,,,
2577,209.40604,20.220367,169.0,10000.0,59.89537,49452.0,,,,
2578,209.99776,20.230368,169.0,10000.0,59.903774,49468.0,,,,
2579,210.58948,20.240368,169.0,10000.0,60.020157,49484.0,,,,
2580,211.1812,20.250368,169.0,10000.0,60.111237,49500.0,,,,
2581,211.77292,20.260368,169.0,10000.0,60.02191,49518.0,,,,
2582,212.36464,20.270369,169.0,10000.0,60.016518,49534.0,,,,
2583,212.95636,20.280369,169.0,10000.0,60.114964,49550.0,,,,
2584,213.54808,20.290369,169.0,10000.0,60.110245,49567.0,,,,
2585,214.1398,20.30037,169.0,10000.0,59.999542,49584.0,,,,
2586,214.73152,20.31037,169.0,10000.0,60.108345,49601.0,,,,
2587,215.32324,20.32037,169.0,10000.0,59.87951,49618.0,,,,
2588,215.91496,20.33037,169.0,10000.0,59.99964,49635.0,,,,
2589,216.50668,20.34037,169.0,10000.0,60.009144,49651.0,,,,
2590,217.0984,20.35037,169.0,10000.0,60.10812,49667.0,,,,
2591,217.69012,20.36037,169.0,10000.0,59.653774,49686.0,,,,
2592,218.28185,20.37037,169.0,10000.0,59.899216,49702.0,,,,
2593,218.87357,20.380371,169.0,10000.0,60.026814,49718.0,,,,
2594,219.46529,20.390371,169.0,10000.0,60.11888,49734.0,,,,
2595,220.057,20.400372,169.0,10000.0,60.11226,49751.0,,,,
2596,220.64873,20.410372,169.0,10000.0,59.83275,49769.0,,,,
2597,221.24045,20.420372,169.0,10000.0,60.01098,49785.0,,,,
2598,221.83217,20.430372,169.0,10000.0,60.108334,49801.0,,,,
2599,222.42389,20.440372,169.0,10000.0,60.11323,49817.0,,,,
2600,223.01561,20.450373,169.0,10000.0,60.09279,49834.0,,,,
2601,223.60733,20.460373,169.0,10000.0,60.076633,49851.0,,,,
2602,224.19905,20.470373,169.0,10000.0,60.108704,49867.0,,,,
2603,224.79077,20.480373,169.0,10000.0,60.071697,49884.0,,,,
2604,225.38249,20.490374,169.0,10000.0,59.879116,49902.0,,,,
2605,225.97421,20.500374,169.0,10000.0,59.981674,49918.0,,,,
2606,226.56593,20.510374,169.0,10000.0,60.08929,49934.0,,,,
2607,227.15765,20.520374,169.0,10000.0,60.091885,49950.0,,,,
2608,227.74937,20.530375,169.0,10000.0,60.12888,49967.0,,,,
2609,228.3411,20.540375,169.0,10000.0,59.983814,49984.0,,,,
2610,228.93282,20.550375,169.0,10000.0,60.019466,50001.0,,,,
2611,229.52454,20.560375,169.0,10000.0,60.01976,50018.0,,,,
2612,230.11626,20.570375,169.0,10000.0,60.057877,50034.0,,,,
2613,230.70798,20.580376,169.0,10000.0,59.977974,50052.0,,,,
2614,231.2997,20.590376,169.0,10000.0,59.799988,50069.0,,,,
2615,231.89142,20.600376,169.0,10000.0,59.986477,50084.0,,,,
2616,232.48314,20.610376,169.0,10000.0,59.992218,50101.0,,,,
2617,233.07486,20.620377,169.0,10000.0,59.794773,50119.0,,,,
2618,233.66658,20.630377,169.0,10000.0,59.992363,50134.0,,,,
2619,234.2583,20.640377,169.0,10000.0,60.089256,50151.0,,,,
2620,234.85002,20.650377,169.0,10000.0,60.091213,50167.0,,,,
2621,235.44174,20.660378,169.0,10000.0,60.086838,50184.0,,,,
2622,236.03346,20.670378,169.0,10000.0,60.088345,50201.0,,,,
2623,236.62518,20.680378,169.0,10000.0,60.136353,50217.0,,,,
2624,237.2169,20.690378,169.0,10000.0,59.975,50234.0,,,,
2625,237.80862,20.700378,169.0,10000.0,59.977448,50251.0,,,,
2626,238.40034,20.710379,169.0,10000.0,59.975815,50268.0,,,,
2627,238.99207,20.720379,169.0,10000.0,59.98023,50285.0,,,,
2628,239.58379,20.73038,169.0,10000.0,59.977303,50301.0,,,,
2629,240.1755,20.74038,169.0,10000.0,60.06271,50317.0,,,,
2630,240.76723,20.75038,169.0,10000.0,59.971523,50334.0,,,,
2631,241.35895,20.76038,169.0,10000.0,59.570534,50354.0,,,,
2632,241.95067,20.77038,169.0,10000.0,59.998123,50368.0,,,,
2633,242.54239,20.78038,169.0,10000.0,60.00234,50385.0,,,,
2634,243.13411,20.79038,169.0,219.0,60.112015,50400.0,,,,
2635,243.72583,21.247002,169.0,219.0,60.074566,50417.0,,,,
2636,244.31755,21.703623,169.0,219.0,59.947372,50434.0,,,,
2637,244.90927,22.160244,169.0,219.0,60.095592,50450.0,,,,
2638,245.50099,22.616865,169.0,219.0,59.678707,50469.0,,,,
2639,246.09271,23.073486,169.0,219.0,60.108044,50484.0,,,,
2640,246.68443,23.530107,169.0,219.0,59.993565,50501.0,,,,
2641,247.27615,23.986729,169.0,219.0,60.01394,50517.0,,,,
2642,247.86787,24.44335,169.0,219.0,60.094646,50534.0,,,,
2643,248.4596,24.899971,169.0,219.0,60.01341,50551.0,,,,
2644,249.05132,25.356592,169.0,219.0,59.952557,50568.0,,,,
2645,249.64304,25.813213,169.0,219.0,59.970932,50585.0,,,,
2646,250.23476,26.269835,169.0,219.0,60.10231,50601.0,,,,
2647,250.82648,26.726456,169.0,219.0,60.09466,50618.0,,,,
2648,251.4182,27.183077,169.0,219.0,60.003063,50635.0,,,,
2649,252.00992,27.639698,169.0,219.0,60.005177,50651.0,,,,
2650,252.60164,28.09632,169.0,219.0,59.987064,50668.0,,,,
2651,253.19336,28.55294,169.0,219.0,60.010784,50684.0,,,,
2652,253.78508,29.009562,169.0,219.0,59.686844,50703.0,,,,
2653,254.3768,29.466183,169.0,219.0,60.11777,50718.0,,,,
2654,254.96852,29.922804,169.0,219.0,60.004257,50734.0,,,,
2655,255.56024,30.379425,169.0,219.0,59.963978,50751.0,,,,
2656,256.15195,30.836046,169.0,219.0,60.00124,50768.0,,,,
2657,256.74365,31.292667,169.0,219.0,60.08466,50784.0,,,,
2658,257.33536,31.749289,169.0,219.0,60.02331,50801.0,,,,
2659,257.92706,32.20591,169.0,219.0,60.100723,50818.0,,,,
2660,258.51877,32.66253,169.0,219.0,59.870914,50835.0,,,,
2661,259.11047,33.11915,169.0,219.0,60.07752,50851.0,,,,
2662,259.70218,33.575768,169.0,219.0,60.102116,50867.0,,,,
2663,260.29388,34.032387,169.0,219.0,59.996178,50885.0,,,,
2664,260.8856,34.489006,169.0,219.0,59.898235,50903.0,,,,
2665,261.4773,34.945625,169.0,219.0,60.061996,50919.0,,,,
2666,262.069,35.402245,169.0,219.0,60.100925,50934.0,,,,
2667,262.6607,35.858864,169.0,219.0,59.9761,50951.0,,,,
2668,263.2524,36.315483,169.0,219.0,59.708565,50970.0,,,,
2669,263.84412,36.772102,169.0,219.0,59.728645,50986.0,,,,
2670,264.43582,37.22872,169.0,219.0,60.11594,51001.0,,,,
2671,265.02753,37.68534,169.0,219.0,60.00435,51018.0,,,,
2672,265.61923,38.14196,169.0,219.0,60.013023,51034.0,,,,
2673,266.21094,38.59858,169.0,219.0,60.020504,51051.0,,,,
2674,266.80264,39.0552,169.0,219.0,60.019375,51067.0,,,,
2675,267.39435,39.511818,169.0,219.0,60.107952,51084.0,,,,
2676,267.98605,39.968437,169.0,219.0,60.015568,51101.0,,,,
2677,268.57776,40.425056,169.0,219.0,60.107395,51117.0,,,,
2678,269.16946,40.881676,169.0,219.0,60.1113,51134.0,,,,
2679,269.76117,41.338295,169.0,219.0,60.00591,51151.0,,,,
2680,270.35287,41.794914,169.0,219.0,60.128845,51167.0,,,,
2681,270.94458,42.251534,169.0,219.0,60.123764,51183.0,,,,
2682,271.5363,42.708153,169.0,219.0,59.86886,51201.0,,,,
2683,272.128,43.164772,169.0,219.0,59.89507,51218.0,,,,
2684,272.7197,43.62139,169.0,219.0,59.901226,51235.0,,,,
2685,273.3114,44.07801,169.0,219.0,60.09554,51251.0,,,,
2686,273.9031,44.53463,169.0,219.0,60.002922,51267.0,,,,
2687,274.4948,44.99125,169.0,219.0,60.005856,51284.0,,,,
2688,275.08652,45.44787,169.0,219.0,60.003155,51301.0,,,,
2689,275.67822,45.904488,169.0,219.0,59.999992,51317.0,,,,
2690,276.26993,46.361107,169.0,219.0,59.99951,51334.0,,,,
2691,276.86163,46.817726,169.0,219.0,59.707626,51352.0,,,,
2692,277.45334,47.274345,169.0,219.0,60.020607,51367.0,,,,
2693,278.04504,47.730965,169.0,219.0,60.008305,51384.0,,,,
2694,278.63675,48.187584,169.0,219.0,59.93283,51401.0,,,,
2695,279.22845,48.644203,169.0,219.0,60.180477,51416.0,,,,
2696,279.82016,49.100822,169.0,219.0,59.989758,51434.0,,,,
2697,280.41187,49.55744,169.0,219.0,60.10751,51450.0,,,,
2698,281.00357,50.01406,169.0,219.0,60.10018,51467.0,,,,
2699,281.59528,50.47068,169.0,219.0,59.706524,51486.0,,,,
2700,282.18698,50.9273,169.0,219.0,60.05906,51501.0,,,,
2701,282.7787,51.38392,169.0,219.0,59.998573,51517.0,,,,
2702,283.3704,51.840538,169.0,219.0,60.014133,51534.0,,,,
2703,283.9621,52.297157,169.0,219.0,59.980816,51551.0,,,,
2704,284.5538,52.753777,169.0,219.0,59.928127,51568.0,,,,
2705,285.1455,53.210396,169.0,219.0,60.119293,51583.0,,,,
2706,285.7372,53.667015,169.0,219.0,60.10938,51600.0,,,,
2707,286.32892,54.123634,169.0,219.0,60.00333,51617.0,,,,
2708,286.92062,54.580254,169.0,219.0,60.108795,51633.0,,,,
2709,287.51233,55.036873,169.0,219.0,60.089027,51650.0,,,,
2710,288.10403,55.493492,169.0,219.0,59.983494,51667.0,,,,
2711,288.69574,55.95011,169.0,219.0,59.995346,51684.0,,,,
2712,289.28745,56.40673,169.0,219.0,59.99713,51701.0,,,,
2713,289.87915,56.86335,169.0,219.0,60.120758,51717.0,,,,
2714,290.47086,57.31997,169.0,219.0,60.085598,51734.0,,,,
2715,291.06256,57.77659,169.0,219.0,59.898434,51751.0,,,,
2716,291.65427,58.233208,169.0,219.0,59.9887,51767.0,,,,
2717,292.24597,58.689827,169.0,219.0,60.088352,51784.0,,,,
2718,292.83768,59.146446,169.0,219.0,59.98374,51801.0,,,,
2719,293.42938,59.603065,169.0,219.0,60.055305,51817.0,,,,
2720,294.0211,60.059685,169.0,189.0,59.852062,51835.0,,,,
2721,294.6128,60.588787,169.0,189.0,60.063957,51851.0,,,,
2722,295.2045,61.11789,169.0,189.0,60.106068,51867.0,,,,
2723,295.7962,61.64699,169.0,189.0,60.053047,51885.0,,,,
2724,296.3879,62.176094,169.0,189.0,59.97657,51901.0,,,,
2725,296.9796,62.705196,169.0,189.0,59.988956,51917.0,,,,
2726,297.57132,63.2343,169.0,189.0,60.053234,51934.0,,,,
2727,298.16302,63.7634,169.0,189.0,59.913666,51951.0,,,,
2728,298.75473,64.2925,169.0,189.0,60.11681,51967.0,,,,
2729,299.34644,64.8216,169.0,189.0,60.082493,51984.0,,,,
2730,299.93814,65.3507,169.0,189.0,59.62922,52003.0,,,,
2731,300.52985,65.8798,169.0,189.0,60.079224,52018.0,,,,
2732,301.12155,66.4089,169.0,189.0,60.061237,52035.0,,,,
2733,301.71326,66.937996,169.0,189.0,60.074085,52051.0,,,,
2734,302.30496,67.467094,169.0,189.0,59.95206,52068.0,,,,
2735,302.89667,67.99619,169.0,189.0,60.06161,52084.0,,,,
2736,303.48837,68.52529,169.0,189.0,60.05515,52101.0,,,,
2737,304.08008,69.05439,169.0,189.0,59.90309,52118.0,,,,
2738,304.67178,69.58349,169.0,189.0,59.781097,52135.0,,,,
2739,305.2635,70.11259,169.0,189.0,60.048866,52151.0,,,,
2740,305.8552,70.641685,169.0,189.0,59.967648,52168.0,,,,
2741,306.4469,71.170784,169.0,189.0,59.98537,52184.0,,,,
2742,307.0386,71.69988,169.0,189.0,59.98677,52201.0,,,,
2743,307.6303,72.22898,169.0,189.0,59.987236,52218.0,,,,
2744,308.22202,72.75808,169.0,189.0,59.989864,52234.0,,,,
2745,308.81372,73.28718,169.0,189.0,59.87683,52252.0,,,,
2746,309.40543,73.81628,169.0,189.0,60.12393,52268.0,,,,
2747,309.99713,74.345375,169.0,189.0,60.07891,52285.0,,,,
2748,310.58884,74.87447,169.0,189.0,60.075527,52301.0,,,,
2749,311.18054,75.40357,169.0,189.0,60.077118,52317.0,,,,
2750,311.77225,75.93267,169.0,189.0,59.977375,52335.0,,,,
