frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
1740,14.220811,3.609997,185.0,10000.0,59.915634,35490.0,,,,
1741,14.761352,3.619997,185.0,10000.0,60.081924,35506.0,,,,
1742,15.301892,3.629997,185.0,10000.0,60.194176,35522.0,,,,
1743,15.842433,3.639997,185.0,10000.0,59.93696,35540.0,,,,
1744,16.382973,3.649997,185.0,10000.0,60.14336,35555.0,,,,
1745,16.923513,3.659997,185.0,10000.0,60.17309,35572.0,,,,
1746,17.464054,3.669997,185.0,10000.0,59.5816,35592.0,,,,
1747,18.004595,3.679997,185.0,10000.0,60.19664,35605.0,,,,
1748,18.545135,3.689997,185.0,10000.0,59.80112,35624.0,,,,
1749,19.085676,3.699997,185.0,10000.0,60.12972,35639.0,,,,
1750,19.626217,3.709997,185.0,10000.0,60.043488,35656.0,,,,
1751,20.166758,3.719997,185.0,10000.0,60.113766,35672.0,,,,
1752,20.707298,3.729997,185.0,10000.0,60.156387,35689.0,,,,
1753,21.247839,3.739997,185.0,10000.0,59.828068,35707.0,,,,
1754,21.78838,3.749997,185.0,10000.0,60.18246,35722.0,,,,
1755,22.32892,3.759997,185.0,10000.0,59.72282,35741.0,,,,
1756,22.869461,3.769997,185.0,10000.0,60.180943,35755.0,,,,
1757,23.410002,3.7799969,185.0,10000.0,59.979897,35773.0,,,,
1758,23.950542,3.7899969,185.0,10000.0,59.91399,35790.0,,,,
1759,24.491083,3.7999969,185.0,10000.0,60.022194,35806.0,,,,
1760,25.031624,3.8099968,185.0,10000.0,59.92327,35823.0,,,,
1761,25.572165,3.8199968,185.0,10000.0,60.170124,35839.0,,,,
1762,26.112705,3.8299968,185.0,10000.0,60.18528,35855.0,,,,
1763,26.653246,3.8399968,185.0,10000.0,59.573753,35875.0,,,,
1764,27.193787,3.8499968,185.0,10000.0,59.901817,35890.0,,,,
1765,27.734327,3.8599968,185.0,10000.0,60.161884,35905.0,,,,
1766,28.274868,3.8699968,185.0,10000.0,59.98781,35923.0,,,,
1767,28.815409,3.8799968,185.0,10000.0,59.60572,35942.0,,,,
1768,29.35595,3.8899968,185.0,10000.0,60.08654,35956.0,,,,
1769,29.89649,3.8999968,185.0,10000.0,60.019733,35973.0,,,,
1770,30.43703,3.9099967,185.0,10000.0,59.61877,35992.0,,,,
1771,30.977571,3.9199967,185.0,10000.0,59.789455,36007.0,,,,
1772,31.518112,3.9299967,185.0,10000.0,59.667557,36025.0,,,,
1773,32.05865,3.9399967,185.0,10000.0,60.139336,36039.0,,,,
1774,32.59919,3.9499967,185.0,10000.0,60.176987,36056.0,,,,
1775,33.13973,3.9599967,185.0,10000.0,60.03286,36073.0,,,,
1776,33.680267,3.9699967,185.0,10000.0,60.242184,36088.0,,,,
1777,34.220806,3.9799967,185.0,10000.0,60.112534,36105.0,,,,
1778,34.761345,3.9899967,185.0,10000.0,60.207466,36122.0,,,,
1779,35.301884,3.9999967,185.0,10000.0,60.12509,36139.0,,,,
1780,35.842422,4.009997,185.0,10000.0,60.17968,36155.0,,,,
1781,36.38296,4.019997,185.0,10000.0,60.174652,36172.0,,,,
1782,36.9235,4.0299973,185.0,10000.0,59.904884,36190.0,,,,
1783,37.46404,4.0399976,185.0,10000.0,60.031746,36206.0,,,,
1784,38.004578,4.049998,185.0,10000.0,60.158745,36222.0,,,,
1785,38.545116,4.059998,185.0,10000.0,59.652134,36242.0,,,,
1786,39.085655,4.0699983,185.0,10000.0,60.03872,36256.0,,,,
1787,39.626194,4.0799985,185.0,10000.0,60.17832,36272.0,,,,
1788,40.166733,4.0899987,185.0,10000.0,59.76823,36290.0,,,,
1789,40.70727,4.099999,185.0,10000.0,59.974487,36306.0,,,,
1790,41.24781,4.109999,185.0,10000.0,60.194798,36322.0,,,,
1791,41.78835,4.1199994,185.0,10000.0,59.744087,36341.0,,,,
1792,42.328888,4.1299996,185.0,10000.0,59.786114,36357.0,,,,
1793,42.869427,4.14,185.0,10000.0,59.82984,36374.0,,,,
1794,43.409966,4.15,185.0,10000.0,60.180138,36389.0,,,,
1795,43.950504,4.1600003,185.0,10000.0,60.062767,36406.0,,,,
1796,44.491043,4.1700006,185.0,10000.0,60.200848,36422.0,,,,
1797,45.03158,4.180001,185.0,10000.0,60.18958,36438.0,,,,
1798,45.57212,4.190001,185.0,10000.0,59.838467,36457.0,,,,
1799,46.11266,4.2000012,185.0,10000.0,59.85518,36473.0,,,,
1800,46.6532,4.2100015,185.0,10000.0,59.937786,36490.0,,,,
1801,47.193737,4.2200017,185.0,10000.0,60.200157,36505.0,,,,
1802,47.734276,4.230002,185.0,10000.0,59.99284,36523.0,,,,
1803,48.274815,4.240002,185.0,10000.0,59.927254,36540.0,,,,
1804,48.815353,4.2500024,185.0,10000.0,60.043755,36556.0,,,,
1805,49.355892,4.2600026,185.0,10000.0,59.95207,36573.0,,,,
1806,49.89643,4.270003,185.0,10000.0,60.118904,36589.0,,,,
1807,50.43697,4.280003,185.0,10000.0,59.642338,36608.0,,,,
1808,50.97751,4.2900033,185.0,10000.0,60.208836,36622.0,,,,
1809,51.518047,4.3000035,185.0,10000.0,59.926834,36640.0,,,,
1810,52.058586,4.3100038,185.0,10000.0,60.154976,36655.0,,,,
1811,52.599125,4.320004,185.0,10000.0,59.81012,36674.0,,,,
1812,53.139664,4.330004,185.0,10000.0,59.959297,36690.0,,,,
1813,53.680202,4.3400044,185.0,10000.0,60.08941,36706.0,,,,
1814,54.22074,4.3500047,185.0,10000.0,59.826748,36724.0,,,,
1815,54.76128,4.360005,185.0,10000.0,60.12982,36739.0,,,,
1816,55.30182,4.370005,185.0,10000.0,60.0553,36756.0,,,,
1817,55.842358,4.3800054,185.0,10000.0,59.81636,36774.0,,,,
1818,56.382896,4.3900056,185.0,10000.0,59.941498,36790.0,,,,
1819,56.923435,4.400006,185.0,10000.0,60.18449,36805.0,,,,
1820,57.463974,4.410006,185.0,10000.0,60.00153,36823.0,,,,
1821,58.004513,4.4200063,185.0,10000.0,59.83121,36841.0,,,,
1822,58.54505,4.4300065,185.0,10000.0,60.15551,36855.0,,,,
1823,59.08559,4.4400067,185.0,10000.0,60.155415,36872.0,,,,
1824,59.62613,4.450007,185.0,10000.0,60.133926,36889.0,,,,
1825,60.166668,4.460007,185.0,10000.0,59.70774,36908.0,,,,
1826,60.707207,4.4700074,185.0,10000.0,60.23551,36921.0,,,,
1827,61.247746,4.4800076,185.0,10000.0,60.14431,36939.0,,,,
1828,61.788284,4.490008,185.0,10000.0,59.97718,36956.0,,,,
1829,62.328823,4.500008,185.0,10000.0,60.033157,36972.0,,,,
1830,62.86936,4.5100083,185.0,10000.0,60.18162,36988.0,,,,
1831,63.4099,4.5200086,185.0,10000.0,60.02078,37006.0,,,,
1832,63.95044,4.530009,185.0,10000.0,59.97328,37023.0,,,,
1833,64.49098,4.540009,185.0,10000.0,59.707882,37043.0,,,,
1834,65.031525,4.5500093,185.0,10000.0,60.041267,37056.0,,,,
1835,65.57207,4.5600095,185.0,10000.0,59.594624,37076.0,,,,
1836,66.11261,4.5700097,185.0,10000.0,60.15172,37089.0,,,,
1837,66.65315,4.58001,185.0,10000.0,59.82892,37108.0,,,,
1838,67.193695,4.59001,185.0,10000.0,60.17588,37123.0,,,,
1839,67.73424,4.6000104,185.0,10000.0,60.179443,37139.0,,,,
1840,68.27478,4.6100106,185.0,10000.0,59.591927,37159.0,,,,
1841,68.81532,4.620011,185.0,10000.0,60.220913,37172.0,,,,
1842,69.355865,4.630011,185.0,10000.0,59.915596,37191.0,,,,
1843,69.89641,4.6400113,185.0,10000.0,59.758354,37208.0,,,,
1844,70.43695,4.6500115,185.0,10000.0,60.207752,37223.0,,,,
1845,70.97749,4.660012,185.0,10000.0,59.95058,37241.0,,,,
1846,71.518036,4.670012,185.0,10000.0,60.143024,37256.0,,,,
1847,72.05858,4.680012,185.0,10000.0,59.712013,37275.0,,,,
1848,72.59912,4.6900125,185.0,10000.0,60.222733,37289.0,,,,
1849,73.13966,4.7000127,185.0,10000.0,60.06301,37306.0,,,,
1850,73.68021,4.710013,185.0,10000.0,60.22258,37322.0,,,,
1851,74.22075,4.720013,185.0,10000.0,60.13508,37340.0,,,,
1852,74.76129,4.7300134,185.0,10000.0,60.167946,37356.0,,,,
1853,75.301834,4.7400136,185.0,10000.0,59.73995,37374.0,,,,
1854,75.84238,4.750014,185.0,10000.0,60.14498,37389.0,,,,
1855,76.38292,4.760014,185.0,10000.0,60.03071,37407.0,,,,
1856,76.92346,4.7700143,185.0,10000.0,60.18697,37422.0,,,,
1857,77.464005,4.7800145,185.0,10000.0,60.10296,37440.0,,,,
1858,78.00455,4.7900147,185.0,10000.0,60.097595,37456.0,,,,
1859,78.54509,4.800015,185.0,10000.0,59.958267,37473.0,,,,
1860,79.08563,4.810015,185.0,10000.0,59.722847,37491.0,,,,
1861,79.626175,4.8200154,185.0,10000.0,60.19974,37506.0,,,,
1862,80.16672,4.8300157,185.0,10000.0,60.039806,37523.0,,,,
1863,80.70726,4.840016,185.0,10000.0,60.177082,37539.0,,,,
1864,81.2478,4.850016,185.0,10000.0,60.069435,37556.0,,,,
1865,81.788345,4.8600163,185.0,10000.0,60.13542,37573.0,,,,
1866,82.32889,4.8700166,185.0,10000.0,59.617516,37592.0,,,,
1867,82.86943,4.880017,185.0,10000.0,59.931297,37607.0,,,,
1868,83.40997,4.890017,185.0,10000.0,59.942394,37623.0,,,,
1869,83.950516,4.9000173,185.0,10000.0,60.18871,37639.0,,,,
1870,84.49106,4.9100175,185.0,10000.0,59.67637,37659.0,,,,
1871,85.0316,4.9200177,185.0,10000.0,59.976765,37674.0,,,,
1872,85.57214,4.930018,185.0,10000.0,60.166286,37689.0,,,,
1873,86.112686,4.940018,185.0,10000.0,60.012882,37707.0,,,,
1874,86.65323,4.9500184,185.0,10000.0,59.803295,37724.0,,,,
1875,87.19377,4.9600186,185.0,10000.0,60.07154,37739.0,,,,
1876,87.734314,4.970019,185.0,10000.0,59.784492,37758.0,,,,
1877,88.27486,4.980019,185.0,10000.0,59.81352,37774.0,,,,
1878,88.8154,4.9900193,185.0,10000.0,59.643703,37792.0,,,,
1879,89.35594,5.0000196,185.0,10000.0,60.061592,37807.0,,,,
1880,89.896484,5.01002,185.0,10000.0,60.1835,37823.0,,,,
1881,90.43703,5.02002,185.0,10000.0,60.176643,37840.0,,,,
1882,90.97757,5.03002,185.0,10000.0,60.046253,37856.0,,,,
1883,91.51811,5.0400205,185.0,10000.0,59.89404,37874.0,,,,
1884,92.058655,5.0500207,185.0,10000.0,59.921505,37891.0,,,,
1885,92.5992,5.060021,185.0,10000.0,60.137962,37906.0,,,,
1886,93.13974,5.070021,185.0,10000.0,59.627182,37926.0,,,,
1887,93.68028,5.0800214,185.0,10000.0,59.94416,37940.0,,,,
1888,94.220825,5.0900216,185.0,10000.0,60.102432,37956.0,,,,
1889,94.76137,5.100022,185.0,10000.0,59.545006,37977.0,,,,
1890,95.30191,5.110022,185.0,10000.0,60.210724,37989.0,,,,
1891,95.84245,5.1200223,185.0,10000.0,60.0536,38007.0,,,,
1892,96.382996,5.1300225,185.0,10000.0,59.76742,38025.0,,,,
1893,96.92354,5.1400228,185.0,10000.0,59.97186,38040.0,,,,
1894,97.46408,5.150023,185.0,10000.0,60.24427,38055.0,,,,
1895,98.00462,5.160023,185.0,10000.0,59.553497,38077.0,,,,
1896,98.545166,5.1700234,185.0,10000.0,60.186375,38089.0,,,,
1897,99.08571,5.1800237,185.0,10000.0,59.759964,38108.0,,,,
1898,99.62625,5.190024,185.0,10000.0,59.8243,38125.0,,,,
1899,100.166794,5.200024,185.0,10000.0,60.016125,38140.0,,,,
1900,100.70734,5.2100244,185.0,10000.0,59.67391,38159.0,,,,
1901,101.24788,5.2200246,185.0,10000.0,59.906796,38174.0,,,,
1902,101.78842,5.230025,185.0,10000.0,60.24259,38189.0,,,,
1903,102.328964,5.240025,185.0,10000.0,60.108097,38206.0,,,,
1904,102.86951,5.2500253,185.0,10000.0,60.057743,38223.0,,,,
1905,103.41005,5.2600255,185.0,10000.0,59.69797,38243.0,,,,
1906,103.95059,5.2700257,185.0,10000.0,60.116627,38257.0,,,,
1907,104.491135,5.280026,185.0,10000.0,60.028973,38274.0,,,,
1908,105.03168,5.290026,185.0,10000.0,60.17513,38289.0,,,,
1909,105.57222,5.3000264,185.0,10000.0,60.100384,38307.0,,,,
1910,106.11276,5.3100266,185.0,10000.0,60.242336,38322.0,,,,
1911,106.653305,5.320027,185.0,10000.0,59.681126,38342.0,,,,
1912,107.19385,5.330027,185.0,10000.0,60.113167,38356.0,,,,
1913,107.73439,5.3400273,185.0,10000.0,60.097828,38373.0,,,,
1914,108.27493,5.3500276,185.0,10000.0,60.23716,38389.0,,,,
1915,108.815475,5.360028,185.0,10000.0,59.817062,38408.0,,,,
1916,109.35602,5.370028,185.0,10000.0,59.8512,38424.0,,,,
1917,109.89656,5.3800282,185.0,10000.0,59.986748,38440.0,,,,
1918,110.4371,5.3900285,185.0,10000.0,60.100483,38456.0,,,,
1919,110.977646,5.4000287,185.0,10000.0,59.68297,38476.0,,,,
1920,111.51819,5.410029,185.0,10000.0,60.17828,38489.0,,,,
1921,112.05873,5.420029,185.0,10000.0,60.19259,38506.0,,,,
1922,112.59927,5.4300294,185.0,10000.0,59.9188,38524.0,,,,
1923,113.13982,5.4400296,185.0,10000.0,60.249252,38539.0,,,,
1924,113.68036,5.45003,185.0,10000.0,60.2104,38555.0,,,,
1925,114.2209,5.46003,185.0,10000.0,59.64305,38576.0,,,,
1926,114.761444,5.4700303,185.0,10000.0,60.2183,38589.0,,,,
1927,115.30199,5.4800305,185.0,10000.0,59.544144,38610.0,,,,
1928,115.84253,5.490031,185.0,10000.0,60.05584,38623.0,,,,
1929,116.38307,5.500031,185.0,10000.0,60.040176,38640.0,,,,
1930,116.923615,5.510031,185.0,10000.0,60.039295,38656.0,,,,
1931,117.46416,5.5200315,185.0,10000.0,59.721024,38675.0,,,,
1932,118.0047,5.5300317,185.0,10000.0,59.997906,38690.0,,,,
1933,118.54524,5.540032,185.0,10000.0,60.103813,38706.0,,,,
1934,119.085785,5.550032,185.0,10000.0,59.883167,38724.0,,,,
1935,119.62633,5.5600324,185.0,10000.0,59.98071,38741.0,,,,
1936,120.16687,5.5700326,185.0,10000.0,60.12957,38756.0,,,,
1937,120.70741,5.580033,185.0,10000.0,60.056248,38773.0,,,,
1938,121.247955,5.590033,185.0,10000.0,59.988358,38790.0,,,,
1939,121.7885,5.6000333,185.0,10000.0,59.873196,38807.0,,,,
1940,122.32904,5.6100335,185.0,10000.0,59.877384,38824.0,,,,
1941,122.86958,5.6200337,185.0,10000.0,59.986088,38841.0,,,,
1942,123.410126,5.630034,185.0,10000.0,59.842625,38858.0,,,,
1943,123.95067,5.640034,185.0,10000.0,60.074764,38874.0,,,,
1944,124.49121,5.6500344,185.0,10000.0,60.237057,38889.0,,,,
1945,125.03175,5.6600347,185.0,10000.0,60.11688,38906.0,,,,
1946,125.572296,5.670035,185.0,10000.0,59.567226,38926.0,,,,
1947,126.11284,5.680035,185.0,10000.0,59.860973,38941.0,,,,
1948,126.65338,5.6900353,185.0,10000.0,60.125153,38957.0,,,,
1949,127.193924,5.7000356,185.0,10000.0,60.078426,38973.0,,,,
1950,127.73447,5.710036,185.0,10000.0,60.216377,38989.0,,,,
1951,128.27501,5.720036,185.0,10000.0,60.19135,39006.0,,,,
1952,128.81555,5.7300363,185.0,10000.0,60.065643,39024.0,,,,
1953,129.3561,5.7400365,185.0,10000.0,59.99809,39040.0,,,,
1954,129.89664,5.7500367,185.0,10000.0,60.09872,39056.0,,,,
1955,130.43718,5.760037,185.0,10000.0,60.041218,39073.0,,,,
1956,130.97772,5.770037,185.0,10000.0,60.181698,39089.0,,,,
1957,131.51826,5.7800374,185.0,10000.0,60.084652,39106.0,,,,
1958,132.0588,5.7900376,185.0,10000.0,59.661324,39126.0,,,,
1959,132.59935,5.800038,185.0,10000.0,60.221367,39139.0,,,,
1960,133.1399,5.810038,185.0,10000.0,60.126686,39156.0,,,,
1961,133.68044,5.8200383,185.0,10000.0,59.82671,39175.0,,,,
1962,134.22098,5.8300385,185.0,10000.0,60.22245,39189.0,,,,
1963,134.76152,5.840039,185.0,10000.0,59.691303,39209.0,,,,
1964,135.30206,5.850039,185.0,10000.0,59.857517,39224.0,,,,
1965,135.8426,5.860039,185.0,10000.0,59.983723,39240.0,,,,
1966,136.38315,5.8700395,185.0,10000.0,60.09974,39256.0,,,,
1967,136.92369,5.8800397,185.0,10000.0,59.856014,39275.0,,,,
1968,137.46423,5.89004,185.0,10000.0,60.241024,39289.0,,,,
1969,138.00478,5.90004,185.0,10000.0,60.177715,39306.0,,,,
1970,138.54532,5.9100404,185.0,10000.0,59.840946,39324.0,,,,
1971,139.08586,5.9200406,185.0,10000.0,59.953594,39343.0,,,,
1972,139.6264,5.930041,185.0,10000.0,60.118046,39356.0,,,,
1973,140.16695,5.940041,185.0,10000.0,59.850063,39374.0,,,,
1974,140.70749,5.9500413,185.0,10000.0,60.205585,39390.0,,,,
1975,141.24803,5.9600415,185.0,10000.0,60.09226,39406.0,,,,
1976,141.78857,5.9700418,185.0,10000.0,60.03858,39423.0,,,,
1977,142.32912,5.980042,185.0,10000.0,59.962315,39440.0,,,,
1978,142.86966,5.990042,185.0,10000.0,59.780907,39458.0,,,,
1979,143.4102,6.0000424,185.0,10000.0,59.834885,39474.0,,,,
1980,143.95074,6.0100427,185.0,10000.0,60.192646,39489.0,,,,
1981,144.49129,6.020043,185.0,10000.0,60.145786,39507.0,,,,
1982,145.03183,6.030043,185.0,10000.0,60.031643,39523.0,,,,
1983,145.57237,6.0400434,185.0,10000.0,59.95859,39541.0,,,,
1984,146.11292,6.0500436,185.0,10000.0,60.20849,39556.0,,,,
1985,146.65346,6.060044,185.0,10000.0,59.88668,39575.0,,,,
1986,147.194,6.070044,185.0,10000.0,59.945362,39591.0,,,,
1987,147.73454,6.0800443,185.0,10000.0,59.79563,39608.0,,,,
1988,148.27509,6.0900445,185.0,10000.0,60.04043,39623.0,,,,
1989,148.81563,6.1000447,185.0,10000.0,59.991756,39640.0,,,,
1990,149.35617,6.110045,185.0,10000.0,60.229168,39655.0,,,,
1991,149.89671,6.120045,185.0,10000.0,60.02505,39674.0,,,,
1992,150.43726,6.1300454,185.0,10000.0,59.824146,39692.0,,,,
1993,150.9778,6.1400456,185.0,10000.0,60.083893,39706.0,,,,
1994,151.51834,6.150046,185.0,10000.0,59.73515,39725.0,,,,
1995,152.05888,6.160046,185.0,10000.0,60.181217,39739.0,,,,
1996,152.59943,6.1700463,185.0,10000.0,59.723568,39758.0,,,,
1997,153.13997,6.1800466,185.0,10000.0,59.773037,39775.0,,,,
1998,153.68051,6.190047,185.0,10000.0,60.081944,39790.0,,,,
1999,154.22105,6.200047,185.0,10000.0,60.135826,39806.0,,,,
2000,154.7616,6.2100472,185.0,10000.0,60.041565,39824.0,,,,
2001,155.30214,6.2200475,185.0,10000.0,59.860256,39842.0,,,,
2002,155.84268,6.2300477,185.0,10000.0,59.701717,39859.0,,,,
2003,156.38322,6.240048,185.0,10000.0,60.23904,39873.0,,,,
2004,156.92377,6.250048,185.0,10000.0,59.984917,39891.0,,,,
2005,157.46431,6.2600484,185.0,10000.0,60.23364,39906.0,,,,
2006,158.00485,6.2700486,185.0,10000.0,59.575912,39927.0,,,,
2007,158.5454,6.280049,185.0,10000.0,60.188396,39939.0,,,,
2008,159.08594,6.290049,185.0,10000.0,59.95373,39957.0,,,,
2009,159.62648,6.3000493,185.0,10000.0,59.71794,39975.0,,,,
2010,160.16702,6.3100495,185.0,10000.0,60.000546,39990.0,,,,
2011,160.70757,6.32005,185.0,10000.0,59.953392,40007.0,,,,
2012,161.24811,6.33005,185.0,10000.0,59.982628,40024.0,,,,
2013,161.78865,6.34005,185.0,10000.0,60.04882,40041.0,,,,
2014,162.3292,6.3500504,185.0,10000.0,60.116856,40056.0,,,,
2015,162.86974,6.3600507,185.0,10000.0,60.068108,40073.0,,,,
2016,163.41028,6.370051,185.0,10000.0,59.83931,40091.0,,,,
2017,163.95082,6.380051,185.0,10000.0,60.124306,40106.0,,,,
2018,164.49136,6.3900514,185.0,10000.0,59.590412,40126.0,,,,
2019,165.0319,6.4000516,185.0,10000.0,60.01466,40140.0,,,,
2020,165.57245,6.410052,185.0,10000.0,60.138206,40156.0,,,,
2021,166.11299,6.420052,185.0,10000.0,60.27172,40172.0,,,,
2022,166.65353,6.4300523,185.0,10000.0,60.163425,40189.0,,,,
2023,167.19408,6.4400525,185.0,10000.0,60.22028,40206.0,,,,
2024,167.73462,6.4500527,185.0,10000.0,59.873783,40224.0,,,,
2025,168.27516,6.460053,185.0,10000.0,59.970867,40241.0,,,,
2026,168.8157,6.470053,185.0,10000.0,59.751495,40259.0,,,,
2027,169.35625,6.4800534,185.0,10000.0,60.268795,40272.0,,,,
2028,169.89679,6.4900537,185.0,10000.0,59.97207,40291.0,,,,
2029,170.43733,6.500054,185.0,10000.0,60.144405,40306.0,,,,
2030,170.97787,6.510054,185.0,10000.0,60.025604,40323.0,,,,
2031,171.51842,6.5200543,185.0,10000.0,60.003452,40340.0,,,,
2032,172.05896,6.5300546,185.0,10000.0,59.744797,40358.0,,,,
2033,172.5995,6.540055,185.0,10000.0,60.05744,40373.0,,,,
2034,173.14005,6.550055,185.0,10000.0,59.71106,40392.0,,,,
2035,173.68059,6.5600553,185.0,10000.0,59.76074,40408.0,,,,
2036,174.22113,6.5700555,185.0,10000.0,59.81436,40425.0,,,,
2037,174.76167,6.5800557,185.0,10000.0,60.16788,40440.0,,,,
2038,175.30222,6.590056,185.0,10000.0,60.119694,40456.0,,,,
2039,175.84276,6.600056,185.0,10000.0,59.893986,40474.0,,,,
2040,176.3833,6.6100564,185.0,10000.0,60.22698,40489.0,,,,
2041,176.92384,6.6200566,185.0,10000.0,59.692814,40509.0,,,,
2042,177.46439,6.630057,185.0,10000.0,60.24934,40523.0,,,,
2043,178.00493,6.640057,185.0,10000.0,60.01082,40540.0,,,,
2044,178.54547,6.6500573,185.0,10000.0,59.95512,40557.0,,,,
2045,179.08601,6.6600575,185.0,10000.0,60.07591,40574.0,,,,
2046,179.62656,6.670058,185.0,10000.0,60.002476,40591.0,,,,
2047,180.1671,6.680058,185.0,10000.0,60.236404,40606.0,,,,
2048,180.70764,6.690058,185.0,10000.0,60.086197,40623.0,,,,
2049,181.24818,6.7000585,185.0,10000.0,60.01581,40640.0,,,,
2050,181.78873,6.7100587,185.0,10000.0,60.188675,40656.0,,,,
2051,182.32927,6.720059,185.0,10000.0,60.098328,40673.0,,,,
2052,182.86981,6.730059,185.0,10000.0,59.983597,40690.0,,,,
2053,183.41035,6.7400594,185.0,10000.0,60.09052,40706.0,,,,
2054,183.9509,6.7500596,185.0,10000.0,59.859425,40724.0,,,,
2055,184.49144,6.76006,185.0,10000.0,59.78817,40741.0,,,,
2056,185.03198,6.77006,185.0,10000.0,60.113182,40756.0,,,,
2057,185.57253,6.7800603,185.0,10000.0,60.048176,40773.0,,,,
2058,186.11307,6.7900605,185.0,10000.0,60.189728,40790.0,,,,
2059,186.65361,6.8000607,185.0,10000.0,60.172928,40806.0,,,,
2060,187.19415,6.810061,185.0,10000.0,60.21707,40822.0,,,,
2061,187.7347,6.820061,185.0,10000.0,59.93315,40841.0,,,,
2062,188.27524,6.8300614,185.0,10000.0,60.200016,40856.0,,,,
2063,188.81578,6.8400617,185.0,10000.0,59.820503,40875.0,,,,
2064,189.35632,6.850062,185.0,10000.0,59.94136,40891.0,,,,
2065,189.89687,6.860062,185.0,10000.0,59.721,40908.0,,,,
2066,190.43741,6.8700624,185.0,10000.0,60.04094,40923.0,,,,
2067,190.97795,6.8800626,185.0,10000.0,59.955433,40941.0,,,,
2068,191.5185,6.890063,185.0,10000.0,60.08855,40956.0,,,,
2069,192.05904,6.900063,185.0,10000.0,59.96915,40973.0,,,,
2070,192.59958,6.9100633,185.0,10000.0,59.948467,40990.0,,,,
2071,193.14012,6.9200635,185.0,10000.0,59.716255,41008.0,,,,
2072,193.68066,6.9300637,185.0,10000.0,60.03775,41023.0,,,,
2073,194.2212,6.940064,185.0,10000.0,59.98577,41040.0,,,,
2074,194.76175,6.950064,185.0,10000.0,60.102818,41056.0,,,,
2075,195.30229,6.9600644,185.0,10000.0,60.044693,41073.0,,,,
2076,195.84283,6.9700646,185.0,10000.0,60.092693,41090.0,,,,
2077,196.38338,6.980065,185.0,10000.0,60.09533,41106.0,,,,
2078,196.92392,6.990065,185.0,10000.0,60.205063,41123.0,,,,
2079,197.46446,7.0000653,185.0,10000.0,59.75299,41142.0,,,,
2080,198.005,7.0100656,185.0,10000.0,60.092335,41156.0,,,,
2081,198.54555,7.020066,185.0,10000.0,59.847954,41174.0,,,,
2082,199.08609,7.030066,185.0,10000.0,60.221134,41189.0,,,,
2083,199.62663,7.0400662,185.0,10000.0,60.113007,41206.0,,,,
2084,200.16718,7.0500665,185.0,10000.0,60.05118,41223.0,,,,
2085,200.70772,7.0600667,185.0,10000.0,59.895046,41241.0,,,,
2086,201.24826,7.070067,185.0,10000.0,59.905704,41257.0,,,,
2087,201.7888,7.080067,185.0,10000.0,59.846504,41274.0,,,,
2088,202.32935,7.0900674,185.0,10000.0,59.95724,41290.0,,,,
2089,202.86989,7.1000676,185.0,10000.0,60.096657,41306.0,,,,
2090,203.41043,7.110068,185.0,10000.0,59.71194,41325.0,,,,
2091,203.95097,7.120068,185.0,10000.0,60.240467,41339.0,,,,
2092,204.49152,7.1300683,185.0,10000.0,60.010735,41357.0,,,,
2093,205.03206,7.1400685,185.0,10000.0,59.97844,41374.0,,,,
2094,205.5726,7.1500688,185.0,10000.0,59.97398,41390.0,,,,
2095,206.11314,7.160069,185.0,10000.0,59.70681,41409.0,,,,
2096,206.65369,7.170069,185.0,10000.0,59.86813,41425.0,,,,
2097,207.19423,7.1800694,185.0,10000.0,60.18434,41439.0,,,,
2098,207.73477,7.1900697,185.0,10000.0,59.924133,41457.0,,,,
2099,208.27531,7.20007,185.0,10000.0,60.095932,41473.0,,,,
2100,208.81586,7.21007,185.0,10000.0,60.03393,41490.0,,,,
2101,209.3564,7.2200704,185.0,10000.0,59.801,41508.0,,,,
2102,209.89694,7.2300706,185.0,10000.0,59.777832,41525.0,,,,
2103,210.43748,7.240071,185.0,10000.0,59.988354,41541.0,,,,
2104,210.97803,7.250071,185.0,10000.0,60.133022,41556.0,,,,
2105,211.51857,7.2600713,185.0,10000.0,60.063213,41573.0,,,,
2106,212.05911,7.2700715,185.0,10000.0,60.203743,41589.0,,,,
2107,212.59966,7.2800717,185.0,10000.0,60.17347,41607.0,,,,
2108,213.1402,7.290072,185.0,10000.0,59.87435,41624.0,,,,
2109,213.68074,7.300072,185.0,10000.0,59.870373,41641.0,,,,
2110,214.22128,7.3100724,185.0,10000.0,60.110756,41656.0,,,,
2111,214.76183,7.3200727,185.0,10000.0,59.860832,41674.0,,,,
2112,215.30237,7.330073,185.0,10000.0,59.97587,41691.0,,,,
2113,215.84291,7.340073,185.0,10000.0,59.83628,41708.0,,,,
2114,216.38345,7.3500733,185.0,10000.0,59.876873,41725.0,,,,
2115,216.924,7.3600736,185.0,10000.0,60.02377,41741.0,,,,
2116,217.46454,7.370074,185.0,10000.0,60.250744,41755.0,,,,
