frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
2187,3.689997,100.79909,10000.0,180.0,59.844494,39304.0,,,,
2188,3.699997,101.354645,10000.0,180.0,60.081306,39320.0,,,,
2189,3.709997,101.9102,10000.0,180.0,60.002937,39337.0,,,,
2190,3.719997,102.46576,10000.0,180.0,60.159916,39352.0,,,,
2191,3.729997,103.02132,10000.0,180.0,60.245415,39368.0,,,,
2192,3.739997,103.57687,10000.0,180.0,59.99175,39387.0,,,,
2193,3.749997,104.13243,10000.0,180.0,60.079727,39402.0,,,,
2194,3.759997,104.68799,10000.0,180.0,59.928825,39420.0,,,,
2195,3.769997,105.243546,10000.0,180.0,59.99632,39436.0,,,,
2196,3.7799969,105.7991,10000.0,180.0,60.101627,39452.0,,,,
2197,3.7899969,106.35466,10000.0,180.0,59.80803,39471.0,,,,
2198,3.7999969,106.91022,10000.0,180.0,60.176723,39486.0,,,,
2199,3.8099968,107.465775,10000.0,180.0,60.10137,39503.0,,,,
2200,3.8199968,108.02133,10000.0,180.0,59.84163,39520.0,,,,
2201,3.8299968,108.57689,10000.0,180.0,60.007317,39537.0,,,,
2202,3.8399968,109.13245,10000.0,180.0,60.103386,39553.0,,,,
2203,3.8499968,109.688,10000.0,180.0,59.785965,39571.0,,,,
2204,3.8599968,110.24356,10000.0,180.0,60.183556,39586.0,,,,
2205,3.8699968,110.79912,10000.0,180.0,59.688354,39606.0,,,,
2206,3.8799968,111.354675,10000.0,180.0,60.06442,39619.0,,,,
2207,3.8899968,111.91023,10000.0,180.0,60.01127,39637.0,,,,
2208,3.8999968,112.46579,10000.0,180.0,60.173122,39652.0,,,,
2209,3.9099967,113.02135,10000.0,180.0,60.081356,39669.0,,,,
2210,3.9199967,113.576904,10000.0,180.0,59.880642,39687.0,,,,
2211,3.9299967,114.13246,10000.0,180.0,60.115406,39703.0,,,,
2212,3.9399967,114.68802,10000.0,180.0,59.625916,39722.0,,,,
2213,3.9499967,115.243576,10000.0,180.0,60.00193,39736.0,,,,
2214,3.9599967,115.79913,10000.0,180.0,59.946533,39754.0,,,,
2215,3.9699967,116.35469,10000.0,180.0,60.07915,39769.0,,,,
2216,3.9799967,116.91025,10000.0,180.0,59.66155,39789.0,,,,
2217,3.9899967,117.465805,10000.0,180.0,59.991093,39803.0,,,,
2218,3.9999967,118.02136,10000.0,180.0,60.091377,39819.0,,,,
2219,4.009997,118.57692,10000.0,180.0,59.74261,39838.0,,,,
2220,4.019997,119.13248,10000.0,180.0,60.105007,39852.0,,,,
2221,4.0299973,119.688034,10000.0,180.0,60.111084,39869.0,,,,
2222,4.0399976,120.24359,296.0,180.0,60.250443,39885.0,,,,
2223,4.3778353,120.79915,296.0,180.0,59.70675,39905.0,,,,
2224,4.715673,121.354706,296.0,180.0,60.10213,39920.0,,,,
2225,5.0535107,121.91026,296.0,180.0,60.205166,39935.0,,,,
2226,5.3913484,122.46582,296.0,180.0,60.02982,39953.0,,,,
2227,5.729186,123.02138,296.0,180.0,60.163143,39969.0,,,,
2228,6.0670238,123.576935,296.0,180.0,60.025608,39986.0,,,,
2229,6.4048615,124.13249,296.0,180.0,59.76583,40004.0,,,,
2230,6.742699,124.68805,296.0,180.0,60.106644,40020.0,,,,
2231,7.080537,125.24361,296.0,180.0,60.090054,40036.0,,,,
2232,7.4183745,125.799164,296.0,180.0,60.22341,40052.0,,,,
2233,7.756212,126.35472,296.0,180.0,60.22058,40068.0,,,,
2234,8.09405,126.91028,296.0,180.0,60.167168,40085.0,,,,
2235,8.431889,127.465836,296.0,180.0,60.094517,40103.0,,,,
2236,8.769727,128.0214,296.0,180.0,60.052208,40119.0,,,,
2237,9.107565,128.57695,296.0,180.0,59.9924,40136.0,,,,
2238,9.445403,129.1325,296.0,180.0,60.032234,40153.0,,,,
2239,9.783241,129.68806,296.0,180.0,59.866665,40170.0,,,,
2240,10.121079,130.24362,296.0,180.0,59.979557,40186.0,,,,
2241,10.458918,130.79918,296.0,180.0,60.082405,40203.0,,,,
2242,10.796756,131.35474,296.0,180.0,59.707706,40222.0,,,,
2243,11.134594,131.9103,296.0,180.0,59.950874,40237.0,,,,
2244,11.472432,132.46585,296.0,180.0,60.1798,40252.0,,,,
2245,11.81027,133.02141,296.0,180.0,60.059486,40269.0,,,,
2246,12.1481085,133.57697,296.0,180.0,59.969704,40287.0,,,,
2247,12.485947,134.13252,296.0,180.0,60.09835,40307.0,,,,
2248,12.823785,134.68808,296.0,180.0,60.208485,40318.0,,,,
2249,13.161623,135.24364,296.0,180.0,59.590282,40339.0,,,,
2250,13.499461,135.7992,296.0,180.0,59.75644,40355.0,,,,
2251,13.837299,136.35475,296.0,180.0,59.70924,40372.0,,,,
2252,14.1751375,136.91031,296.0,180.0,60.004158,40386.0,,,,
2253,14.512976,137.46587,296.0,180.0,60.116898,40403.0,,,,
2254,14.850814,138.02142,296.0,180.0,60.05658,40420.0,,,,
2255,15.188652,138.57698,296.0,180.0,59.991486,40437.0,,,,
2256,15.52649,139.13254,296.0,180.0,59.95543,40453.0,,,,
2257,15.864328,139.6881,296.0,180.0,60.056923,40469.0,,,,
2258,16.202166,140.24365,296.0,180.0,59.99286,40487.0,,,,
2259,16.540003,140.79921,296.0,180.0,60.101788,40503.0,,,,
2260,16.87784,141.35477,296.0,180.0,59.869656,40521.0,,,,
2261,17.215677,141.91032,296.0,180.0,60.176445,40535.0,,,,
2262,17.553514,142.46588,296.0,180.0,59.702553,40555.0,,,,
2263,17.891352,143.02144,296.0,180.0,60.055115,40570.0,,,,
2264,18.229189,143.577,296.0,180.0,59.664543,40589.0,,,,
2265,18.567026,144.13255,296.0,180.0,60.121944,40603.0,,,,
2266,18.904863,144.68811,296.0,180.0,59.864223,40621.0,,,,
2267,19.2427,145.24367,296.0,180.0,60.196194,40636.0,,,,
2268,19.580538,145.79922,296.0,180.0,60.1279,40652.0,,,,
2269,19.918375,146.35478,296.0,180.0,60.06616,40669.0,,,,
2270,20.256212,146.91034,296.0,180.0,60.10726,40686.0,,,,
2271,20.59405,147.4659,296.0,180.0,59.683765,40706.0,,,,
2272,20.931887,148.02145,296.0,180.0,60.074505,40720.0,,,,
2273,21.269724,148.57701,296.0,180.0,59.76571,40738.0,,,,
2274,21.607561,149.13257,296.0,180.0,60.117466,40753.0,,,,
2275,21.945398,149.68813,296.0,180.0,60.069096,40769.0,,,,
2276,22.283236,150.24368,296.0,180.0,60.003265,40787.0,,,,
2277,22.621073,150.79924,296.0,180.0,60.213604,40802.0,,,,
2278,22.95891,151.3548,296.0,180.0,59.85778,40820.0,,,,
2279,23.296747,151.91035,296.0,180.0,60.18142,40836.0,,,,
2280,23.634584,152.46591,296.0,180.0,60.101208,40853.0,,,,
2281,23.972422,153.02147,296.0,180.0,59.70121,40872.0,,,,
2282,24.310259,153.57703,296.0,180.0,59.789707,40889.0,,,,
2283,24.648096,154.13258,296.0,180.0,60.118996,40902.0,,,,
2284,24.985933,154.68814,296.0,180.0,60.07555,40919.0,,,,
2285,25.32377,155.2437,296.0,180.0,59.711357,40938.0,,,,
2286,25.661608,155.79926,296.0,180.0,59.977623,40954.0,,,,
2287,25.999445,156.35481,296.0,180.0,60.07798,40970.0,,,,
2288,26.337282,156.91037,296.0,180.0,59.835056,40988.0,,,,
2289,26.67512,157.46593,296.0,180.0,60.145283,41003.0,,,,
2290,27.012957,158.02148,296.0,180.0,60.076637,41019.0,,,,
2291,27.350794,158.57704,296.0,180.0,59.737717,41039.0,,,,
2292,27.688631,159.1326,296.0,180.0,60.139797,41053.0,,,,
2293,28.026468,159.68816,296.0,180.0,60.100754,41069.0,,,,
2294,28.364305,160.24371,296.0,180.0,59.676167,41089.0,,,,
2295,28.702143,160.79927,296.0,180.0,59.91948,41104.0,,,,
2296,29.03998,161.35483,296.0,180.0,59.687443,41122.0,,,,
2297,29.377817,161.91039,296.0,180.0,60.22136,41136.0,,,,
2298,29.715654,162.46594,296.0,180.0,59.978634,41153.0,,,,
2299,30.053492,163.0215,296.0,180.0,60.12712,41170.0,,,,
2300,30.391329,163.57706,296.0,180.0,60.23267,41186.0,,,,
2301,30.729166,164.13261,296.0,180.0,60.13421,41203.0,,,,
2302,31.067003,164.68817,296.0,180.0,59.599796,41222.0,,,,
2303,31.40484,165.24373,296.0,180.0,59.81918,41239.0,,,,
2304,31.742678,165.79929,296.0,180.0,60.194202,41253.0,,,,
2305,32.080517,166.35484,296.0,180.0,60.093597,41269.0,,,,
2306,32.418354,166.9104,296.0,180.0,60.02832,41286.0,,,,
2307,32.75619,167.46596,296.0,180.0,60.146553,41302.0,,,,
2308,33.09403,168.02151,296.0,180.0,60.09051,41319.0,,,,
2309,33.431866,168.57707,296.0,180.0,60.07521,41336.0,,,,
2310,33.769703,169.13263,296.0,180.0,59.66926,41355.0,,,,
2311,34.10754,169.68819,296.0,180.0,60.12185,41369.0,,,,
2312,34.445377,170.24374,296.0,180.0,60.031555,41386.0,,,,
2313,34.783215,170.7993,296.0,180.0,60.14177,41402.0,,,,
2314,35.12105,171.35486,296.0,180.0,59.70686,41422.0,,,,
2315,35.45889,171.91042,296.0,180.0,60.027912,41437.0,,,,
2316,35.796726,172.46597,296.0,180.0,60.158543,41453.0,,,,
2317,36.134563,173.02153,296.0,180.0,59.894653,41470.0,,,,
2318,36.4724,173.57709,296.0,180.0,59.964745,41487.0,,,,
2319,36.810238,174.13264,296.0,180.0,60.142803,41502.0,,,,
2320,37.148075,174.6882,296.0,180.0,59.72623,41521.0,,,,
2321,37.485912,175.24376,296.0,180.0,60.029392,41537.0,,,,
2322,37.82375,175.79932,296.0,180.0,60.154484,41552.0,,,,
2323,38.161587,176.35487,296.0,180.0,59.699295,41572.0,,,,
2324,38.499424,176.91043,296.0,180.0,60.041527,41586.0,,,,
2325,38.83726,177.46599,296.0,180.0,60.07969,41603.0,,,,
2326,39.1751,178.02155,296.0,180.0,59.916634,41621.0,,,,
2327,39.512936,178.5771,296.0,180.0,60.03182,41637.0,,,,
2328,39.850773,179.13266,296.0,180.0,60.158028,41652.0,,,,
2329,40.18861,179.68822,296.0,180.0,60.07801,41670.0,,,,
2330,40.526447,180.24377,296.0,180.0,59.66693,41689.0,,,,
2331,40.864285,180.79933,296.0,180.0,60.15522,41703.0,,,,
2332,41.20212,181.35489,296.0,180.0,60.03557,41720.0,,,,
2333,41.53996,181.91045,296.0,180.0,59.621742,41739.0,,,,
2334,41.877796,182.466,296.0,180.0,59.91458,41754.0,,,,
2335,42.215633,183.02156,296.0,180.0,60.114616,41770.0,,,,
2336,42.55347,183.57712,296.0,180.0,60.23754,41786.0,,,,
2337,42.891308,184.13268,296.0,180.0,60.18627,41803.0,,,,
2338,43.229145,184.68823,296.0,180.0,60.08847,41820.0,,,,
2339,43.566982,185.24379,296.0,180.0,60.230373,41835.0,,,,
2340,43.90482,185.79935,296.0,180.0,59.96048,41853.0,,,,
2341,44.242657,186.3549,296.0,180.0,60.24731,41869.0,,,,
2342,44.580494,186.91046,296.0,180.0,59.816162,41888.0,,,,
2343,44.91833,187.46602,296.0,180.0,59.813427,41905.0,,,,
2344,45.25617,188.02158,296.0,180.0,60.080303,41920.0,,,,
2345,45.594006,188.57713,296.0,180.0,59.777225,41939.0,,,,
2346,45.931843,189.13269,296.0,180.0,60.144188,41953.0,,,,
2347,46.26968,189.68825,296.0,180.0,60.08847,41970.0,,,,
2348,46.607517,190.2438,296.0,180.0,60.083267,41987.0,,,,
2349,46.945354,190.79936,296.0,180.0,60.11833,42003.0,,,,
2350,47.28319,191.35492,296.0,180.0,59.8127,42021.0,,,,
2351,47.62103,191.91048,296.0,180.0,60.204502,42035.0,,,,
2352,47.958866,192.46603,296.0,180.0,59.74742,42055.0,,,,
2353,48.296703,193.02159,296.0,180.0,60.084167,42070.0,,,,
2354,48.63454,193.57715,296.0,180.0,59.682037,42088.0,,,,
2355,48.972378,194.1327,296.0,180.0,60.18468,42103.0,,,,
2356,49.310215,194.68826,296.0,180.0,59.711224,42121.0,,,,
2357,49.648052,195.24382,296.0,180.0,60.029655,42137.0,,,,
2358,49.98589,195.79938,296.0,180.0,60.155106,42153.0,,,,
2359,50.323727,196.35493,296.0,180.0,60.0892,42170.0,,,,
2360,50.661564,196.91049,296.0,180.0,60.023945,42187.0,,,,
2361,50.9994,197.46605,296.0,180.0,60.12895,42203.0,,,,
2362,51.33724,198.0216,296.0,180.0,59.896152,42220.0,,,,
2363,51.675076,198.57716,296.0,180.0,59.686607,42239.0,,,,
2364,52.012913,199.13272,296.0,180.0,60.012806,42254.0,,,,
2365,52.35075,199.68828,296.0,180.0,60.093853,42269.0,,,,
2366,52.688587,200.24384,296.0,180.0,59.7553,42288.0,,,,
2367,53.026424,200.7994,296.0,180.0,59.796307,42305.0,,,,
2368,53.36426,201.35495,296.0,180.0,59.778152,42321.0,,,,
2369,53.7021,201.9105,296.0,180.0,59.809177,42338.0,,,,
2370,54.039936,202.46606,296.0,180.0,59.853245,42355.0,,,,
2371,54.377773,203.02162,296.0,180.0,60.171024,42370.0,,,,
2372,54.71561,203.57718,296.0,180.0,60.063103,42387.0,,,,
2373,55.053448,204.13274,296.0,180.0,59.791252,42405.0,,,,
2374,55.391285,204.6883,296.0,180.0,60.13839,42420.0,,,,
2375,55.729122,205.24385,296.0,180.0,60.06538,42437.0,,,,
2376,56.06696,205.79941,296.0,180.0,60.18277,42453.0,,,,
2377,56.404797,206.35497,296.0,180.0,60.12008,42469.0,,,,
2378,56.742634,206.91052,296.0,180.0,60.05162,42487.0,,,,
2379,57.08047,207.46608,296.0,180.0,59.78852,42505.0,,,,
2380,57.41831,208.02164,296.0,180.0,60.12219,42520.0,,,,
2381,57.756145,208.5772,296.0,180.0,59.655136,42539.0,,,,
2382,58.093983,209.13275,296.0,180.0,59.85648,42555.0,,,,
2383,58.43182,209.68831,296.0,180.0,60.147793,42570.0,,,,
2384,58.769657,210.24387,296.0,180.0,60.254375,42585.0,,,,
2385,59.107494,210.79942,296.0,180.0,60.183334,42603.0,,,,
2386,59.44533,211.35498,296.0,180.0,60.11128,42620.0,,,,
2387,59.78317,211.91054,296.0,180.0,60.06489,42637.0,,,,
2388,60.121006,212.4661,296.0,180.0,59.97695,42654.0,,,,
2389,60.458843,213.02165,296.0,180.0,59.915916,42671.0,,,,
2390,60.79668,213.57721,296.0,180.0,60.032104,42687.0,,,,
2391,61.134518,214.13277,296.0,180.0,60.1667,42703.0,,,,
2392,61.472355,214.68832,296.0,180.0,60.105072,42720.0,,,,
2393,61.810192,215.24388,296.0,180.0,60.218296,42736.0,,,,
2394,62.14803,215.79944,296.0,180.0,60.157425,42753.0,,,,
2395,62.485867,216.355,296.0,180.0,59.722733,42772.0,,,,
2396,62.823704,216.91055,296.0,180.0,60.054634,42787.0,,,,
2397,63.16154,217.46611,296.0,180.0,59.792427,42805.0,,,,
2398,63.49938,218.02167,296.0,180.0,60.095585,42820.0,,,,
2399,63.837215,218.57722,296.0,180.0,60.210976,42836.0,,,,
2400,64.17506,219.13278,296.0,180.0,60.13881,42853.0,,,,
2401,64.51289,219.68834,296.0,180.0,60.080868,42869.0,,,,
2402,64.85073,220.2439,296.0,180.0,60.00964,42886.0,,,,
2403,65.18857,220.79945,296.0,180.0,59.8886,42904.0,,,,
2404,65.526405,221.35501,296.0,180.0,59.93423,42920.0,,,,
2405,65.86424,221.91057,296.0,180.0,59.74061,42939.0,,,,
2406,66.20208,222.46613,296.0,180.0,60.137825,42953.0,,,,
2407,66.53992,223.02168,296.0,180.0,60.09027,42970.0,,,,
2408,66.877754,223.57724,296.0,180.0,60.038044,42987.0,,,,
2409,67.21559,224.1328,296.0,180.0,59.991714,43003.0,,,,
2410,67.55343,224.68835,296.0,180.0,60.072815,43019.0,,,,
2411,67.891266,225.24391,296.0,180.0,60.205177,43035.0,,,,
2412,68.2291,225.79947,296.0,180.0,60.12171,43052.0,,,,
2413,68.56694,226.35503,296.0,180.0,60.055847,43069.0,,,,
2414,68.90478,226.91058,296.0,180.0,59.99789,43086.0,,,,
2415,69.242615,227.46614,296.0,180.0,59.585182,43106.0,,,,
2416,69.58045,228.0217,296.0,180.0,60.081963,43120.0,,,,
2417,69.91829,228.57726,296.0,180.0,59.99873,43137.0,,,,
2418,70.25613,229.13281,296.0,180.0,59.690994,43155.0,,,,
2419,70.59396,229.68837,296.0,180.0,59.900898,43171.0,,,,
2420,70.9318,230.24393,296.0,180.0,59.724453,43189.0,,,,
2421,71.26964,230.79948,296.0,180.0,60.155857,43203.0,,,,
2422,71.607475,231.35504,296.0,180.0,60.103878,43220.0,,,,
2423,71.94531,231.9106,296.0,180.0,60.029694,43237.0,,,,
2424,72.28315,232.46616,296.0,180.0,60.209057,43252.0,,,,
2425,72.62099,233.02171,296.0,180.0,59.600063,43273.0,,,,
2426,72.958824,233.57727,296.0,180.0,60.04069,43288.0,,,,
2427,73.29666,234.13283,296.0,180.0,59.9877,43304.0,,,,
2428,73.6345,234.68839,296.0,180.0,59.76834,43321.0,,,,
2429,73.972336,235.24394,296.0,180.0,60.047306,43337.0,,,,
2430,74.31017,235.7995,296.0,180.0,60.16502,43353.0,,,,
2431,74.64801,236.35506,296.0,180.0,60.10495,43370.0,,,,
2432,74.98585,236.91061,296.0,180.0,60.02665,43387.0,,,,
2433,75.323685,237.46617,296.0,180.0,60.149918,43403.0,,,,
2434,75.66152,238.02173,296.0,180.0,59.733665,43421.0,,,,
2435,75.99936,238.57729,296.0,180.0,59.870678,43437.0,,,,
2436,76.3372,239.13284,296.0,180.0,59.984394,43454.0,,,,
2437,76.67503,239.6884,296.0,180.0,60.11338,43470.0,,,,
2438,77.01287,240.24396,296.0,180.0,60.231487,43486.0,,,,
2439,77.35071,240.79951,296.0,180.0,59.6584,43506.0,,,,
2440,77.688545,241.35507,296.0,180.0,60.108536,43520.0,,,,
2441,78.02638,241.91063,296.0,180.0,60.036793,43537.0,,,,
2442,78.36422,242.46619,296.0,180.0,59.94016,43554.0,,,,
2443,78.70206,243.02174,296.0,180.0,59.72757,43572.0,,,,
2444,79.039894,243.5773,296.0,180.0,60.24676,43585.0,,,,
2445,79.37773,244.13286,296.0,180.0,59.984497,43604.0,,,,
2446,79.71557,244.68842,296.0,180.0,59.92701,43620.0,,,,
2447,80.053406,245.24397,296.0,180.0,60.05192,43636.0,,,,
2448,80.39124,245.79953,296.0,180.0,59.986134,43653.0,,,,
2449,80.72908,246.35509,296.0,180.0,60.115604,43669.0,,,,
2450,81.06692,246.91064,296.0,180.0,60.04451,43686.0,,,,
2451,81.404755,247.4662,296.0,180.0,59.98718,43703.0,,,,
2452,81.74259,248.02176,296.0,180.0,60.107895,43719.0,,,,
2453,82.08043,248.57732,296.0,180.0,60.03772,43736.0,,,,
2454,82.41827,249.13287,296.0,180.0,59.790237,43755.0,,,,
2455,82.7561,249.68843,296.0,180.0,60.10282,43770.0,,,,
2456,83.09394,250.24399,296.0,180.0,60.21758,43786.0,,,,
2457,83.43178,250.79955,296.0,180.0,59.908432,43804.0,,,,
2458,83.769615,251.3551,296.0,180.0,59.910984,43821.0,,,,
2459,84.10745,251.91066,296.0,180.0,60.02477,43837.0,,,,
2460,84.44529,252.46622,296.0,180.0,59.971516,43854.0,,,,
2461,84.78313,253.02177,296.0,180.0,60.103832,43870.0,,,,
2462,85.120964,253.57733,296.0,180.0,59.993202,43887.0,,,,
2463,85.4588,254.13289,296.0,180.0,59.79478,43904.0,,,,
2464,85.79664,254.68845,296.0,180.0,60.110855,43919.0,,,,
2465,86.134476,255.244,296.0,180.0,60.022366,43937.0,,,,
2466,86.47231,255.79956,296.0,180.0,59.974834,43954.0,,,,
2467,86.81015,256.3551,296.0,180.0,59.710728,43972.0,,,,
2468,87.14799,256.91064,296.0,180.0,59.859703,43988.0,,,,
2469,87.485825,257.4662,296.0,180.0,60.155876,44003.0,,,,
2470,87.82366,258.02173,296.0,180.0,60.117107,44019.0,,,,
2471,88.1615,258.57727,296.0,180.0,60.04583,44037.0,,,,
2472,88.49934,259.1328,296.0,180.0,60.07024,44053.0,,,,
2473,88.83717,259.68835,296.0,180.0,59.996265,44071.0,,,,
2474,89.17501,260.2439,296.0,180.0,60.039974,44087.0,,,,
2475,89.51285,260.79944,296.0,180.0,60.184425,44103.0,,,,
2476,89.850685,261.35498,296.0,180.0,60.0884,44119.0,,,,
2477,90.18852,261.91052,296.0,180.0,59.675888,44138.0,,,,
2478,90.52636,262.46606,296.0,180.0,59.986847,44154.0,,,,
2479,90.8642,263.0216,296.0,180.0,60.113358,44169.0,,,,
2480,91.202034,263.57715,296.0,180.0,60.03213,44186.0,,,,
2481,91.53987,264.1327,296.0,180.0,59.631485,44206.0,,,,
2482,91.87771,264.68823,296.0,180.0,60.110233,44220.0,,,,
2483,92.215546,265.24377,296.0,180.0,59.67525,44239.0,,,,
2484,92.55338,265.79932,296.0,180.0,59.810486,44255.0,,,,
2485,92.89122,266.35486,296.0,180.0,60.139835,44270.0,,,,
2486,93.22906,266.9104,296.0,180.0,60.267094,44285.0,,,,
2487,93.566895,267.46594,296.0,180.0,59.805397,44305.0,,,,
2488,93.90473,268.02148,296.0,180.0,59.99197,44321.0,,,,
2489,94.24257,268.57703,296.0,180.0,59.77199,44339.0,,,,
2490,94.58041,269.13257,296.0,180.0,60.179794,44353.0,,,,
2491,94.91824,269.6881,296.0,180.0,59.648716,44372.0,,,,
2492,95.25608,270.24365,296.0,180.0,60.07937,44387.0,,,,
2493,95.59392,270.7992,296.0,180.0,60.186638,44403.0,,,,
2494,95.931755,271.35474,296.0,180.0,59.774837,44422.0,,,,
2495,96.26959,271.91028,296.0,180.0,60.130974,44436.0,,,,
2496,96.60743,272.46582,296.0,180.0,59.682487,44455.0,,,,
2497,96.94527,273.02136,296.0,180.0,60.14756,44470.0,,,,
2498,97.283104,273.5769,296.0,180.0,59.726288,44490.0,,,,
2499,97.62094,274.13245,296.0,180.0,59.869316,44505.0,,,,
2500,97.95878,274.688,296.0,180.0,60.169712,44519.0,,,,
2501,98.296616,275.24353,296.0,180.0,59.73557,44539.0,,,,
2502,98.63445,275.79907,296.0,180.0,60.24705,44553.0,,,,
2503,98.97229,276.3546,296.0,180.0,60.158787,44570.0,,,,
2504,99.31013,276.91016,296.0,180.0,60.08533,44587.0,,,,
2505,99.647964,277.4657,296.0,180.0,60.054527,44603.0,,,,
2506,99.9858,278.02124,296.0,180.0,59.74213,44622.0,,,,
2507,100.32364,278.57678,296.0,180.0,60.088,44637.0,,,,
2508,100.661476,279.13232,296.0,180.0,60.048145,44653.0,,,,
2509,100.99931,279.68787,296.0,180.0,59.996506,44670.0,,,,
2510,101.33715,280.2434,296.0,180.0,60.0906,44686.0,,,,
2511,101.67499,280.79895,296.0,180.0,60.109406,44703.0,,,,
2512,102.012825,281.3545,296.0,180.0,59.956547,44720.0,,,,
2513,102.35066,281.91003,296.0,180.0,59.828716,44738.0,,,,
2514,102.6885,282.46558,296.0,180.0,59.83789,44755.0,,,,
2515,103.02634,283.02112,296.0,180.0,60.155243,44770.0,,,,
2516,103.364174,283.57666,296.0,180.0,59.900387,44788.0,,,,
2517,103.70201,284.1322,296.0,180.0,59.883682,44804.0,,,,
2518,104.03985,284.68774,296.0,180.0,60.220715,44819.0,,,,
2519,104.377686,285.2433,296.0,180.0,60.075584,44836.0,,,,
2520,104.71552,285.79883,296.0,180.0,59.76794,44855.0,,,,
2521,105.05336,286.35437,296.0,180.0,59.977303,44870.0,,,,
2522,105.3912,286.9099,296.0,180.0,60.27058,44885.0,,,,
2523,105.729034,287.46545,296.0,180.0,59.688545,44906.0,,,,
2524,106.06687,288.021,296.0,180.0,60.159073,44920.0,,,,
2525,106.40471,288.57654,296.0,180.0,60.239304,44936.0,,,,
2526,106.742546,289.13208,296.0,180.0,60.018116,44954.0,,,,
2527,107.08038,289.68762,296.0,180.0,60.033356,44970.0,,,,
2528,107.41822,290.24316,296.0,180.0,60.06052,44987.0,,,,
2529,107.75606,290.7987,296.0,180.0,60.19548,45003.0,,,,
2530,108.093895,291.35425,296.0,180.0,60.13247,45019.0,,,,
2531,108.43173,291.9098,296.0,180.0,59.693398,45039.0,,,,
2532,108.76957,292.46533,296.0,180.0,59.92147,45055.0,,,,
2533,109.10741,293.02087,296.0,180.0,59.739178,45072.0,,,,
2534,109.445244,293.57642,296.0,180.0,60.106068,45087.0,,,,
2535,109.78308,294.13196,296.0,180.0,60.20371,45103.0,,,,
2536,110.12092,294.6875,296.0,180.0,59.84749,45121.0,,,,
2537,110.458755,295.24304,296.0,180.0,59.75948,45139.0,,,,
2538,110.79659,295.79858,296.0,180.0,60.18986,45154.0,,,,
2539,111.13443,296.35413,296.0,180.0,60.151478,45170.0,,,,
2540,111.47227,296.90967,296.0,180.0,60.059563,45186.0,,,,
2541,111.810104,297.4652,296.0,180.0,59.835155,45205.0,,,,
2542,112.14794,298.02075,296.0,180.0,60.170395,45219.0,,,,
2543,112.48578,298.5763,296.0,180.0,59.9471,45237.0,,,,
2544,112.823616,299.13184,296.0,180.0,59.83835,45254.0,,,,
2545,113.16145,299.68738,296.0,180.0,59.690273,45272.0,,,,
2546,113.49929,300.24292,296.0,180.0,60.097458,45287.0,,,,
2547,113.83713,300.79846,296.0,180.0,60.218025,45303.0,,,,
2548,114.174965,301.354,296.0,180.0,59.96527,45321.0,,,,
2549,114.5128,301.90955,296.0,180.0,60.070942,45337.0,,,,
2550,114.85064,302.4651,296.0,180.0,60.058235,45353.0,,,,
2551,115.18848,303.02063,296.0,180.0,59.961395,45370.0,,,,
2552,115.52631,303.57617,296.0,180.0,60.261936,45385.0,,,,
2553,115.86415,304.1317,296.0,180.0,60.183636,45403.0,,,,
2554,116.20199,304.68726,296.0,180.0,60.00971,45420.0,,,,
2555,116.539825,305.2428,296.0,180.0,60.06086,45436.0,,,,
2556,116.87766,305.79834,296.0,180.0,60.201553,45452.0,,,,
2557,117.2155,306.35388,296.0,180.0,60.1228,45469.0,,,,
2558,117.55334,306.90942,296.0,180.0,59.561077,45490.0,,,,
2559,117.891174,307.46497,296.0,180.0,60.169422,45503.0,,,,
2560,118.22901,308.0205,296.0,180.0,59.70617,45522.0,,,,
2561,118.56685,308.57605,296.0,180.0,60.04179,45537.0,,,,
2562,118.904686,309.1316,296.0,180.0,59.828407,45556.0,,,,
2563,119.24252,309.68713,296.0,180.0,59.954895,45571.0,,,,
2564,119.58036,310.24268,296.0,180.0,60.25742,45586.0,,,,
2565,119.9182,310.79822,296.0,180.0,60.17111,45603.0,,,,
2566,120.256035,311.35376,296.0,180.0,60.14091,45620.0,,,,
2567,120.59387,311.9093,296.0,180.0,60.028034,45637.0,,,,
2568,120.93171,312.46484,296.0,180.0,60.16024,45653.0,,,,
2569,121.26955,313.0204,296.0,180.0,59.916775,45671.0,,,,
2570,121.60738,313.57593,296.0,180.0,60.037643,45687.0,,,,
2571,121.94522,314.13147,296.0,180.0,59.80255,45705.0,,,,
