frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
2825,0.0,3.649997,-463.0,10000.0,60.14614,52879.0,,,,
2826,0.0,3.659997,431.0,10000.0,60.01443,52896.0,,,,
2827,0.23201856,3.669997,431.0,10000.0,60.22288,52912.0,,,,
2828,0.46403712,3.679997,431.0,10000.0,60.009724,52930.0,,,,
2829,0.69605565,3.689997,431.0,10000.0,59.938744,52947.0,,,,
2830,0.92807424,3.699997,431.0,10000.0,60.032207,52963.0,,,,
2831,1.1600928,3.709997,431.0,10000.0,59.989456,52980.0,,,,
2832,1.3921114,3.719997,431.0,10000.0,60.172337,52996.0,,,,
2833,1.62413,3.729997,431.0,10000.0,59.859882,53014.0,,,,
2834,1.8561486,3.739997,431.0,10000.0,59.925583,53030.0,,,,
2835,2.0881672,3.749997,431.0,10000.0,59.988426,53047.0,,,,
2836,2.3201857,3.759997,431.0,10000.0,59.688,53065.0,,,,
2837,2.5522041,3.769997,431.0,10000.0,59.80892,53081.0,,,,
2838,2.7842226,3.7799969,431.0,10000.0,60.03109,53096.0,,,,
2839,3.016241,3.7899969,431.0,10000.0,60.006954,53113.0,,,,
2840,3.2482595,3.7999969,431.0,10000.0,60.012547,53130.0,,,,
2841,3.480278,3.8099968,431.0,10000.0,59.960167,53147.0,,,,
2842,3.7122965,3.8199968,431.0,10000.0,60.22174,53162.0,,,,
2843,3.944315,3.8299968,431.0,10000.0,60.017227,53180.0,,,,
2844,4.1763334,3.8399968,431.0,10000.0,59.95572,53197.0,,,,
2845,4.408352,3.8499968,431.0,10000.0,60.012478,53213.0,,,,
2846,4.6403704,3.8599968,431.0,10000.0,60.032265,53230.0,,,,
2847,4.872389,3.8699968,431.0,10000.0,59.956535,53247.0,,,,
2848,5.1044073,3.8799968,431.0,10000.0,60.017025,53263.0,,,,
2849,5.336426,3.8899968,431.0,10000.0,60.01935,53280.0,,,,
2850,5.5684443,3.8999968,431.0,10000.0,60.005733,53296.0,,,,
2851,5.8004627,3.9099967,431.0,10000.0,60.003067,53313.0,,,,
2852,6.032481,3.9199967,431.0,10000.0,59.997013,53330.0,,,,
2853,6.2644997,3.9299967,431.0,10000.0,60.010227,53346.0,,,,
2854,6.496518,3.9399967,431.0,10000.0,60.02415,53363.0,,,,
2855,6.7285366,3.9499967,431.0,10000.0,59.99051,53380.0,,,,
2856,6.960555,3.9599967,431.0,10000.0,60.01602,53396.0,,,,
2857,7.1925735,3.9699967,431.0,10000.0,60.22766,53412.0,,,,
2858,7.424592,3.9799967,431.0,10000.0,60.008026,53430.0,,,,
2859,7.6566105,3.9899967,431.0,10000.0,59.736702,53448.0,,,,
2860,7.888629,3.9999967,431.0,10000.0,59.989357,53464.0,,,,
2861,8.120647,4.009997,431.0,10000.0,60.01111,53480.0,,,,
2862,8.352666,4.019997,431.0,10000.0,60.010292,53496.0,,,,
2863,8.584684,4.0299973,431.0,10000.0,60.051624,53513.0,,,,
2864,8.816703,4.0399976,431.0,10000.0,60.026436,53530.0,,,,
2865,9.048721,4.049998,431.0,10000.0,59.99969,53546.0,,,,
2866,9.28074,4.059998,431.0,10000.0,59.94237,53564.0,,,,
2867,9.512758,4.0699983,431.0,10000.0,59.962402,53580.0,,,,
2868,9.744777,4.0799985,431.0,10000.0,59.95127,53597.0,,,,
2869,9.976795,4.0899987,431.0,10000.0,60.056847,53613.0,,,,
2870,10.208814,4.099999,431.0,10000.0,60.021896,53630.0,,,,
2871,10.440832,4.109999,431.0,10000.0,59.953144,53647.0,,,,
2872,10.672851,4.1199994,431.0,10000.0,60.193398,53662.0,,,,
2873,10.904869,4.1299996,431.0,10000.0,59.988216,53680.0,,,,
2874,11.136888,4.14,431.0,10000.0,60.063644,53696.0,,,,
2875,11.368906,4.15,431.0,10000.0,59.643326,53715.0,,,,
2876,11.6009245,4.1600003,431.0,10000.0,60.19837,53729.0,,,,
2877,11.832943,4.1700006,431.0,10000.0,59.998493,53746.0,,,,
2878,12.064961,4.180001,431.0,10000.0,60.010185,53763.0,,,,
2879,12.29698,4.190001,431.0,10000.0,60.03065,53780.0,,,,
2880,12.528998,4.2000012,431.0,10000.0,59.951324,53797.0,,,,
2881,12.761017,4.2100015,431.0,10000.0,60.04371,53813.0,,,,
2882,12.993035,4.2200017,431.0,10000.0,59.744774,53831.0,,,,
2883,13.225054,4.230002,431.0,10000.0,60.02926,53846.0,,,,
2884,13.457072,4.240002,431.0,10000.0,60.034725,53863.0,,,,
2885,13.689091,4.2500024,431.0,10000.0,60.02098,53880.0,,,,
2886,13.921109,4.2600026,431.0,10000.0,60.01836,53896.0,,,,
2887,14.153128,4.270003,431.0,10000.0,60.017765,53913.0,,,,
2888,14.385146,4.280003,431.0,10000.0,60.03749,53930.0,,,,
2889,14.617165,4.2900033,431.0,10000.0,60.00858,53947.0,,,,
2890,14.849183,4.3000035,431.0,10000.0,60.042355,53963.0,,,,
2891,15.081202,4.3100038,431.0,10000.0,59.82791,53981.0,,,,
2892,15.31322,4.320004,431.0,10000.0,59.956375,53997.0,,,,
2893,15.5452385,4.330004,431.0,10000.0,60.058292,54013.0,,,,
2894,15.777257,4.3400044,431.0,10000.0,60.019768,54030.0,,,,
2895,16.009275,4.3500047,431.0,10000.0,60.02898,54046.0,,,,
2896,16.241295,4.360005,431.0,10000.0,59.995453,54063.0,,,,
2897,16.473314,4.370005,431.0,10000.0,60.200993,54079.0,,,,
2898,16.705334,4.3800054,431.0,10000.0,59.672825,54098.0,,,,
2899,16.937353,4.3900056,431.0,10000.0,60.07903,54113.0,,,,
2900,17.169373,4.400006,431.0,10000.0,60.038067,54130.0,,,,
2901,17.401392,4.410006,431.0,10000.0,59.99977,54146.0,,,,
2902,17.633411,4.4200063,431.0,10000.0,60.039856,54163.0,,,,
2903,17.86543,4.4300065,431.0,10000.0,60.211037,54178.0,,,,
2904,18.09745,4.4400067,431.0,10000.0,59.946117,54197.0,,,,
2905,18.32947,4.450007,431.0,10000.0,60.01851,54213.0,,,,
2906,18.56149,4.460007,431.0,10000.0,59.934032,54231.0,,,,
2907,18.793509,4.4700074,431.0,10000.0,59.95351,54247.0,,,,
2908,19.025528,4.4800076,431.0,10000.0,60.022064,54263.0,,,,
2909,19.257547,4.490008,431.0,10000.0,60.00624,54280.0,,,,
2910,19.489567,4.500008,431.0,10000.0,59.953785,54297.0,,,,
2911,19.721586,4.5100083,431.0,10000.0,59.991055,54313.0,,,,
2912,19.953606,4.5200086,431.0,10000.0,59.974926,54331.0,,,,
2913,20.185625,4.530009,431.0,10000.0,60.00604,54346.0,,,,
2914,20.417645,4.540009,431.0,10000.0,60.00604,54363.0,,,,
2915,20.649664,4.5500093,431.0,10000.0,60.01542,54380.0,,,,
2916,20.881683,4.5600095,-379.0,10000.0,60.0515,54396.0,,,,
2917,20.61783,4.5700097,-379.0,10000.0,60.0951,54412.0,,,,
2918,20.353977,4.58001,-379.0,10000.0,59.971645,54429.0,,,,
2919,20.090124,4.59001,-379.0,10000.0,59.952198,54446.0,,,,
2920,19.826271,4.6000104,-379.0,10000.0,59.897125,54463.0,,,,
2921,19.562418,4.6100106,-379.0,10000.0,60.033657,54479.0,,,,
2922,19.298565,4.620011,-379.0,10000.0,59.98281,54496.0,,,,
2923,19.034712,4.630011,-379.0,10000.0,60.147232,54512.0,,,,
2924,18.770859,4.6400113,-379.0,10000.0,60.008217,54529.0,,,,
2925,18.507006,4.6500115,-379.0,10000.0,60.015873,54546.0,,,,
2926,18.243153,4.660012,-379.0,10000.0,60.01769,54562.0,,,,
2927,17.9793,4.670012,-379.0,10000.0,60.009262,54579.0,,,,
2928,17.715446,4.680012,-379.0,10000.0,59.942368,54596.0,,,,
2929,17.451593,4.6900125,-379.0,10000.0,60.01489,54612.0,,,,
2930,17.18774,4.7000127,-379.0,10000.0,60.023846,54629.0,,,,
2931,16.923887,4.710013,-379.0,10000.0,59.605083,54648.0,,,,
2932,16.660034,4.720013,-379.0,10000.0,59.889717,54663.0,,,,
2933,16.396181,4.7300134,-379.0,10000.0,60.06202,54679.0,,,,
2934,16.132328,4.7400136,-379.0,10000.0,60.009342,54696.0,,,,
2935,15.868476,4.750014,-379.0,10000.0,60.05029,54712.0,,,,
2936,15.604624,4.760014,-379.0,10000.0,60.020782,54729.0,,,,
2937,15.340772,4.7700143,-379.0,10000.0,59.705296,54748.0,,,,
2938,15.07692,4.7800145,-379.0,10000.0,60.039616,54763.0,,,,
2939,14.813067,4.7900147,-379.0,10000.0,60.166016,54779.0,,,,
2940,14.549215,4.800015,-379.0,10000.0,59.969017,54796.0,,,,
2941,14.285363,4.810015,-379.0,10000.0,60.032967,54813.0,,,,
2942,14.021511,4.8200154,-379.0,10000.0,59.85947,54830.0,,,,
2943,13.757659,4.8300157,-379.0,10000.0,59.975407,54847.0,,,,
2944,13.493807,4.840016,-379.0,10000.0,60.061325,54863.0,,,,
2945,13.229955,4.850016,-379.0,10000.0,60.21221,54878.0,,,,
2946,12.966103,4.8600163,-379.0,10000.0,59.955833,54897.0,,,,
2947,12.7022505,4.8700166,-379.0,10000.0,60.022415,54913.0,,,,
2948,12.438398,4.880017,-379.0,10000.0,59.986626,54930.0,,,,
2949,12.174546,4.890017,-379.0,10000.0,59.966496,54946.0,,,,
2950,11.910694,4.9000173,-379.0,10000.0,60.039135,54962.0,,,,
2951,11.646842,4.9100175,-379.0,10000.0,59.995335,54980.0,,,,
2952,11.38299,4.9200177,-379.0,10000.0,60.019814,54996.0,,,,
2953,11.119138,4.930018,-379.0,10000.0,59.998985,55013.0,,,,
2954,10.855286,4.940018,-379.0,10000.0,60.00641,55029.0,,,,
2955,10.591434,4.9500184,-379.0,10000.0,60.000015,55046.0,,,,
2956,10.327581,4.9600186,-379.0,10000.0,60.054188,55062.0,,,,
2957,10.063729,4.970019,-379.0,10000.0,60.18312,55079.0,,,,
2958,9.799877,4.980019,-379.0,10000.0,60.00843,55096.0,,,,
2959,9.536025,4.9900193,-379.0,10000.0,59.64904,55115.0,,,,
2960,9.272173,5.0000196,-379.0,10000.0,59.999043,55130.0,,,,
2961,9.008321,5.01002,-379.0,10000.0,59.96909,55146.0,,,,
2962,8.744469,5.02002,-379.0,10000.0,60.015606,55163.0,,,,
2963,8.480617,5.03002,-379.0,10000.0,60.033306,55179.0,,,,
2964,8.216764,5.0400205,-379.0,10000.0,60.036587,55196.0,,,,
2965,7.9529123,5.0500207,-379.0,10000.0,59.968525,55213.0,,,,
2966,7.68906,5.060021,-379.0,10000.0,60.029182,55229.0,,,,
2967,7.425208,5.070021,-379.0,10000.0,59.762234,55247.0,,,,
2968,7.161356,5.0800214,-379.0,10000.0,59.62672,55265.0,,,,
2969,6.897504,5.0900216,-379.0,10000.0,60.061962,55279.0,,,,
2970,6.6336517,5.100022,-379.0,10000.0,59.992615,55296.0,,,,
2971,6.3697996,5.110022,-379.0,10000.0,60.02132,55313.0,,,,
2972,6.1059475,5.1200223,-379.0,10000.0,60.009464,55330.0,,,,
2973,5.8420954,5.1300225,-379.0,10000.0,59.996216,55346.0,,,,
2974,5.5782433,5.1400228,-379.0,10000.0,59.889874,55364.0,,,,
2975,5.314391,5.150023,-379.0,10000.0,60.043713,55380.0,,,,
2976,5.050539,5.160023,-379.0,10000.0,59.92123,55397.0,,,,
2977,4.786687,5.1700234,-379.0,10000.0,60.04923,55413.0,,,,
2978,4.522835,5.1800237,-379.0,10000.0,60.06827,55429.0,,,,
2979,4.2589827,5.190024,-379.0,10000.0,60.01224,55446.0,,,,
2980,3.9951305,5.200024,-379.0,10000.0,60.04375,55463.0,,,,
2981,3.7312784,5.2100244,-379.0,10000.0,60.067707,55479.0,,,,
2982,3.4674263,5.2200246,-379.0,10000.0,59.986404,55496.0,,,,
2983,3.2035742,5.230025,-379.0,10000.0,59.804054,55514.0,,,,
2984,2.939722,5.240025,-379.0,10000.0,60.0635,55530.0,,,,
2985,2.67587,5.2500253,-379.0,10000.0,60.217392,55545.0,,,,
2986,2.4120178,5.2600255,-379.0,10000.0,60.03485,55563.0,,,,
2987,2.1481657,5.2700257,-379.0,10000.0,60.029,55580.0,,,,
2988,1.8843135,5.280026,-379.0,10000.0,60.036423,55596.0,,,,
2989,1.6204612,5.290026,-379.0,10000.0,60.0317,55613.0,,,,
2990,1.356609,5.3000264,-379.0,10000.0,60.21987,55628.0,,,,
2991,1.0927567,5.3100266,-379.0,10000.0,59.966576,55646.0,,,,
2992,0.8289045,5.320027,-379.0,10000.0,59.613808,55665.0,,,,
2993,0.5650523,5.330027,-379.0,10000.0,60.066845,55679.0,,,,
2994,0.30120003,5.3400273,-379.0,443.0,60.060413,55696.0,,,,
2995,0.037347794,5.565761,-379.0,443.0,60.035133,55712.0,,,,
2996,0.0,5.791495,-379.0,443.0,60.06444,55729.0,,,,
2997,0.0,6.0172286,-379.0,443.0,59.92345,55746.0,,,,
2998,0.0,6.2429624,-379.0,443.0,60.07827,55763.0,,,,
2999,0.0,6.468696,-379.0,443.0,59.666492,55782.0,,,,
3000,0.0,6.69443,-379.0,443.0,59.990746,55796.0,,,,
3001,0.0,6.9201636,-379.0,443.0,60.037575,55813.0,,,,
3002,0.0,7.1458974,-379.0,443.0,60.20426,55829.0,,,,
3003,0.0,7.371631,-379.0,443.0,60.085854,55846.0,,,,
3004,0.0,7.597365,-379.0,443.0,60.037407,55863.0,,,,
3005,0.0,7.8230987,-379.0,443.0,60.01793,55879.0,,,,
3006,0.0,8.048832,-379.0,443.0,59.764935,55897.0,,,,
3007,0.0,8.274566,-379.0,443.0,60.088474,55912.0,,,,
3008,0.0,8.500299,-379.0,443.0,60.227367,55928.0,,,,
3009,0.0,8.726033,-379.0,443.0,60.059425,55946.0,,,,
3010,0.0,8.951767,-379.0,443.0,60.06501,55962.0,,,,
3011,0.0,9.177501,-379.0,443.0,60.123074,55979.0,,,,
3012,0.0,9.4032345,-379.0,443.0,59.95635,55996.0,,,,
3013,0.0,9.628968,-379.0,443.0,59.844997,56014.0,,,,
3014,0.0,9.854702,-379.0,443.0,60.09331,56029.0,,,,
3015,0.0,10.080436,-379.0,443.0,60.042984,56046.0,,,,
3016,0.0,10.3061695,-379.0,443.0,60.044674,56063.0,,,,
3017,0.0,10.531903,-379.0,443.0,59.910114,56080.0,,,,
3018,0.0,10.757637,-379.0,443.0,59.961605,56096.0,,,,
3019,0.0,10.983371,-379.0,443.0,60.05595,56112.0,,,,
3020,0.0,11.209105,-379.0,443.0,59.941715,56130.0,,,,
3021,0.0,11.434838,-379.0,443.0,59.96868,56146.0,,,,
3022,0.0,11.660572,-379.0,443.0,60.05881,56163.0,,,,
3023,0.0,11.886306,-379.0,443.0,60.049053,56179.0,,,,
3024,0.0,12.11204,-379.0,443.0,59.95797,56196.0,,,,
3025,0.0,12.337773,-379.0,443.0,60.063793,56212.0,,,,
3026,0.0,12.563507,-379.0,443.0,60.03983,56229.0,,,,
3027,0.0,12.789241,-379.0,443.0,60.06538,56246.0,,,,
3028,0.0,13.014975,-379.0,443.0,60.17272,56262.0,,,,
3029,0.0,13.240708,-379.0,443.0,59.755657,56281.0,,,,
3030,0.0,13.466442,-379.0,443.0,59.956596,56297.0,,,,
3031,0.0,13.692176,-379.0,443.0,60.06339,56312.0,,,,
3032,0.0,13.91791,-379.0,443.0,60.206028,56328.0,,,,
3033,0.0,14.143643,-379.0,443.0,60.000076,56346.0,,,,
3034,0.0,14.369377,-379.0,443.0,59.973976,56363.0,,,,
3035,0.0,14.595111,-379.0,443.0,59.6758,56381.0,,,,
3036,0.0,14.820845,-379.0,443.0,59.846176,56397.0,,,,
3037,0.0,15.046578,-379.0,443.0,60.0563,56413.0,,,,
3038,0.0,15.272312,-379.0,443.0,60.010006,56430.0,,,,
3039,0.0,15.498046,-379.0,443.0,60.067276,56446.0,,,,
3040,0.0,15.72378,-379.0,443.0,60.045067,56463.0,,,,
3041,0.0,15.949513,-379.0,443.0,60.02001,56479.0,,,,
3042,0.0,16.175247,-379.0,443.0,59.9862,56496.0,,,,
3043,0.0,16.40098,-379.0,443.0,60.04452,56512.0,,,,
3044,0.0,16.626713,-379.0,443.0,60.034794,56529.0,,,,
3045,0.0,16.852446,-379.0,443.0,60.045345,56546.0,,,,
3046,0.0,17.078178,-379.0,443.0,60.05807,56562.0,,,,
3047,0.0,17.303911,-379.0,443.0,60.041767,56579.0,,,,
3048,0.0,17.529644,-379.0,443.0,59.95493,56596.0,,,,
3049,0.0,17.755377,-379.0,443.0,60.057117,56612.0,,,,
3050,0.0,17.98111,-379.0,443.0,60.038136,56629.0,,,,
3051,0.0,18.206842,-379.0,443.0,59.948517,56646.0,,,,
3052,0.0,18.432575,-379.0,443.0,59.77081,56664.0,,,,
3053,0.0,18.658308,-379.0,443.0,60.01352,56679.0,,,,
3054,0.0,18.88404,-379.0,443.0,59.61533,56698.0,,,,
3055,0.0,19.109774,-379.0,443.0,60.084324,56712.0,,,,
3056,0.0,19.335506,-379.0,443.0,59.989605,56730.0,,,,
3057,0.0,19.56124,-379.0,443.0,60.031044,56746.0,,,,
3058,0.0,19.786972,-379.0,443.0,60.06825,56762.0,,,,
3059,0.0,20.012705,-379.0,443.0,59.922035,56780.0,,,,
3060,0.0,20.238438,-379.0,443.0,59.97834,56797.0,,,,
3061,0.0,20.46417,-379.0,-189.0,60.079403,56812.0,,,,
3062,0.0,19.93507,-379.0,-189.0,59.824215,56831.0,,,,
3063,0.0,19.40597,-379.0,-189.0,59.670124,56849.0,,,,
3064,0.0,18.87687,-379.0,-189.0,60.02482,56863.0,,,,
3065,0.0,18.347769,-379.0,-189.0,60.027878,56879.0,,,,
3066,0.0,17.818668,-379.0,-189.0,59.99653,56896.0,,,,
3067,0.0,17.289568,-379.0,-189.0,60.075695,56912.0,,,,
3068,0.0,16.760468,-379.0,-189.0,59.722187,56932.0,,,,
3069,0.0,16.231367,-379.0,-189.0,60.106983,56946.0,,,,
3070,0.0,15.702267,-379.0,-189.0,59.58968,56966.0,,,,
3071,0.0,15.173166,-379.0,-189.0,60.1138,56979.0,,,,
3072,0.0,14.644066,-379.0,-189.0,60.06043,56996.0,,,,
3073,0.0,14.114965,-379.0,-189.0,60.093132,57013.0,,,,
3074,0.0,13.585865,-379.0,-189.0,60.091263,57029.0,,,,
3075,0.0,13.056765,-379.0,-189.0,60.160522,57045.0,,,,
3076,0.0,12.527664,-379.0,-189.0,60.070904,57063.0,,,,
3077,0.0,11.998564,-379.0,-189.0,59.65991,57082.0,,,,
3078,0.0,11.469463,-379.0,-189.0,60.086906,57096.0,,,,
3079,0.0,10.940363,-379.0,-189.0,59.590557,57116.0,,,,
3080,0.0,10.4112625,-379.0,-189.0,60.249767,57129.0,,,,
3081,0.0,9.882162,-379.0,-189.0,60.019222,57146.0,,,,
3082,0.0,9.353062,-379.0,-189.0,60.114353,57163.0,,,,
3083,0.0,8.823961,-379.0,-189.0,60.066998,57180.0,,,,
3084,0.0,8.294861,-379.0,-189.0,59.808422,57198.0,,,,
3085,0.0,7.7657604,-379.0,-189.0,59.94613,57213.0,,,,
3086,0.0,7.23666,-379.0,-189.0,60.06699,57230.0,,,,
3087,0.0,6.7075596,-379.0,-189.0,60.08996,57246.0,,,,
3088,0.0,6.178459,-379.0,-189.0,60.10027,57263.0,,,,
3089,0.0,5.6493587,-379.0,-189.0,60.084476,57279.0,,,,
3090,0.0,5.1202583,-379.0,-189.0,59.99659,57297.0,,,,
3091,0.0,4.591158,-379.0,-189.0,60.090057,57313.0,,,,
3092,0.0,4.0620575,-379.0,-189.0,60.05843,57329.0,,,,
3093,0.0,3.532957,-379.0,-189.0,59.991943,57346.0,,,,
3094,0.0,3.0038567,-379.0,-189.0,59.92597,57363.0,,,,
3095,0.0,2.4747562,-379.0,-189.0,60.085224,57379.0,,,,
3096,0.0,1.9456557,-379.0,-189.0,60.068264,57396.0,,,,
3097,0.0,1.4165552,-379.0,-189.0,60.093582,57413.0,,,,
3098,0.0,0.8874546,-379.0,-189.0,59.871338,57430.0,,,,
3099,0.0,0.3583541,-379.0,-189.0,59.99009,57447.0,,,,
3100,0.0,0.0,-379.0,-189.0,60.08715,57463.0,,,,
3101,0.0,0.0,-379.0,-189.0,60.05251,57479.0,,,,
3102,0.0,0.0,-379.0,-189.0,60.036934,57496.0,,,,
3103,0.0,0.0,-379.0,-189.0,60.058014,57513.0,,,,
3104,0.0,0.0,-379.0,-189.0,60.06801,57529.0,,,,
3105,0.0,0.0,-379.0,-189.0,59.971153,57546.0,,,,
3106,0.0,0.0,-379.0,-189.0,60.05854,57563.0,,,,
3107,0.0,0.0,-379.0,-189.0,60.03991,57579.0,,,,
3108,0.0,0.0,-379.0,-189.0,59.970737,57596.0,,,,
3109,0.0,0.0,-379.0,-189.0,60.073708,57612.0,,,,
3110,0.0,0.0,-379.0,-189.0,60.031147,57629.0,,,,
3111,0.0,0.0,-379.0,-189.0,59.97183,57646.0,,,,
3112,0.0,0.0,-379.0,-189.0,60.05061,57663.0,,,,
3113,0.0,0.0,-379.0,-189.0,60.04705,57679.0,,,,
3114,0.0,0.0,-379.0,-189.0,59.794426,57697.0,,,,
3115,0.0,0.0,-379.0,-189.0,60.071682,57712.0,,,,
3116,0.0,0.0,-379.0,-189.0,59.638874,57731.0,,,,
3117,0.0,0.0,-379.0,-189.0,60.066704,57746.0,,,,
3118,0.0,0.0,-379.0,-189.0,60.09111,57763.0,,,,
3119,0.0,0.0,-379.0,-189.0,60.044014,57779.0,,,,
3120,0.0,0.0,-379.0,-189.0,59.97898,57797.0,,,,
3121,0.0,0.0,-379.0,-189.0,59.668816,57815.0,,,,
3122,0.0,0.0,-379.0,-189.0,59.83668,57831.0,,,,
3123,0.0,0.0,-379.0,-189.0,60.01378,57846.0,,,,
3124,0.0,0.0,-379.0,-189.0,60.075577,57863.0,,,,
3125,0.0,0.0,-379.0,-189.0,60.06976,57879.0,,,,
3126,0.0,0.0,-379.0,-189.0,60.081997,57896.0,,,,
3127,0.0,0.0,-379.0,-189.0,60.097702,57912.0,,,,
3128,0.0,0.0,-379.0,-189.0,59.996105,57930.0,,,,
3129,0.0,0.0,-379.0,-189.0,59.619987,57948.0,,,,
3130,0.0,0.0,-379.0,-189.0,59.751907,57964.0,,,,
3131,0.0,0.0,-379.0,-189.0,59.884968,57980.0,,,,
3132,0.0,0.0,-379.0,-189.0,60.03118,57996.0,,,,
3133,0.0,0.0,-379.0,-189.0,60.07335,58013.0,,,,
3134,0.0,0.0,-379.0,-189.0,60.03585,58030.0,,,,
3135,0.0,0.0,-379.0,-189.0,59.586124,58049.0,,,,
3136,0.0,0.0,-379.0,-189.0,60.088486,58063.0,,,,
3137,0.0,0.0,-379.0,-189.0,60.055656,58080.0,,,,
3138,0.0,0.0,-379.0,-189.0,60.034924,58096.0,,,,
3139,0.0,0.0,-379.0,-189.0,59.96409,58113.0,,,,
3140,0.0,0.0,-379.0,-189.0,60.114395,58129.0,,,,
3141,0.0,0.0,-379.0,-189.0,60.026356,58146.0,,,,
3142,0.0,0.0,-379.0,-189.0,60.114876,58162.0,,,,
3143,0.0,0.0,-379.0,-189.0,60.092262,58179.0,,,,
3144,0.0,0.0,-379.0,-189.0,60.09456,58196.0,,,,
3145,0.0,0.0,-379.0,-189.0,60.116444,58212.0,,,,
3146,0.0,0.0,-379.0,-189.0,59.808975,58231.0,,,,
3147,0.0,0.0,-379.0,-189.0,59.996426,58246.0,,,,
3148,0.0,0.0,-379.0,-189.0,60.121525,58262.0,,,,
3149,0.0,0.0,-379.0,-189.0,60.217876,58278.0,,,,
3150,0.0,0.0,-379.0,-189.0,60.070534,58296.0,,,,
3151,0.0,0.0,-379.0,-189.0,60.0677,58313.0,,,,
3152,0.0,0.0,-379.0,-189.0,60.05659,58329.0,,,,
3153,0.0,0.0,-379.0,-189.0,59.792355,58347.0,,,,
3154,0.0,0.0,-379.0,-189.0,60.09415,58362.0,,,,
3155,0.0,0.0,-379.0,-189.0,60.054317,58379.0,,,,
3156,0.0,0.0,-379.0,-189.0,59.99009,58396.0,,,,
3157,0.0,0.0,-379.0,-189.0,59.925823,58413.0,,,,
3158,0.0,0.0,-379.0,-189.0,60.146805,58429.0,,,,
3159,0.0,0.0,-379.0,-189.0,60.08365,58446.0,,,,
3160,0.0,0.0,-379.0,-189.0,59.880573,58463.0,,,,
3161,0.0,0.0,-379.0,-189.0,59.84821,58481.0,,,,
3162,0.0,0.0,-379.0,-189.0,60.074703,58496.0,,,,
3163,0.0,0.0,-379.0,-189.0,59.74189,58514.0,,,,
3164,0.0,0.0,-379.0,-189.0,60.062622,58529.0,,,,
3165,0.0,0.0,-379.0,-189.0,60.00368,58546.0,,,,
3166,0.0,0.0,-379.0,-189.0,60.095,58563.0,,,,
3167,0.0,0.0,-379.0,-189.0,59.98497,58580.0,,,,
3168,0.0,0.0,-379.0,-189.0,60.060863,58596.0,,,,
3169,0.0,0.0,-379.0,-189.0,60.08401,58613.0,,,,
3170,0.0,0.0,-379.0,-189.0,60.02389,58630.0,,,,
3171,0.0,0.0,-379.0,-189.0,59.98942,58646.0,,,,
3172,0.0,0.0,-379.0,-189.0,60.085476,58663.0,,,,
3173,0.0,0.0,-379.0,-189.0,60.081833,58679.0,,,,
3174,0.0,0.0,-379.0,-189.0,60.073715,58696.0,,,,
3175,0.0,0.0,-379.0,-189.0,60.087646,58712.0,,,,
3176,0.0,0.0,-379.0,-189.0,59.8001,58731.0,,,,
3177,0.0,0.0,-379.0,-189.0,59.98242,58746.0,,,,
3178,0.0,0.0,-379.0,-189.0,59.66129,58765.0,,,,
3179,0.0,0.0,-379.0,-189.0,60.085133,58779.0,,,,
3180,0.0,0.0,-379.0,-189.0,60.078262,58796.0,,,,
3181,0.0,0.0,-379.0,-189.0,60.167057,58812.0,,,,
3182,0.0,0.0,-379.0,-189.0,59.993454,58830.0,,,,
3183,0.0,0.0,-379.0,-189.0,59.90714,58847.0,,,,
3184,0.0,0.0,-379.0,-189.0,60.05874,58863.0,,,,
3185,0.0,0.0,-379.0,-189.0,59.77334,58881.0,,,,
3186,0.0,0.0,-379.0,-189.0,59.99886,58896.0,,,,
3187,0.0,0.0,-379.0,-189.0,60.093918,58912.0,,,,
3188,0.0,0.0,-379.0,-189.0,60.062607,58929.0,,,,
3189,0.0,0.0,-379.0,-189.0,60.02729,58946.0,,,,
3190,0.0,0.0,-379.0,-189.0,59.9889,58963.0,,,,
3191,0.0,0.0,-379.0,-189.0,60.04181,58979.0,,,,
3192,0.0,0.0,-379.0,-189.0,59.72967,58998.0,,,,
3193,0.0,0.0,-379.0,-189.0,60.145134,59012.0,,,,
3194,0.0,0.0,-379.0,-189.0,60.083515,59029.0,,,,
3195,0.0,0.0,-379.0,-189.0,60.001938,59047.0,,,,
3196,0.0,0.0,-379.0,-189.0,60.07858,59063.0,,,,
3197,0.0,0.0,-379.0,-189.0,60.050266,59080.0,,,,
3198,0.0,0.0,-379.0,-189.0,59.993073,59096.0,,,,
3199,0.0,0.0,-379.0,-189.0,59.94647,59113.0,,,,
3200,0.0,0.0,-462.0,-189.0,60.11726,59129.0,,,,
3201,0.0,0.0,-462.0,-189.0,59.71218,59148.0,,,,
3202,0.0,0.0,-462.0,-189.0,59.95703,59163.0,,,,
3203,0.0,0.0,-462.0,-189.0,60.093754,59179.0,,,,
3204,0.0,0.0,-462.0,-189.0,60.172726,59195.0,,,,
3205,0.0,0.0,-462.0,-189.0,59.945488,59213.0,,,,
3206,0.0,0.0,-462.0,-189.0,60.105164,59229.0,,,,
3207,0.0,0.0,-462.0,-189.0,60.109013,59245.0,,,,
3208,0.0,0.0,-462.0,-189.0,60.111965,59262.0,,,,
3209,0.0,0.0,-462.0,-189.0,60.08974,59279.0,,,,
3210,0.0,0.0,-462.0,-189.0,60.089787,59295.0,,,,
