frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
18073,892.5736,569.7031,-185.0,200.0,60.05382,306992.0,,,,
18074,892.0331,570.2031,-185.0,200.0,60.03619,307009.0,,,,
18075,891.49255,570.7031,-185.0,200.0,60.0237,307025.0,,,,
18076,890.952,571.2031,-185.0,200.0,60.157326,307041.0,,,,
18077,890.4115,571.7031,-185.0,200.0,59.799774,307060.0,,,,
18078,889.871,572.2031,-185.0,200.0,60.011307,307076.0,,,,
18079,889.33044,572.7031,-185.0,200.0,59.98391,307092.0,,,,
18080,888.7899,573.2031,-185.0,200.0,60.165237,307108.0,,,,
18081,888.2494,573.7031,-185.0,200.0,60.147907,307125.0,,,,
18082,887.70886,574.2031,-185.0,200.0,60.00917,307142.0,,,,
18083,887.16833,574.7031,-185.0,200.0,60.031044,307159.0,,,,
18084,886.6278,575.2031,-185.0,200.0,59.58177,307178.0,,,,
18085,886.0873,575.7031,-185.0,200.0,60.09645,307192.0,,,,
18086,885.54675,576.2031,-185.0,200.0,60.017372,307209.0,,,,
18087,885.0062,576.7031,-185.0,132.0,59.784195,307227.0,,,,
18088,884.4657,577.4607,-185.0,132.0,60.04156,307242.0,,,,
18089,883.9252,578.21826,-185.0,132.0,59.98307,307259.0,,,,
18090,883.38464,578.9758,-185.0,132.0,60.024406,307276.0,,,,
18091,882.8441,579.7334,-185.0,132.0,59.807575,307293.0,,,,
18092,882.3036,580.49097,-185.0,132.0,60.178905,307308.0,,,,
18093,881.76306,581.24854,-185.0,132.0,60.04043,307325.0,,,,
18094,881.22253,582.0061,-185.0,132.0,60.0572,307342.0,,,,
18095,880.682,582.7637,-185.0,132.0,60.0497,307359.0,,,,
18096,880.1415,583.52124,-185.0,132.0,60.02216,307376.0,,,,
18097,879.60095,584.2788,-185.0,132.0,59.786007,307394.0,,,,
18098,879.0604,585.0364,-185.0,132.0,60.048294,307409.0,,,,
18099,878.5199,585.79395,-185.0,132.0,60.053432,307425.0,,,,
18100,877.9794,586.5515,-185.0,132.0,60.043945,307442.0,,,,
18101,877.43884,587.3091,-185.0,132.0,59.99405,307460.0,,,,
18102,876.8983,588.06665,-185.0,132.0,60.02907,307476.0,,,,
18103,876.3578,588.8242,-185.0,132.0,60.081154,307492.0,,,,
18104,875.81726,589.5818,-185.0,132.0,59.80527,307510.0,,,,
18105,875.27673,590.33936,-185.0,132.0,59.626526,307528.0,,,,
18106,874.7362,591.0969,-185.0,132.0,60.182873,307542.0,,,,
18107,874.1957,591.8545,-185.0,132.0,59.82572,307561.0,,,,
18108,873.65515,592.61206,-185.0,132.0,60.012424,307576.0,,,,
18109,873.1146,593.3696,-185.0,132.0,60.17949,307591.0,,,,
18110,872.5741,594.1272,-185.0,132.0,59.653812,307611.0,,,,
18111,872.03357,594.88477,-185.0,132.0,60.075363,307625.0,,,,
18112,871.49304,595.64233,-185.0,132.0,60.114372,307642.0,,,,
18113,870.9525,596.3999,-185.0,132.0,59.815823,307660.0,,,,
18114,870.412,597.1575,-185.0,132.0,60.054047,307676.0,,,,
18115,869.87146,597.91504,-185.0,132.0,60.190067,307691.0,,,,
18116,869.33093,598.6726,-185.0,132.0,60.176884,307709.0,,,,
18117,868.7904,599.4302,-185.0,132.0,60.01615,307726.0,,,,
18118,868.2499,600.18774,-185.0,132.0,59.999695,307742.0,,,,
18119,867.70935,600.9453,-185.0,132.0,59.818996,307760.0,,,,
18120,867.1688,601.7029,-185.0,132.0,60.12746,307775.0,,,,
18121,866.6283,602.46045,-185.0,132.0,60.1142,307792.0,,,,
18122,866.08777,603.218,-185.0,132.0,59.817223,307810.0,,,,
18123,865.54724,603.9756,-185.0,132.0,60.14791,307825.0,,,,
18124,865.0067,604.73315,-185.0,132.0,60.033092,307842.0,,,,
18125,864.4662,605.4907,-185.0,132.0,60.16854,307858.0,,,,
18126,863.92566,606.2483,-185.0,132.0,59.806355,307877.0,,,,
18127,863.38513,607.00586,-185.0,132.0,60.04803,307892.0,,,,
18128,862.8446,607.7634,-185.0,132.0,59.661945,307911.0,,,,
18129,862.3041,608.521,-185.0,132.0,60.047554,307926.0,,,,
18130,861.76355,609.27856,-185.0,132.0,60.00858,307943.0,,,,
18131,861.223,610.03613,-185.0,132.0,60.182987,307958.0,,,,
18132,860.6825,610.7937,-185.0,132.0,60.023926,307975.0,,,,
18133,860.14197,611.5513,-185.0,132.0,60.050903,307992.0,,,,
18134,859.60144,612.30884,-185.0,132.0,59.823673,308010.0,,,,
18135,859.0609,613.0664,-185.0,132.0,60.15931,308025.0,,,,
18136,858.5204,613.824,-185.0,132.0,60.047527,308042.0,,,,
18137,857.97986,614.58154,-185.0,132.0,59.798862,308060.0,,,,
18138,857.43933,615.3391,-185.0,132.0,60.162064,308075.0,,,,
18139,856.8988,616.0967,-185.0,132.0,60.089245,308092.0,,,,
18140,856.3583,616.85425,-185.0,132.0,59.80402,308110.0,,,,
18141,855.81775,617.6118,-185.0,132.0,60.032085,308126.0,,,,
18142,855.2772,618.3694,-185.0,132.0,60.076492,308142.0,,,,
18143,854.7367,619.12695,-185.0,132.0,60.036243,308159.0,,,,
18144,854.19617,619.8845,-185.0,132.0,60.02104,308175.0,,,,
18145,853.65564,620.6421,-185.0,132.0,59.996746,308193.0,,,,
18146,853.1151,621.39966,-185.0,132.0,60.037186,308209.0,,,,
18147,852.5746,622.1572,-185.0,132.0,60.037483,308226.0,,,,
18148,852.03406,622.9148,-185.0,132.0,60.04471,308242.0,,,,
18149,851.4935,623.67236,-185.0,132.0,60.043232,308259.0,,,,
18150,850.953,624.42993,-185.0,132.0,60.035877,308275.0,,,,
18151,850.4125,625.1875,-185.0,132.0,60.032223,308292.0,,,,
18152,849.87195,625.94507,-185.0,132.0,59.801,308310.0,,,,
18153,849.3314,626.70264,-185.0,132.0,60.024063,308326.0,,,,
18154,848.7909,627.4602,-185.0,132.0,60.02493,308342.0,,,,
18155,848.25037,628.2178,-185.0,132.0,60.02786,308359.0,,,,
18156,847.70984,628.97534,-185.0,132.0,60.065636,308376.0,,,,
18157,847.1693,629.7329,-185.0,132.0,59.786148,308394.0,,,,
18158,846.6288,630.4905,-185.0,132.0,59.809914,308410.0,,,,
18159,846.08826,631.24805,-185.0,132.0,60.03552,308426.0,,,,
18160,845.5477,632.0056,-185.0,132.0,59.823902,308443.0,,,,
18161,845.0072,632.7632,-185.0,132.0,60.16951,308458.0,,,,
18162,844.4667,633.52075,-185.0,132.0,59.725266,308477.0,,,,
18163,843.92615,634.2783,-185.0,132.0,60.06335,308492.0,,,,
18164,843.3856,635.0359,-185.0,132.0,60.07674,308509.0,,,,
18165,842.8451,635.79346,-185.0,132.0,60.06194,308525.0,,,,
18166,842.30457,636.551,-185.0,132.0,59.822323,308543.0,,,,
18167,841.76404,637.3086,-185.0,132.0,60.05172,308559.0,,,,
18168,841.2235,638.06616,-185.0,132.0,60.18473,308575.0,,,,
18169,840.683,638.8237,-185.0,132.0,60.178165,308591.0,,,,
18170,840.14246,639.5813,-185.0,132.0,59.819523,308610.0,,,,
18171,839.6019,640.33887,-185.0,132.0,60.173084,308625.0,,,,
18172,839.0614,641.09644,-185.0,132.0,60.004475,308643.0,,,,
18173,838.5209,641.854,-185.0,132.0,60.020058,308660.0,,,,
18174,837.98035,642.6116,-185.0,132.0,60.044575,308675.0,,,,
18175,837.4398,643.36914,-185.0,132.0,60.02368,308692.0,,,,
18176,836.8993,644.1267,-185.0,132.0,60.03647,308709.0,,,,
18177,836.35876,644.8843,-185.0,132.0,60.036816,308725.0,,,,
18178,835.81824,645.64185,-185.0,132.0,60.03307,308742.0,,,,
18179,835.2777,646.3994,-185.0,132.0,59.817917,308760.0,,,,
18180,834.7372,647.157,-185.0,132.0,60.0287,308776.0,,,,
18181,834.19666,647.91455,-185.0,132.0,59.801243,308793.0,,,,
18182,833.6561,648.6721,-185.0,132.0,60.053246,308809.0,,,,
18183,833.1156,649.4297,-185.0,132.0,59.808556,308827.0,,,,
18184,832.5751,650.18726,169.0,132.0,59.81772,308843.0,,,,
18185,833.1668,650.9448,169.0,132.0,60.050117,308859.0,,,,
18186,833.75854,651.7024,169.0,132.0,60.04825,308875.0,,,,
18187,834.3503,652.45996,169.0,132.0,60.055405,308892.0,,,,
18188,834.942,653.2175,169.0,132.0,59.829765,308910.0,,,,
18189,835.53375,653.9751,169.0,132.0,59.838226,308927.0,,,,
18190,836.1255,654.73267,169.0,132.0,60.19992,308942.0,,,,
18191,836.7172,655.49023,169.0,132.0,59.84226,308961.0,,,,
18192,837.30896,656.2478,169.0,132.0,59.85668,308977.0,,,,
18193,837.9007,657.0054,169.0,132.0,60.065273,308992.0,,,,
18194,838.49243,657.76294,169.0,132.0,60.108593,309009.0,,,,
18195,839.08417,658.5205,169.0,132.0,60.079052,309025.0,,,,
18196,839.6759,659.2781,169.0,132.0,60.05588,309042.0,,,,
18197,840.26764,660.03564,169.0,132.0,60.003315,309060.0,,,,
18198,840.8594,660.7932,169.0,132.0,60.038136,309076.0,,,,
18199,841.4511,661.5508,169.0,132.0,59.83206,309093.0,,,,
18200,842.04285,662.30835,169.0,132.0,60.20074,309108.0,,,,
18201,842.6346,663.0659,169.0,132.0,59.796974,309128.0,,,,
18202,843.2263,663.8235,169.0,132.0,60.13276,309142.0,,,,
18203,843.81805,664.58105,169.0,132.0,60.054237,309159.0,,,,
18204,844.4098,665.3386,169.0,132.0,59.84987,309177.0,,,,
18205,845.0015,666.0962,169.0,132.0,59.78034,309194.0,,,,
18206,845.59326,666.85376,169.0,132.0,59.861042,309210.0,,,,
18207,846.185,667.6113,169.0,132.0,60.091522,309225.0,,,,
18208,846.77673,668.3689,169.0,132.0,60.081127,309242.0,,,,
18209,847.36847,669.12646,169.0,132.0,60.019684,309259.0,,,,
18210,847.9602,669.88403,169.0,132.0,60.082706,309275.0,,,,
18211,848.55194,670.6416,169.0,132.0,60.07118,309292.0,,,,
18212,849.1437,671.3992,169.0,132.0,60.055622,309309.0,,,,
18213,849.7354,672.15674,169.0,132.0,60.03233,309326.0,,,,
18214,850.32715,672.9143,169.0,132.0,60.06946,309342.0,,,,
18215,850.9189,673.6719,169.0,132.0,59.8553,309360.0,,,,
18216,851.5106,674.42944,169.0,132.0,60.072117,309375.0,,,,
18217,852.10236,675.187,169.0,132.0,60.055477,309392.0,,,,
18218,852.6941,675.9446,169.0,132.0,60.006798,309410.0,,,,
18219,853.2858,676.70215,169.0,132.0,60.067074,309425.0,,,,
18220,853.87756,677.4597,169.0,132.0,60.048798,309442.0,,,,
18221,854.4693,678.2173,169.0,132.0,59.99255,309459.0,,,,
18222,855.06104,678.97485,169.0,132.0,59.981014,309476.0,,,,
18223,855.6528,679.7324,169.0,132.0,60.104465,309492.0,,,,
18224,856.2445,680.49,169.0,132.0,60.039104,309509.0,,,,
18225,856.83624,681.24756,169.0,132.0,60.153812,309525.0,,,,
18226,857.428,682.0051,169.0,132.0,60.00426,309542.0,,,,
18227,858.0197,682.7627,169.0,132.0,60.03891,309559.0,,,,
18228,858.61145,683.52026,169.0,132.0,60.03141,309576.0,,,,
18229,859.2032,684.27783,169.0,132.0,60.041065,309592.0,,,,
18230,859.7949,685.0354,169.0,132.0,60.16612,309609.0,,,,
18231,860.38666,685.79297,169.0,132.0,59.740047,309627.0,,,,
18232,860.9784,686.55054,169.0,132.0,60.039417,309642.0,,,,
18233,861.5701,687.3081,169.0,132.0,59.80642,309660.0,,,,
18234,862.16187,688.0657,169.0,132.0,60.027496,309676.0,,,,
18235,862.7536,688.82324,169.0,132.0,60.092102,309692.0,,,,
18236,863.34534,689.5808,169.0,132.0,59.753616,309710.0,,,,
18237,863.9371,690.3384,169.0,132.0,60.03749,309725.0,,,,
18238,864.5288,691.09595,169.0,132.0,60.053123,309742.0,,,,
18239,865.12054,691.8535,169.0,132.0,59.833584,309760.0,,,,
18240,865.7123,692.6111,169.0,132.0,59.641346,309778.0,,,,
18241,866.304,693.36865,169.0,132.0,60.16353,309792.0,,,,
18242,866.89575,694.1262,169.0,132.0,60.077206,309809.0,,,,
18243,867.4875,694.8838,169.0,132.0,59.84825,309827.0,,,,
18244,868.0792,695.64136,169.0,132.0,60.07355,309842.0,,,,
18245,868.67096,696.3989,169.0,132.0,59.608913,309862.0,,,,
18246,869.2627,697.1565,169.0,132.0,60.07134,309876.0,,,,
18247,869.85443,697.91406,169.0,132.0,59.850384,309894.0,,,,
18248,870.44617,698.67163,169.0,132.0,60.08694,309909.0,,,,
18249,871.0379,699.4292,169.0,132.0,60.09975,309925.0,,,,
18250,871.62964,700.18677,169.0,132.0,59.844707,309943.0,,,,
18251,872.2214,700.94434,169.0,132.0,60.04258,309959.0,,,,
18252,872.8131,701.7019,169.0,132.0,59.738384,309977.0,,,,
18253,873.40485,702.4595,169.0,132.0,60.10435,309992.0,,,,
18254,873.9966,703.21704,169.0,132.0,59.88263,310010.0,,,,
18255,874.5883,703.9746,169.0,132.0,59.92608,310026.0,,,,
18256,875.18005,704.7322,169.0,132.0,59.60802,310045.0,,,,
18257,875.7718,705.48975,169.0,132.0,60.147755,310058.0,,,,
18258,876.3635,706.2473,169.0,132.0,59.910336,310076.0,,,,
18259,876.95526,707.0049,169.0,132.0,60.18267,310091.0,,,,
18260,877.547,707.76245,169.0,132.0,60.134064,310108.0,,,,
18261,878.13873,708.52,169.0,132.0,59.889465,310127.0,,,,
18262,878.73047,709.2776,169.0,132.0,60.236973,310142.0,,,,
18263,879.3222,710.03516,169.0,132.0,59.69599,310161.0,,,,
18264,879.91394,710.7927,169.0,132.0,60.112785,310175.0,,,,
18265,880.5057,711.5503,169.0,132.0,60.157066,310192.0,,,,
18266,881.0974,712.30786,169.0,132.0,60.111435,310209.0,,,,
18267,881.68915,713.0654,169.0,132.0,60.102192,310225.0,,,,
18268,882.2809,713.823,169.0,132.0,60.09704,310242.0,,,,
18269,882.8726,714.58057,169.0,132.0,59.863056,310261.0,,,,
18270,883.46436,715.33813,169.0,132.0,60.22219,310275.0,,,,
18271,884.0561,716.0957,169.0,132.0,60.08373,310292.0,,,,
18272,884.6478,716.8533,169.0,132.0,60.072735,310309.0,,,,
18273,885.23956,717.61084,169.0,132.0,60.06249,310326.0,,,,
18274,885.8313,718.3684,169.0,132.0,60.05881,310342.0,,,,
18275,886.42303,719.126,169.0,132.0,59.755436,310361.0,,,,
18276,887.0148,719.88354,169.0,132.0,60.078762,310375.0,,,,
18277,887.6065,720.6411,169.0,132.0,59.852306,310393.0,,,,
18278,888.19824,721.3987,169.0,132.0,60.0778,310409.0,,,,
18279,888.79,722.15625,169.0,132.0,60.07885,310425.0,,,,
18280,889.3817,722.9138,169.0,132.0,59.919254,310443.0,,,,
18281,889.97345,723.6714,169.0,132.0,60.032246,310459.0,,,,
18282,890.5652,724.42896,169.0,132.0,59.86502,310477.0,,,,
18283,891.1569,725.1865,169.0,132.0,60.038982,310492.0,,,,
18284,891.74866,725.9441,169.0,132.0,60.199013,310508.0,,,,
18285,892.3404,726.70166,169.0,132.0,60.18548,310525.0,,,,
18286,892.9321,727.4592,169.0,132.0,60.01952,310542.0,,,,
18287,893.52386,728.2168,169.0,132.0,60.077694,310559.0,,,,
18288,894.1156,728.97437,169.0,132.0,60.02696,310576.0,,,,
18289,894.70734,729.73193,169.0,132.0,60.003147,310593.0,,,,
18290,895.2991,730.4895,169.0,132.0,60.05022,310609.0,,,,
18291,895.8908,731.2471,169.0,132.0,59.996387,310626.0,,,,
18292,896.48254,732.00464,169.0,132.0,60.076973,310643.0,,,,
18293,897.0743,732.7622,169.0,132.0,59.78284,310660.0,,,,
18294,897.666,733.5198,169.0,132.0,60.16221,310675.0,,,,
18295,898.25775,734.27734,169.0,132.0,59.76218,310694.0,,,,
18296,898.8495,735.0349,169.0,132.0,59.854866,310710.0,,,,
18297,899.4412,735.7925,169.0,132.0,60.086918,310725.0,,,,
18298,900.03296,736.55005,169.0,132.0,60.075928,310742.0,,,,
18299,900.6247,737.3076,169.0,132.0,60.059124,310759.0,,,,
18300,901.21643,738.0652,169.0,132.0,60.036034,310776.0,,,,
18301,901.80817,738.82275,169.0,132.0,60.01757,310792.0,,,,
18302,902.3999,739.5803,169.0,132.0,60.148746,310808.0,,,,
18303,902.99164,740.3379,169.0,132.0,60.146763,310825.0,,,,
18304,903.5834,741.09546,169.0,132.0,60.08801,310842.0,,,,
18305,904.1751,741.853,169.0,132.0,60.059937,310859.0,,,,
18306,904.76685,742.6106,169.0,132.0,60.047565,310875.0,,,,
18307,905.3586,743.36816,169.0,132.0,60.081818,310892.0,,,,
18308,905.9503,744.12573,169.0,132.0,60.039097,310909.0,,,,
18309,906.54205,744.8833,169.0,132.0,60.035427,310925.0,,,,
18310,907.1338,745.64087,169.0,132.0,60.07593,310942.0,,,,
18311,907.7255,746.39844,169.0,132.0,60.020935,310959.0,,,,
18312,908.31726,747.156,169.0,132.0,59.745945,310978.0,,,,
18313,908.909,747.9136,169.0,132.0,60.020016,310992.0,,,,
18314,909.50073,748.67114,169.0,132.0,59.99558,311009.0,,,,
18315,910.09247,749.4287,169.0,132.0,59.789707,311027.0,,,,
18316,910.6842,750.1863,169.0,132.0,59.88826,311043.0,,,,
18317,911.27594,750.94385,169.0,132.0,60.052994,311059.0,,,,
18318,911.8677,751.7014,169.0,132.0,60.058533,311075.0,,,,
18319,912.4594,752.459,169.0,132.0,60.044712,311092.0,,,,
18320,913.05115,753.21655,169.0,132.0,60.01916,311109.0,,,,
18321,913.6429,753.9741,169.0,132.0,59.8174,311127.0,,,,
18322,914.2346,754.7317,169.0,132.0,60.18002,311141.0,,,,
18323,914.82635,755.48926,169.0,132.0,59.54561,311162.0,,,,
18324,915.4181,756.2468,169.0,132.0,59.987385,311176.0,,,,
18325,916.0098,757.0044,169.0,132.0,59.908775,311193.0,,,,
18326,916.60156,757.76196,169.0,132.0,60.1088,311209.0,,,,
18327,917.1933,758.51953,169.0,132.0,59.837116,311227.0,,,,
18328,917.78503,759.2771,169.0,132.0,59.917942,311243.0,,,,
18329,918.3768,760.03467,169.0,132.0,59.857002,311260.0,,,,
18330,918.9685,760.79224,169.0,132.0,60.027233,311276.0,,,,
18331,919.56024,761.5498,169.0,132.0,60.05128,311292.0,,,,
18332,920.152,762.3074,169.0,132.0,59.788784,311310.0,,,,
18333,920.7437,763.06494,169.0,132.0,59.87061,311327.0,,,,
18334,921.33545,763.8225,169.0,132.0,59.816692,311344.0,,,,
18335,921.9272,764.5801,169.0,132.0,59.89262,311360.0,,,,
18336,922.5189,765.33765,169.0,132.0,60.074387,311376.0,,,,
18337,923.11066,766.0952,169.0,132.0,59.800922,311394.0,,,,
18338,923.7024,766.8528,169.0,132.0,60.075596,311410.0,,,,
18339,924.2941,767.61035,169.0,132.0,60.07764,311426.0,,,,
18340,924.88586,768.3679,169.0,132.0,60.098854,311442.0,,,,
18341,925.4776,769.1255,169.0,132.0,59.6478,311462.0,,,,
18342,926.06934,769.88306,169.0,132.0,60.237553,311475.0,,,,
18343,926.6611,770.6406,169.0,132.0,60.161438,311492.0,,,,
18344,927.2528,771.3982,169.0,132.0,60.178364,311508.0,,,,
18345,927.84454,772.15576,169.0,132.0,60.18328,311525.0,,,,
18346,928.4363,772.9133,169.0,132.0,59.817596,311544.0,,,,
18347,929.028,773.6709,169.0,132.0,60.122112,311559.0,,,,
18348,929.61975,774.42847,169.0,132.0,59.734287,311577.0,,,,
18349,930.2115,775.18604,169.0,132.0,60.12178,311592.0,,,,
18350,930.8032,775.9436,169.0,132.0,60.10888,311609.0,,,,
18351,931.39496,776.7012,169.0,132.0,59.90041,311626.0,,,,
18352,931.9867,777.45874,169.0,132.0,60.174957,311642.0,,,,
18353,932.5784,778.2163,169.0,132.0,60.095997,311658.0,,,,
18354,933.17017,778.9739,169.0,132.0,60.085033,311675.0,,,,
18355,933.7619,779.73145,169.0,132.0,60.049168,311692.0,,,,
18356,934.35364,780.489,169.0,132.0,60.06361,311709.0,,,,
18357,934.9454,781.2466,169.0,132.0,60.100563,311725.0,,,,
18358,935.5371,782.00415,169.0,132.0,60.09278,311742.0,,,,
18359,936.12885,782.7617,169.0,132.0,60.00335,311759.0,,,,
18360,936.7206,783.5193,169.0,132.0,60.15492,311775.0,,,,
18361,937.3123,784.27686,169.0,132.0,60.032745,311793.0,,,,
18362,937.90405,785.0344,169.0,132.0,60.06732,311809.0,,,,
18363,938.4958,785.792,169.0,132.0,59.770027,311828.0,,,,
18364,939.0875,786.54956,169.0,132.0,59.900833,311843.0,,,,
18365,939.67926,787.3071,169.0,132.0,59.819042,311860.0,,,,
18366,940.271,788.0647,169.0,132.0,60.091328,311875.0,,,,
18367,940.86273,788.82227,169.0,132.0,60.117374,311892.0,,,,
18368,941.45447,789.57983,169.0,132.0,60.154026,311908.0,,,,
18369,942.0462,790.3374,169.0,132.0,59.840485,311927.0,,,,
18370,942.63794,791.095,169.0,132.0,59.843216,311943.0,,,,
18371,943.2297,791.85254,169.0,132.0,59.842506,311960.0,,,,
18372,943.8214,792.6101,169.0,132.0,59.86812,311977.0,,,,
18373,944.41315,793.3677,169.0,132.0,59.84696,311994.0,,,,
18374,945.0049,794.12524,169.0,132.0,59.88052,312010.0,,,,
18375,945.5966,794.8828,169.0,132.0,59.889816,312027.0,,,,
18376,946.18835,795.6404,169.0,132.0,59.870502,312043.0,,,,
18377,946.7801,796.39795,169.0,132.0,60.09544,312059.0,,,,
18378,947.3718,797.1555,169.0,132.0,59.880585,312077.0,,,,
18379,947.96356,797.9131,169.0,132.0,59.89703,312093.0,,,,
18380,948.5553,798.67065,169.0,132.0,60.098995,312109.0,,,,
18381,949.14703,799.4282,169.0,132.0,59.866627,312127.0,,,,
18382,949.7388,800.1858,169.0,132.0,59.907585,312143.0,,,,
18383,950.3305,800.94336,169.0,132.0,59.908466,312160.0,,,,
18384,950.92224,801.7009,169.0,132.0,60.106922,312176.0,,,,
18385,951.514,802.4585,169.0,132.0,59.912407,312193.0,,,,
18386,952.1057,803.21606,169.0,132.0,59.91176,312210.0,,,,
18387,952.69745,803.97363,169.0,132.0,59.90218,312227.0,,,,
18388,953.2892,804.7312,169.0,132.0,60.1544,312242.0,,,,
18389,953.8809,805.4888,169.0,132.0,60.139633,312259.0,,,,
18390,954.47266,806.24634,169.0,132.0,60.12414,312276.0,,,,
18391,955.0644,807.0039,169.0,132.0,60.091743,312292.0,,,,
18392,955.6561,807.7615,169.0,132.0,59.889473,312310.0,,,,
18393,956.24786,808.51904,169.0,132.0,59.884083,312327.0,,,,
18394,956.8396,809.2766,169.0,132.0,59.817574,312344.0,,,,
18395,957.43134,810.0342,169.0,132.0,60.174587,312358.0,,,,
18396,958.0231,810.79175,169.0,132.0,60.147655,312375.0,,,,
18397,958.6148,811.5493,169.0,132.0,59.89551,312393.0,,,,
18398,959.20654,812.3069,169.0,132.0,59.837605,312411.0,,,,
18399,959.7983,813.06445,169.0,132.0,60.20388,312426.0,,,,
18400,960.39,813.822,169.0,132.0,60.103912,312442.0,,,,
18401,960.98175,814.5796,169.0,132.0,59.902363,312460.0,,,,
18402,961.5735,815.33716,169.0,132.0,60.102524,312475.0,,,,
18403,962.1652,816.0947,169.0,132.0,60.071785,312492.0,,,,
18404,962.75696,816.8523,169.0,132.0,60.108276,312509.0,,,,
18405,963.3487,817.60986,169.0,132.0,59.885128,312527.0,,,,
18406,963.9404,818.36743,169.0,132.0,59.630665,312545.0,,,,
18407,964.53217,819.125,169.0,132.0,60.15989,312559.0,,,,
18408,965.1239,819.88257,169.0,132.0,60.13018,312575.0,,,,
18409,965.71564,820.64014,169.0,132.0,59.66595,312595.0,,,,
18410,966.3074,821.3977,169.0,132.0,60.154663,312609.0,,,,
18411,966.8991,822.1553,169.0,132.0,60.134666,312625.0,,,,
18412,967.49084,822.91284,169.0,132.0,59.903606,312643.0,,,,
18413,968.0826,823.6704,169.0,132.0,60.077732,312659.0,,,,
18414,968.6743,824.428,169.0,-123.0,59.90681,312677.0,,,,
18415,969.26605,823.615,169.0,-123.0,59.774696,312694.0,,,,
18416,969.8578,822.802,169.0,-123.0,60.147392,312709.0,,,,
18417,970.4495,821.989,169.0,-123.0,60.15297,312725.0,,,,
18418,971.04126,821.176,169.0,-123.0,60.126915,312742.0,,,,
18419,971.633,820.36304,169.0,-123.0,60.115265,312759.0,,,,
18420,972.22473,819.55005,169.0,-123.0,59.84085,312777.0,,,,
18421,972.81647,818.73706,169.0,-123.0,60.1334,312792.0,,,,
18422,973.4082,817.9241,169.0,-123.0,59.861305,312810.0,,,,
18423,973.99994,817.1111,169.0,-123.0,59.838955,312828.0,,,,
18424,974.5917,816.2981,169.0,-123.0,60.091087,312842.0,,,,
18425,975.1834,815.4851,169.0,-123.0,59.905785,312860.0,,,,
18426,975.77515,814.6721,169.0,-123.0,60.097836,312876.0,,,,
18427,976.3669,813.85913,169.0,-123.0,60.17786,312892.0,,,,
18428,976.9586,813.04614,169.0,-123.0,60.135456,312909.0,,,,
18429,977.55035,812.23315,169.0,-123.0,59.888702,312927.0,,,,
18430,978.1421,811.42017,169.0,-123.0,59.891926,312943.0,,,,
18431,978.7338,810.6072,169.0,-123.0,59.708275,312961.0,,,,
18432,979.32556,809.7942,169.0,-123.0,59.90039,312977.0,,,,
18433,979.9173,808.9812,169.0,-123.0,60.12741,312992.0,,,,
18434,980.50903,808.1682,169.0,-123.0,60.16195,313009.0,,,,
18435,981.10077,807.3552,169.0,-123.0,60.063717,313026.0,,,,
18436,981.6925,806.54224,169.0,-123.0,59.895386,313043.0,,,,
18437,982.28424,805.72925,169.0,-123.0,60.100025,313060.0,,,,
18438,982.876,804.91626,169.0,-123.0,59.809124,313077.0,,,,
18439,983.4677,804.1033,169.0,-123.0,60.146564,313092.0,,,,
18440,984.05945,803.2903,169.0,-123.0,60.154327,313109.0,,,,
18441,984.6512,802.4773,169.0,-123.0,60.10287,313126.0,,,,
18442,985.2429,801.6643,169.0,-123.0,59.8829,313143.0,,,,
18443,985.83466,800.8513,169.0,-123.0,59.90052,313160.0,,,,
18444,986.4264,800.0383,169.0,-123.0,60.13983,313175.0,,,,
18445,987.0181,799.22534,169.0,-123.0,60.117973,313192.0,,,,
18446,987.60986,798.41235,169.0,-123.0,60.12741,313209.0,,,,
18447,988.2016,797.59937,169.0,-123.0,59.89635,313226.0,,,,
18448,988.79333,796.7864,169.0,-123.0,60.102554,313242.0,,,,
18449,989.3851,795.9734,169.0,-123.0,60.184,313258.0,,,,
18450,989.9768,795.1604,169.0,-123.0,60.199993,313275.0,,,,
18451,990.56854,794.3474,169.0,-123.0,59.93491,313293.0,,,,
18452,991.1603,793.5344,169.0,-123.0,60.11156,313309.0,,,,
18453,991.752,792.72144,169.0,-123.0,60.095528,313325.0,,,,
18454,992.34375,791.90845,169.0,-123.0,60.15163,313342.0,,,,
18455,992.9355,791.09546,169.0,-123.0,60.092182,313359.0,,,,
18456,993.5272,790.2825,169.0,-123.0,60.086094,313375.0,,,,
18457,994.11896,789.4695,169.0,-123.0,59.848576,313393.0,,,,
18458,994.7107,788.6565,169.0,-123.0,60.09209,313409.0,,,,
18459,995.3024,787.8435,169.0,-123.0,60.007996,313426.0,,,,
18460,995.89417,787.0305,169.0,-123.0,59.902153,313443.0,,,,
18461,996.4859,786.2175,169.0,-123.0,59.9983,313459.0,,,,
18462,997.07764,785.40454,169.0,-123.0,59.852417,313477.0,,,,
18463,997.6694,784.59155,169.0,-123.0,60.02426,313492.0,,,,
18464,998.2611,783.77856,169.0,-123.0,59.854675,313510.0,,,,
18465,998.85284,782.9656,169.0,-123.0,60.018448,313528.0,,,,
18466,999.4446,782.1526,169.0,-123.0,60.070354,313542.0,,,,
18467,1000.0363,781.3396,169.0,-123.0,60.09696,313559.0,,,,
