frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
10401,971.66785,635.30414,162.0,-234.0,60.179165,176293.0,,,,
10402,972.28516,634.8768,162.0,-234.0,60.14292,176310.0,,,,
10403,972.90247,634.4494,162.0,-234.0,60.086014,176326.0,,,,
10404,973.5198,634.02203,162.0,-234.0,59.801285,176345.0,,,,
10405,974.1371,633.59467,162.0,-234.0,59.91497,176361.0,,,,
10406,974.7544,633.1673,162.0,-234.0,59.721622,176379.0,,,,
10407,975.3717,632.7399,162.0,-234.0,59.966866,176394.0,,,,
10408,975.989,632.31256,162.0,-234.0,59.8086,176412.0,,,,
10409,976.6063,631.8852,162.0,-234.0,60.074184,176427.0,,,,
10410,977.22363,631.4578,162.0,-234.0,59.835526,176445.0,,,,
10411,977.84094,631.03046,162.0,-234.0,60.149673,176460.0,,,,
10412,978.45825,630.6031,162.0,-234.0,60.069775,176477.0,,,,
10413,979.07556,630.1757,162.0,-234.0,59.826435,176495.0,,,,
10414,979.6929,629.74835,162.0,-234.0,60.103188,176510.0,,,,
10415,980.3102,629.321,162.0,-234.0,60.06115,176527.0,,,,
10416,980.9275,628.8936,162.0,-234.0,59.835754,176545.0,,,,
10417,981.5448,628.46625,162.0,-234.0,60.14974,176560.0,,,,
10418,982.1621,628.0389,162.0,-234.0,60.063828,176577.0,,,,
10419,982.7794,627.6115,162.0,-234.0,60.032425,176594.0,,,,
10420,983.3967,627.18414,162.0,-234.0,60.127388,176610.0,,,,
10421,984.01404,626.7568,162.0,-234.0,59.75469,176629.0,,,,
10422,984.63135,626.3294,162.0,-234.0,60.192886,176643.0,,,,
10423,985.24866,625.90204,162.0,-234.0,59.92698,176661.0,,,,
10424,985.86597,625.4747,162.0,-234.0,60.05703,176677.0,,,,
10425,986.4833,625.0473,162.0,-234.0,59.765686,176695.0,,,,
10426,987.1006,624.61993,162.0,-234.0,60.062515,176711.0,,,,
10427,987.7179,624.19257,162.0,-234.0,60.064735,176727.0,,,,
10428,988.3352,623.7652,162.0,-234.0,59.842815,176745.0,,,,
10429,988.9525,623.3378,162.0,-234.0,59.93251,176761.0,,,,
10430,989.5698,622.91046,162.0,-234.0,60.069424,176777.0,,,,
10431,990.18713,622.4831,162.0,-234.0,60.185543,176793.0,,,,
10432,990.80444,622.0557,162.0,-234.0,60.12744,176810.0,,,,
10433,991.42175,621.62836,162.0,-234.0,60.038246,176827.0,,,,
10434,992.03906,621.201,162.0,-234.0,60.027996,176844.0,,,,
10435,992.6564,620.7736,162.0,-234.0,59.95531,176861.0,,,,
10436,993.2737,620.34625,162.0,-234.0,59.905388,176877.0,,,,
10437,993.891,619.9189,162.0,-234.0,59.690784,176896.0,,,,
10438,994.5083,619.4915,162.0,-234.0,60.166023,176910.0,,,,
10439,995.1256,619.06415,162.0,-234.0,59.860966,176928.0,,,,
10440,995.7429,618.6368,162.0,-234.0,60.207966,176943.0,,,,
10441,996.3602,618.2094,162.0,-234.0,59.62215,176963.0,,,,
10442,996.97754,617.78204,162.0,-234.0,60.11624,176977.0,,,,
10443,997.59485,617.3547,162.0,-234.0,60.200127,176993.0,,,,
10444,998.21216,616.9273,162.0,-234.0,59.951576,177011.0,,,,
10445,998.82947,616.49994,162.0,-234.0,60.069393,177027.0,,,,
10446,999.4468,616.0726,162.0,-234.0,59.947014,177044.0,,,,
10447,1000.0641,615.6452,162.0,-234.0,60.20029,177059.0,,,,
10448,1000.6814,615.21783,162.0,-234.0,59.681377,177079.0,,,,
10449,1001.2987,614.79047,162.0,-234.0,59.68437,177096.0,,,,
10450,1001.916,614.3631,162.0,-234.0,59.961956,177111.0,,,,
10451,1002.5333,613.9357,162.0,-234.0,59.833492,177129.0,,,,
10452,1003.15063,613.50836,162.0,-234.0,60.07959,177144.0,,,,
10453,1003.76794,613.081,162.0,-234.0,59.66905,177163.0,,,,
10454,1004.38525,612.6536,162.0,-234.0,59.943203,177178.0,,,,
10455,1005.00256,612.22626,162.0,-234.0,60.268986,177193.0,,,,
10456,1005.6199,611.7989,162.0,-234.0,59.63251,177213.0,,,,
10457,1006.2372,611.3715,162.0,-234.0,60.132572,177227.0,,,,
10458,1006.8545,610.94415,162.0,-234.0,60.030464,177244.0,,,,
10459,1007.4718,610.5168,162.0,-234.0,60.10036,177260.0,,,,
10460,1008.0891,610.0894,162.0,-234.0,60.164055,177277.0,,,,
10461,1008.7064,609.66205,162.0,-234.0,60.261326,177293.0,,,,
10462,1009.3237,609.2347,162.0,-234.0,60.16153,177310.0,,,,
10463,1009.94104,608.8073,162.0,-234.0,60.10874,177327.0,,,,
10464,1010.55835,608.37994,162.0,-234.0,59.806843,177345.0,,,,
10465,1011.17566,607.9526,162.0,-234.0,60.136135,177360.0,,,,
10466,1011.79297,607.5252,162.0,-234.0,59.73081,177379.0,,,,
10467,1012.4103,607.09784,162.0,-234.0,59.877426,177395.0,,,,
10468,1013.0276,606.6705,162.0,-234.0,59.903275,177411.0,,,,
10469,1013.6449,606.2431,162.0,-234.0,60.006046,177427.0,,,,
10470,1014.2622,605.81573,162.0,-234.0,60.081554,177443.0,,,,
10471,1014.8795,605.38837,162.0,-234.0,59.73922,177462.0,,,,
10472,1015.4968,604.961,162.0,-234.0,60.131317,177476.0,,,,
10473,1016.11414,604.5336,162.0,-234.0,59.677532,177496.0,,,,
10474,1016.73145,604.10626,162.0,-234.0,60.03688,177510.0,,,,
10475,1017.34875,603.6789,162.0,-234.0,60.157806,177526.0,,,,
10476,1017.96606,603.2515,162.0,-234.0,60.105347,177543.0,,,,
10477,1018.5834,602.82416,162.0,-234.0,60.20813,177559.0,,,,
10478,1019.2007,602.3968,162.0,-234.0,60.129826,177576.0,,,,
10479,1019.818,601.9694,162.0,-234.0,59.560516,177596.0,,,,
10480,1020.4353,601.54205,162.0,-234.0,60.02513,177610.0,,,,
10481,1021.0526,601.1147,162.0,-234.0,60.143063,177626.0,,,,
10482,1021.6699,600.6873,162.0,-234.0,60.08587,177643.0,,,,
10483,1022.28723,600.25995,162.0,-234.0,60.214783,177659.0,,,,
10484,1022.90454,599.8326,162.0,-234.0,59.610523,177679.0,,,,
10485,1023.52185,599.4052,162.0,-234.0,60.088303,177693.0,,,,
10486,1024.1392,598.97784,162.0,-234.0,59.734253,177712.0,,,,
10487,1024.7565,598.5505,162.0,-234.0,60.152184,177726.0,,,,
10488,1025.3738,598.1231,162.0,-234.0,60.089733,177743.0,,,,
10489,1025.9911,597.69574,162.0,-234.0,60.020573,177760.0,,,,
10490,1026.6084,597.2684,162.0,-234.0,60.13771,177776.0,,,,
10491,1027.2257,596.841,162.0,-234.0,59.57169,177796.0,,,,
10492,1027.843,596.41364,162.0,-234.0,60.067387,177810.0,,,,
10493,1028.4603,595.98627,162.0,-234.0,59.71108,177829.0,,,,
10494,1029.0776,595.5589,162.0,-234.0,60.11038,177843.0,,,,
10495,1029.695,595.13153,162.0,-234.0,60.224766,177859.0,,,,
10496,1030.3123,594.70416,162.0,-234.0,59.643173,177879.0,,,,
10497,1030.9296,594.2768,162.0,-234.0,60.11148,177893.0,,,,
10498,1031.5469,593.8494,162.0,-234.0,60.02654,177910.0,,,,
10499,1032.1642,593.42206,162.0,-234.0,60.16112,177926.0,,,,
10500,1032.7815,592.9947,162.0,-234.0,59.583214,177946.0,,,,
10501,1033.3988,592.5673,162.0,-234.0,59.928528,177961.0,,,,
10502,1034.0161,592.13995,162.0,-234.0,60.1761,177976.0,,,,
10503,1034.6334,591.7126,162.0,-234.0,59.8601,177995.0,,,,
10504,1035.2507,591.2852,162.0,-234.0,59.735836,178012.0,,,,
10505,1035.868,590.85785,162.0,-234.0,60.190037,178026.0,,,,
10506,1036.4854,590.4305,162.0,-234.0,59.620865,178046.0,,,,
10507,1037.1027,590.0031,162.0,-234.0,60.07484,178060.0,,,,
10508,1037.72,589.57574,162.0,-234.0,60.11514,178077.0,,,,
10509,1038.3373,589.1484,162.0,-234.0,59.948387,178094.0,,,,
10510,1038.9546,588.721,162.0,-234.0,59.837265,178112.0,,,,
10511,1039.5719,588.29364,162.0,-234.0,60.204746,178126.0,,,,
10512,1040.1892,587.8663,162.0,-234.0,59.62569,178146.0,,,,
10513,1040.8065,587.4389,162.0,-234.0,60.029037,178161.0,,,,
10514,1041.4238,587.01154,-180.0,-234.0,60.194157,178176.0,,,,
10515,1040.8683,586.58417,-180.0,-234.0,59.74372,178195.0,,,,
10516,1040.3127,586.1568,-180.0,-234.0,60.274372,178209.0,,,,
10517,1039.7572,585.72943,-180.0,-234.0,59.596985,178230.0,,,,
10518,1039.2017,585.30206,-180.0,-234.0,60.335278,178242.0,,,,
10519,1038.6461,584.8747,-180.0,-234.0,59.740242,178262.0,,,,
10520,1038.0906,584.4473,-180.0,-234.0,60.153797,178277.0,,,,
10521,1037.535,584.01996,-180.0,-234.0,59.74039,178295.0,,,,
10522,1036.9795,583.5926,-180.0,-234.0,60.28283,178309.0,,,,
10523,1036.424,583.1652,-180.0,-234.0,59.689377,178329.0,,,,
10524,1035.8684,582.73785,-180.0,-234.0,59.997158,178344.0,,,,
10525,1035.3129,582.3105,-180.0,-234.0,60.28478,178359.0,,,,
10526,1034.7573,581.8831,-180.0,-234.0,59.7464,178379.0,,,,
10527,1034.2018,581.45575,-180.0,-234.0,60.254723,178393.0,,,,
10528,1033.6462,581.0284,-180.0,-234.0,60.084557,178410.0,,,,
10529,1033.0907,580.601,-180.0,-234.0,59.722218,178429.0,,,,
10530,1032.5352,580.17365,-180.0,-234.0,59.842503,178445.0,,,,
10531,1031.9796,579.7463,-180.0,-234.0,60.098667,178460.0,,,,
10532,1031.4241,579.3189,-180.0,-234.0,59.724117,178479.0,,,,
10533,1030.8685,578.89154,-180.0,-234.0,60.175175,178493.0,,,,
10534,1030.313,578.4642,-180.0,-234.0,59.798088,178512.0,,,,
10535,1029.7574,578.0368,-180.0,-234.0,60.231266,178526.0,,,,
10536,1029.2019,577.60944,-180.0,-234.0,60.165775,178543.0,,,,
10537,1028.6464,577.18207,-180.0,-234.0,59.683857,178563.0,,,,
10538,1028.0908,576.7547,-180.0,-234.0,60.21779,178576.0,,,,
10539,1027.5353,576.32733,-180.0,-234.0,59.85004,178595.0,,,,
10540,1026.9797,575.89996,-180.0,-234.0,59.789993,178612.0,,,,
10541,1026.4242,575.4726,-180.0,-234.0,60.19706,178627.0,,,,
10542,1025.8687,575.0452,-180.0,-234.0,59.710423,178646.0,,,,
10543,1025.3131,574.61786,-180.0,-234.0,60.27564,178660.0,,,,
10544,1024.7576,574.1905,-180.0,-234.0,60.21257,178677.0,,,,
10545,1024.202,573.7631,-180.0,-234.0,60.146908,178694.0,,,,
10546,1023.6465,573.33575,-180.0,-234.0,59.832226,178713.0,,,,
10547,1023.09094,572.9084,-180.0,-234.0,60.21292,178727.0,,,,
10548,1022.5354,572.481,-180.0,-234.0,59.7832,178746.0,,,,
10549,1021.97986,572.05365,-180.0,-234.0,60.256058,178760.0,,,,
10550,1021.4243,571.6263,-180.0,-234.0,60.182224,178777.0,,,,
10551,1020.8688,571.1989,-180.0,-234.0,60.10491,178794.0,,,,
10552,1020.31323,570.77155,-180.0,-234.0,60.040684,178811.0,,,,
10553,1019.7577,570.3442,-180.0,-234.0,60.144466,178827.0,,,,
10554,1019.20215,569.9168,-180.0,-234.0,60.250175,178843.0,,,,
10555,1018.6466,569.48944,-180.0,-234.0,60.20683,178860.0,,,,
10556,1018.09106,569.0621,-180.0,-234.0,60.264385,178876.0,,,,
10557,1017.5355,568.6347,-180.0,-234.0,60.055767,178894.0,,,,
10558,1016.98,568.20734,-180.0,-234.0,60.00691,178911.0,,,,
10559,1016.42444,567.77997,-180.0,-234.0,60.044853,178927.0,,,,
10560,1015.8689,567.3526,-180.0,-234.0,60.050198,178944.0,,,,
10561,1015.31335,566.92523,-180.0,-234.0,59.69957,178963.0,,,,
10562,1014.7578,566.49786,-180.0,-234.0,60.110245,178977.0,,,,
10563,1014.2023,566.0705,-180.0,-234.0,59.77456,178996.0,,,,
10564,1013.6467,565.6431,-180.0,-234.0,60.034214,179011.0,,,,
10565,1013.0912,565.21576,-180.0,-234.0,59.707935,179029.0,,,,
10566,1012.53564,564.7884,-180.0,-234.0,60.256485,179043.0,,,,
10567,1011.9801,564.361,-180.0,-234.0,60.195324,179060.0,,,,
10568,1011.42456,563.93365,-180.0,-234.0,59.76872,179079.0,,,,
10569,1010.869,563.5063,-180.0,-234.0,60.06828,179094.0,,,,
10570,1010.3135,563.0789,-180.0,-234.0,60.002995,179111.0,,,,
10571,1009.75793,562.65155,-180.0,-234.0,59.79035,179129.0,,,,
10572,1009.2024,562.2242,-180.0,-234.0,59.899456,179145.0,,,,
10573,1008.64685,561.7968,-180.0,-234.0,59.999424,179162.0,,,,
10574,1008.0913,561.36945,-180.0,-234.0,60.16353,179177.0,,,,
10575,1007.53577,560.9421,-180.0,-234.0,60.08059,179194.0,,,,
10576,1006.9802,560.5147,-180.0,-234.0,60.18809,179210.0,,,,
10577,1006.4247,560.08734,-180.0,-234.0,60.095917,179228.0,,,,
10578,1005.86914,559.66,-180.0,-234.0,60.222527,179244.0,,,,
10579,1005.3136,559.2326,-180.0,-234.0,60.172764,179260.0,,,,
10580,1004.75806,558.80524,-180.0,-234.0,59.7295,179279.0,,,,
10581,1004.2025,558.37787,-180.0,-234.0,60.224762,179293.0,,,,
10582,1003.647,557.9505,-180.0,-234.0,60.00888,179311.0,,,,
10583,1003.09143,557.52313,-180.0,-234.0,60.100018,179327.0,,,,
10584,1002.5359,557.09576,-180.0,-234.0,59.793972,179346.0,,,,
10585,1001.98035,556.6684,-180.0,-234.0,59.84316,179362.0,,,,
10586,1001.4248,556.241,-180.0,-234.0,59.81678,179380.0,,,,
10587,1000.86926,555.81366,-180.0,-234.0,59.78613,179396.0,,,,
10588,1000.3137,555.3863,-180.0,-234.0,60.01346,179412.0,,,,
10589,999.7582,554.9589,-180.0,-234.0,60.147346,179427.0,,,,
10590,999.20264,554.53156,-180.0,-234.0,60.22985,179444.0,,,,
10591,998.6471,554.1042,-180.0,-234.0,59.98883,179461.0,,,,
10592,998.09155,553.6768,-180.0,-234.0,60.108112,179477.0,,,,
10593,997.536,553.24945,-180.0,-234.0,60.04586,179494.0,,,,
10594,996.98047,552.8221,-180.0,-234.0,59.98545,179511.0,,,,
10595,996.4249,552.3947,-180.0,-234.0,60.094303,179527.0,,,,
10596,995.8694,551.96735,-180.0,-234.0,59.639973,179547.0,,,,
10597,995.31384,551.54,-180.0,-234.0,60.181187,179561.0,,,,
10598,994.7583,551.1126,-180.0,-234.0,60.247284,179576.0,,,,
10599,994.20276,550.68524,-180.0,-234.0,60.036392,179594.0,,,,
10600,993.6472,550.2579,-180.0,-234.0,60.0843,179611.0,,,,
10601,993.0917,549.8305,-180.0,-234.0,60.074917,179628.0,,,,
10602,992.53613,549.40314,-180.0,-234.0,59.808285,179646.0,,,,
10603,991.9806,548.97577,-180.0,-234.0,59.97388,179662.0,,,,
10604,991.42505,548.5484,-180.0,-234.0,60.091908,179677.0,,,,
10605,990.8695,548.12103,-180.0,-234.0,60.09777,179694.0,,,,
10606,990.31396,547.69366,-180.0,-234.0,60.14441,179711.0,,,,
10607,989.7584,547.2663,-180.0,-234.0,60.176495,179727.0,,,,
10608,989.2029,546.8389,-180.0,-234.0,60.18782,179744.0,,,,
10609,988.64734,546.41156,-180.0,-234.0,59.894573,179761.0,,,,
10610,988.0918,545.9842,-180.0,-234.0,60.07905,179777.0,,,,
10611,987.53625,545.5568,-180.0,-234.0,59.63152,179796.0,,,,
10612,986.9807,545.12946,-180.0,-234.0,59.949104,179812.0,,,,
10613,986.4252,544.7021,-180.0,-234.0,60.074257,179827.0,,,,
10614,985.8696,544.2747,-180.0,-234.0,59.92252,179845.0,,,,
10615,985.3141,543.84735,-180.0,-234.0,59.959373,179862.0,,,,
10616,984.75854,543.42,-180.0,-234.0,60.0108,179878.0,,,,
10617,984.203,542.9926,-180.0,-234.0,60.027916,179894.0,,,,
10618,983.64746,542.56525,-180.0,-234.0,59.741833,179913.0,,,,
10619,983.0919,542.1379,-180.0,-234.0,59.95065,179928.0,,,,
10620,982.5364,541.7105,-180.0,-234.0,60.048866,179944.0,,,,
10621,981.98083,541.28314,-180.0,-234.0,59.99813,179961.0,,,,
10622,981.4253,540.8558,-180.0,-234.0,60.084892,179978.0,,,,
10623,980.86975,540.4284,-180.0,-234.0,59.78623,179997.0,,,,
10624,980.3142,540.00104,-180.0,-234.0,60.01665,180011.0,,,,
10625,979.75867,539.57367,-180.0,-234.0,59.765427,180030.0,,,,
10626,979.2031,539.1463,-180.0,-234.0,59.87153,180046.0,,,,
10627,978.6476,538.71893,-180.0,-234.0,59.824615,180062.0,,,,
10628,978.09204,538.29156,-180.0,-234.0,59.76866,180080.0,,,,
10629,977.5365,537.8642,-180.0,-234.0,60.11138,180094.0,,,,
10630,976.98096,537.4368,-180.0,-234.0,59.908485,180112.0,,,,
10631,976.4254,537.00946,-180.0,-234.0,60.16466,180127.0,,,,
10632,975.8699,536.5821,-180.0,-234.0,60.25852,180143.0,,,,
10633,975.31433,536.1547,-180.0,-234.0,60.01786,180161.0,,,,
10634,974.7588,535.72736,-180.0,-234.0,60.118214,180177.0,,,,
10635,974.20325,535.3,-180.0,-234.0,60.24889,180193.0,,,,
10636,973.6477,534.8726,-180.0,-234.0,60.1609,180210.0,,,,
10637,973.09216,534.44525,-180.0,-234.0,59.929222,180228.0,,,,
10638,972.5366,534.0179,-180.0,-234.0,60.046097,180244.0,,,,
10639,971.9811,533.5905,-180.0,-234.0,60.036312,180261.0,,,,
10640,971.42554,533.16315,-180.0,-234.0,60.0913,180278.0,,,,
10641,970.87,532.7358,-180.0,-234.0,59.76186,180296.0,,,,
10642,970.31445,532.3084,-180.0,-234.0,60.161602,180310.0,,,,
10643,969.7589,531.88104,-180.0,-234.0,60.094822,180327.0,,,,
10644,969.20337,531.4537,-180.0,-234.0,60.014545,180345.0,,,,
10645,968.6478,531.0263,-180.0,-234.0,60.146,180361.0,,,,
10646,968.0923,530.59894,-180.0,-234.0,59.78223,180379.0,,,,
10647,967.53674,530.1716,-180.0,-234.0,60.038906,180394.0,,,,
10648,966.9812,529.7442,-180.0,-234.0,59.928215,180412.0,,,,
10649,966.42566,529.31683,-180.0,-234.0,59.735886,180429.0,,,,
10650,965.8701,528.88947,-180.0,-234.0,60.202656,180444.0,,,,
10651,965.3146,528.4621,-180.0,-234.0,60.179745,180460.0,,,,
10652,964.75903,528.0347,-180.0,-234.0,60.113895,180477.0,,,,
10653,964.2035,527.60736,-180.0,-234.0,59.87753,180495.0,,,,
10654,963.64795,527.18,-180.0,-234.0,59.966,180512.0,,,,
10655,963.0924,526.7526,-180.0,-234.0,60.11404,180527.0,,,,
10656,962.53687,526.32526,-180.0,-234.0,60.03164,180544.0,,,,
10657,961.9813,525.8979,-180.0,-234.0,59.746708,180563.0,,,,
10658,961.4258,525.4705,-180.0,-234.0,60.117496,180577.0,,,,
10659,960.87024,525.04315,-180.0,-234.0,60.052727,180594.0,,,,
10660,960.3147,524.6158,-180.0,-234.0,59.9814,180611.0,,,,
10661,959.75916,524.1884,-180.0,-234.0,59.915028,180628.0,,,,
10662,959.2036,523.76105,-180.0,-234.0,59.740704,180646.0,,,,
10663,958.6481,523.3337,-180.0,-234.0,59.992447,180662.0,,,,
10664,958.0925,522.9063,-180.0,-234.0,60.132103,180678.0,,,,
10665,957.537,522.47894,-180.0,-234.0,60.21103,180693.0,,,,
10666,956.98145,522.0516,-180.0,-234.0,59.578342,180714.0,,,,
10667,956.4259,521.6242,-180.0,-234.0,60.08172,180727.0,,,,
10668,955.87036,521.19684,-180.0,-234.0,60.039673,180744.0,,,,
10669,955.3148,520.7695,-180.0,-234.0,59.83164,180763.0,,,,
10670,954.7593,520.3421,-180.0,-234.0,60.14551,180777.0,,,,
10671,954.20374,519.91473,-180.0,-234.0,60.213566,180793.0,,,,
10672,953.6482,519.48737,-180.0,-234.0,59.959915,180812.0,,,,
10673,953.09265,519.06,-180.0,-234.0,59.66389,180830.0,,,,
10674,952.5371,518.6326,-180.0,-234.0,60.07979,180844.0,,,,
10675,951.98157,518.20526,-180.0,-234.0,59.973473,180861.0,,,,
10676,951.426,517.7779,-180.0,-234.0,59.896812,180879.0,,,,
10677,950.8705,517.3505,-180.0,-234.0,59.89908,180895.0,,,,
10678,950.31494,516.92316,-180.0,-234.0,60.012688,180911.0,,,,
10679,949.7594,516.4958,-180.0,-234.0,60.116585,180927.0,,,,
10680,949.20386,516.0684,-180.0,-234.0,59.72685,180946.0,,,,
10681,948.6483,515.64105,-180.0,-234.0,59.99476,180962.0,,,,
10682,948.0928,515.2137,-180.0,-234.0,60.122482,180977.0,,,,
10683,947.53723,514.7863,-180.0,-234.0,60.078907,180994.0,,,,
10684,946.9817,514.35895,-180.0,-234.0,59.98562,181011.0,,,,
10685,946.42615,513.9316,-180.0,-234.0,60.114635,181027.0,,,,
10686,945.8706,513.5042,-180.0,-234.0,60.218845,181044.0,,,,
10687,945.31506,513.07684,-180.0,-234.0,60.163258,181060.0,,,,
10688,944.7595,512.6495,-180.0,-234.0,59.541447,181081.0,,,,
10689,944.204,512.2221,-180.0,-234.0,60.06496,181094.0,,,,
10690,943.64844,511.79477,-180.0,-234.0,59.985012,181111.0,,,,
10691,943.0929,511.36743,-180.0,-234.0,60.10985,181128.0,,,,
10692,942.53735,510.9401,-180.0,-234.0,60.048626,181145.0,,,,
10693,941.9818,510.51276,-180.0,-234.0,60.016243,181161.0,,,,
10694,941.4263,510.08542,-180.0,-234.0,59.91308,181179.0,,,,
10695,940.8707,509.65808,-180.0,-234.0,60.057312,181194.0,,,,
10696,940.3152,509.23074,-180.0,-234.0,60.17471,181210.0,,,,
10697,939.75964,508.8034,-180.0,-234.0,60.095314,181228.0,,,,
10698,939.2041,508.37607,-180.0,-234.0,60.041973,181244.0,,,,
10699,938.64856,507.94873,-180.0,-234.0,59.97623,181262.0,,,,
10700,938.093,507.5214,-180.0,-234.0,59.732018,181280.0,,,,
10701,937.5375,507.09406,-180.0,-234.0,60.028152,181294.0,,,,
10702,936.98193,506.66672,-180.0,-234.0,59.978462,181312.0,,,,
10703,936.4264,506.23938,-180.0,-234.0,59.758743,181329.0,,,,
10704,935.87085,505.81204,-180.0,-234.0,59.88583,181345.0,,,,
10705,935.3153,505.3847,-180.0,-234.0,60.183014,181360.0,,,,
10706,934.75977,504.95737,-180.0,-234.0,60.067772,181378.0,,,,
10707,934.2042,504.53003,-180.0,-234.0,60.13398,181394.0,,,,
10708,933.6487,504.1027,-180.0,-234.0,60.101746,181411.0,,,,
10709,933.09314,503.67535,-180.0,-234.0,59.914787,181428.0,,,,
10710,932.5376,503.24802,-180.0,-234.0,59.851055,181446.0,,,,
10711,931.98206,502.82068,-180.0,-234.0,60.168564,181460.0,,,,
10712,931.4265,502.39334,-180.0,-234.0,60.110035,181478.0,,,,
10713,930.871,501.966,-180.0,-234.0,59.58023,181498.0,,,,
10714,930.3154,501.53867,-180.0,-234.0,60.180897,181511.0,,,,
10715,929.7599,501.11133,-180.0,-234.0,59.93846,181528.0,,,,
10716,929.20435,500.684,-180.0,-234.0,60.063232,181544.0,,,,
10717,928.6488,500.25665,-180.0,-234.0,59.66088,181563.0,,,,
10718,928.09326,499.8293,-180.0,-234.0,59.94568,181578.0,,,,
10719,927.5377,499.40198,-180.0,-234.0,60.068695,181594.0,,,,
10720,926.9822,498.97464,-180.0,-234.0,60.00834,181611.0,,,,
10721,926.42664,498.5473,-180.0,-234.0,60.10032,181627.0,,,,
10722,925.8711,498.11996,-180.0,-234.0,60.052246,181644.0,,,,
10723,925.31555,497.69263,-180.0,-234.0,59.70827,181663.0,,,,
10724,924.76,497.2653,-180.0,-234.0,60.158527,181678.0,,,,
10725,924.20447,496.83795,-180.0,-234.0,60.2687,181694.0,,,,
10726,923.6489,496.4106,-180.0,-234.0,60.00976,181711.0,,,,
10727,923.0934,495.98328,-180.0,-234.0,59.962135,181728.0,,,,
10728,922.53784,495.55594,-180.0,-234.0,59.68074,181748.0,,,,
10729,921.9823,495.1286,-180.0,-234.0,60.105778,181761.0,,,,
10730,921.42676,494.70126,-180.0,-234.0,59.667572,181780.0,,,,
10731,920.8712,494.27393,-180.0,-234.0,59.92219,181795.0,,,,
10732,920.3157,493.8466,-180.0,-234.0,60.01023,181811.0,,,,
10733,919.76013,493.41925,-180.0,-234.0,59.944824,181828.0,,,,
10734,919.2046,492.9919,-180.0,-234.0,60.11527,181844.0,,,,
10735,918.64905,492.56458,-180.0,-234.0,60.0458,181862.0,,,,
10736,918.0935,492.13724,-180.0,-234.0,60.202538,181877.0,,,,
10737,917.53796,491.7099,-180.0,-234.0,60.225616,181893.0,,,,
10738,916.9824,491.28256,-180.0,-234.0,59.972095,181912.0,,,,
10739,916.4269,490.85522,-180.0,-234.0,59.97939,181928.0,,,,
10740,915.87134,490.4279,-180.0,-234.0,59.883286,181946.0,,,,
10741,915.3158,490.00055,-180.0,-234.0,60.213882,181960.0,,,,
10742,914.76025,489.5732,-180.0,-234.0,59.758347,181980.0,,,,
10743,914.2047,489.14587,-180.0,-234.0,60.073025,181994.0,,,,
10744,913.6492,488.71854,-180.0,-234.0,60.21037,182010.0,,,,
10745,913.0936,488.2912,-180.0,-234.0,60.08234,182027.0,,,,
10746,912.5381,487.86386,-180.0,-234.0,60.075905,182044.0,,,,
10747,911.98254,487.43652,-180.0,-234.0,60.081432,182062.0,,,,
10748,911.427,487.0092,-180.0,-234.0,59.91363,182078.0,,,,
10749,910.87146,486.58185,-180.0,-234.0,59.792183,182096.0,,,,
10750,910.3159,486.1545,-180.0,-234.0,60.195644,182110.0,,,,
