frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
39309,543.91705,502.75702,678.0,-1436.0,695.0,402.0,60.0683,658184.0,,,,
39310,544.0646,502.68738,678.0,-1436.0,695.0,402.0,60.277447,658201.0,,,,
39311,544.2121,502.61774,678.0,-1436.0,695.0,402.0,59.37787,658221.0,,,,
39312,544.3596,502.5481,678.0,-1436.0,696.0,401.0,59.644714,658237.0,,,,
39313,544.50714,502.47845,678.0,-1436.0,696.0,401.0,60.28807,658250.0,,,,
39314,544.65466,502.4088,678.0,-1436.0,696.0,401.0,60.074673,658268.0,,,,
39315,544.8022,502.33917,678.0,-1436.0,697.0,401.0,60.18229,658284.0,,,,
39316,544.9497,502.26953,678.0,-1436.0,697.0,401.0,60.152016,658300.0,,,,
39317,545.0972,502.1999,678.0,-1436.0,697.0,401.0,59.75305,658319.0,,,,
39318,545.24475,502.13025,678.0,-1436.0,698.0,400.0,59.89561,658335.0,,,,
39319,545.3923,502.0606,678.0,-1436.0,698.0,400.0,60.137657,658351.0,,,,
39320,545.5398,501.99097,678.0,-1436.0,698.0,400.0,60.25373,658367.0,,,,
39321,545.6873,501.92133,678.0,-1436.0,699.0,400.0,60.16443,658384.0,,,,
39322,545.83484,501.85168,678.0,-1436.0,699.0,400.0,60.25648,658401.0,,,,
39323,545.98236,501.78204,678.0,-1436.0,699.0,400.0,60.21512,658417.0,,,,
39324,546.1299,501.7124,678.0,-1436.0,700.0,400.0,59.78173,658436.0,,,,
39325,546.2774,501.64276,678.0,-1436.0,700.0,399.0,60.26715,658450.0,,,,
39326,546.4249,501.57312,678.0,-1436.0,701.0,399.0,60.00418,658468.0,,,,
39327,546.57245,501.50348,678.0,-1436.0,701.0,399.0,60.10413,658484.0,,,,
39328,546.72,501.43384,678.0,-1436.0,701.0,399.0,60.13235,658501.0,,,,
39329,546.8675,501.3642,678.0,-1436.0,702.0,399.0,60.259323,658516.0,,,,
39330,547.015,501.29456,678.0,-1436.0,702.0,399.0,60.10051,658534.0,,,,
39331,547.16254,501.2249,678.0,-1436.0,702.0,399.0,59.36137,658555.0,,,,
39332,547.31006,501.15527,678.0,-1436.0,703.0,398.0,60.207787,658567.0,,,,
39333,547.4576,501.08563,678.0,-1436.0,703.0,398.0,60.15629,658584.0,,,,
39334,547.6051,501.016,678.0,-1436.0,703.0,398.0,59.880585,658602.0,,,,
39335,547.7526,500.94635,678.0,-1436.0,704.0,398.0,59.45785,658621.0,,,,
39336,547.90015,500.8767,678.0,-1436.0,704.0,398.0,60.14505,658634.0,,,,
39337,548.04767,500.80707,678.0,-1436.0,704.0,398.0,59.37712,658655.0,,,,
39338,548.1952,500.73743,678.0,-1436.0,705.0,398.0,60.15442,658667.0,,,,
39339,548.3427,500.6678,678.0,-1436.0,705.0,398.0,60.206867,658684.0,,,,
39340,548.49023,500.59814,678.0,-1436.0,705.0,397.0,60.164726,658700.0,,,,
39341,548.63776,500.5285,678.0,-1436.0,706.0,397.0,60.01241,658718.0,,,,
39342,548.7853,500.45886,678.0,-1436.0,706.0,397.0,59.595306,658737.0,,,,
39343,548.9328,500.38922,678.0,-1436.0,707.0,397.0,59.66622,658753.0,,,,
39344,549.0803,500.31958,678.0,-1436.0,707.0,397.0,60.259487,658767.0,,,,
39345,549.22784,500.24994,678.0,-1436.0,707.0,397.0,59.372005,658788.0,,,,
39346,549.37537,500.1803,678.0,-1436.0,708.0,397.0,60.31424,658800.0,,,,
39347,549.5229,500.11066,678.0,-1436.0,708.0,396.0,59.98868,658818.0,,,,
39348,549.6704,500.04102,678.0,-1436.0,708.0,396.0,60.19535,658834.0,,,,
39349,549.81793,499.97137,678.0,-1436.0,709.0,396.0,59.307285,658855.0,,,,
39350,549.96545,499.90173,678.0,-1436.0,709.0,396.0,59.960308,658869.0,,,,
39351,550.113,499.8321,678.0,-1436.0,709.0,396.0,60.224056,658884.0,,,,
39352,550.2605,499.76245,678.0,-1436.0,710.0,396.0,59.488815,658905.0,,,,
39353,550.408,499.6928,678.0,-1436.0,710.0,396.0,59.69504,658920.0,,,,
39354,550.55554,499.62317,678.0,-1436.0,710.0,395.0,60.071663,658935.0,,,,
39355,550.70306,499.55353,678.0,-1436.0,711.0,395.0,60.161896,658951.0,,,,
39356,550.8506,499.4839,678.0,-1436.0,711.0,395.0,59.46378,658971.0,,,,
39357,550.9981,499.41425,678.0,-1436.0,711.0,395.0,59.9142,658986.0,,,,
39358,551.1456,499.3446,678.0,-1436.0,712.0,395.0,59.604553,659005.0,,,,
39359,551.29315,499.27496,678.0,-1436.0,712.0,395.0,59.808796,659021.0,,,,
39360,551.4407,499.20532,678.0,-1436.0,713.0,394.0,60.48612,659033.0,,,,
39361,551.5882,499.13568,678.0,-1436.0,713.0,394.0,59.254505,659057.0,,,,
39362,551.7357,499.06604,678.0,-1436.0,713.0,394.0,60.38564,659067.0,,,,
39363,551.88324,498.9964,678.0,-1436.0,714.0,394.0,59.41892,659090.0,,,,
39364,552.03076,498.92676,678.0,-1436.0,714.0,394.0,60.434223,659101.0,,,,
39365,552.1783,498.85712,678.0,-1436.0,714.0,394.0,59.765118,659121.0,,,,
39366,552.3258,498.78748,678.0,-1436.0,715.0,393.0,60.317368,659134.0,,,,
39367,552.4733,498.71783,1955.0,-1436.0,715.0,393.0,60.39023,659150.0,,,,
39368,552.5245,498.6482,1955.0,-1436.0,715.0,393.0,59.495663,659172.0,,,,
39369,552.5756,498.57855,1955.0,-1436.0,716.0,393.0,59.94141,659187.0,,,,
39370,552.6268,498.5089,1955.0,-1436.0,716.0,393.0,60.425285,659200.0,,,,
39371,552.6779,498.43927,1955.0,-1436.0,716.0,393.0,60.168736,659218.0,,,,
39372,552.72906,498.36963,1955.0,-1436.0,717.0,392.0,60.287735,659234.0,,,,
39373,552.7802,498.3,1955.0,-1436.0,717.0,392.0,60.396744,659250.0,,,,
39374,552.83136,498.23035,1955.0,-1436.0,717.0,392.0,59.540924,659272.0,,,,
39375,552.8825,498.1607,1955.0,-1436.0,718.0,392.0,60.435986,659283.0,,,,
39376,552.93365,498.09106,1955.0,-1436.0,718.0,392.0,60.388424,659300.0,,,,
39377,552.9848,498.02142,1955.0,-1436.0,718.0,392.0,60.164898,659318.0,,,,
39378,553.03595,497.95178,1955.0,-1436.0,719.0,391.0,60.160095,659334.0,,,,
39379,553.0871,497.88214,1955.0,-1436.0,719.0,391.0,59.886192,659353.0,,,,
39380,553.13824,497.8125,1955.0,-1436.0,720.0,391.0,60.09875,659368.0,,,,
39381,553.1894,497.74286,1955.0,-1436.0,720.0,391.0,59.51729,659388.0,,,,
39382,553.24054,497.67322,1955.0,-1436.0,720.0,391.0,59.997456,659402.0,,,,
39383,553.2917,497.60358,1955.0,-1436.0,721.0,391.0,60.297226,659417.0,,,,
39384,553.34283,497.53394,1955.0,-1436.0,721.0,390.0,59.85225,659436.0,,,,
39385,553.394,497.4643,1955.0,-1436.0,721.0,390.0,60.280624,659451.0,,,,
39386,553.4451,497.39465,1955.0,-1436.0,722.0,390.0,59.986774,659470.0,,,,
39387,553.4963,497.325,1955.0,-1436.0,722.0,390.0,60.01295,659485.0,,,,
39388,553.5474,497.25537,1955.0,-1436.0,722.0,390.0,59.671864,659504.0,,,,
39389,553.5986,497.18573,1955.0,-1436.0,723.0,389.0,59.815758,659520.0,,,,
39390,553.6497,497.1161,1955.0,-1436.0,723.0,389.0,59.597725,659539.0,,,,
39391,553.70087,497.04645,1955.0,-1436.0,723.0,389.0,60.11421,659552.0,,,,
39392,553.752,496.9768,1955.0,-1436.0,724.0,389.0,59.629883,659572.0,,,,
39393,553.80316,496.90717,1955.0,-1436.0,724.0,389.0,60.275116,659585.0,,,,
39394,553.8543,496.83752,1955.0,-1436.0,724.0,389.0,60.38186,659600.0,,,,
39395,553.90546,496.76788,1955.0,-1436.0,725.0,389.0,60.310486,659617.0,,,,
39396,553.9566,496.69824,1955.0,-1436.0,725.0,388.0,59.87108,659636.0,,,,
39397,554.00775,496.6286,1955.0,-1436.0,726.0,388.0,59.579903,659655.0,,,,
39398,554.0589,496.55896,1955.0,-1436.0,726.0,388.0,59.702545,659671.0,,,,
39399,554.11005,496.48932,1955.0,-1436.0,726.0,388.0,60.26319,659684.0,,,,
39400,554.1612,496.41968,1955.0,-1436.0,727.0,388.0,59.539864,659705.0,,,,
39401,554.21234,496.35004,1955.0,-1436.0,727.0,388.0,60.288586,659718.0,,,,
39402,554.2635,496.2804,1955.0,-1436.0,727.0,387.0,59.491615,659739.0,,,,
39403,554.31464,496.21075,1955.0,-1436.0,728.0,387.0,60.02783,659753.0,,,,
39404,554.3658,496.1411,1955.0,-1436.0,728.0,387.0,59.665146,659771.0,,,,
39405,554.41693,496.07147,1955.0,-1436.0,728.0,387.0,60.043068,659787.0,,,,
39406,554.4681,496.00183,1955.0,-1436.0,729.0,387.0,59.87643,659804.0,,,,
39407,554.5192,495.9322,1955.0,-1436.0,729.0,387.0,60.331074,659818.0,,,,
39408,554.5704,495.86255,1955.0,-1436.0,729.0,386.0,60.35909,659834.0,,,,
39409,554.6215,495.7929,1955.0,-1436.0,730.0,386.0,60.07688,659852.0,,,,
39410,554.67267,495.72327,1955.0,-1436.0,730.0,386.0,60.110935,659868.0,,,,
39411,554.7238,495.65363,1955.0,-1436.0,730.0,386.0,60.26339,659884.0,,,,
39412,554.77496,495.58398,1955.0,-1436.0,731.0,386.0,59.53337,659905.0,,,,
39413,554.8261,495.51434,1955.0,-1436.0,731.0,386.0,60.34241,659918.0,,,,
39414,554.87726,495.4447,1955.0,-1436.0,732.0,385.0,59.565342,659939.0,,,,
39415,554.9284,495.37506,1955.0,-1436.0,732.0,385.0,59.879322,659953.0,,,,
39416,554.97955,495.30542,1955.0,-1436.0,732.0,385.0,60.185673,659969.0,,,,
39417,555.0307,495.23578,1955.0,-1436.0,733.0,385.0,60.274258,659984.0,,,,
39418,555.08185,495.16614,1955.0,-1436.0,733.0,385.0,59.94819,660003.0,,,,
39419,555.133,495.0965,1955.0,-1436.0,733.0,385.0,59.921734,660019.0,,,,
39420,555.18414,495.02686,1955.0,-1436.0,734.0,385.0,60.074043,660036.0,,,,
39421,555.2353,494.9572,1955.0,-1436.0,734.0,384.0,60.214832,660051.0,,,,
39422,555.28644,494.88757,1955.0,-1436.0,734.0,384.0,59.542152,660072.0,,,,
39423,555.3376,494.81793,1955.0,-1436.0,735.0,384.0,60.303455,660085.0,,,,
39424,555.38873,494.7483,1955.0,-1436.0,735.0,384.0,60.21325,660102.0,,,,
39425,555.4399,494.67865,1955.0,-1436.0,735.0,384.0,60.314423,660117.0,,,,
39426,555.491,494.609,1955.0,-1436.0,736.0,384.0,60.224796,660135.0,,,,
39427,555.5422,494.53937,1955.0,-1436.0,736.0,383.0,60.309216,660151.0,,,,
39428,555.5933,494.46973,1955.0,-1436.0,737.0,383.0,59.66962,660171.0,,,,
39429,555.6445,494.4001,1955.0,-1436.0,737.0,383.0,59.76859,660188.0,,,,
39430,555.6956,494.33044,1955.0,-1436.0,737.0,383.0,60.33185,660201.0,,,,
39431,555.74677,494.2608,1955.0,-1436.0,738.0,383.0,60.320675,660218.0,,,,
39432,555.7979,494.19116,1955.0,-1436.0,738.0,383.0,60.388382,660234.0,,,,
39433,555.84906,494.12152,1955.0,-1436.0,738.0,383.0,60.133064,660252.0,,,,
39434,555.9002,494.05188,1955.0,-1436.0,739.0,382.0,59.757225,660270.0,,,,
39435,555.95135,493.98224,1955.0,-1436.0,739.0,382.0,59.748413,660287.0,,,,
39436,556.0025,493.9126,1955.0,-1436.0,739.0,382.0,60.16767,660303.0,,,,
39437,556.05365,493.84296,1955.0,-1436.0,740.0,382.0,60.364876,660317.0,,,,
39438,556.1048,493.77332,1955.0,-1436.0,740.0,382.0,59.38082,660340.0,,,,
39439,556.15594,493.70367,1955.0,-1436.0,741.0,382.0,59.881943,660353.0,,,,
39440,556.2071,493.63403,1955.0,-1436.0,741.0,382.0,60.050934,660370.0,,,,
39441,556.25824,493.5644,1955.0,-1436.0,741.0,381.0,59.82033,660387.0,,,,
39442,556.3094,493.49475,1955.0,-1436.0,742.0,381.0,59.697975,660405.0,,,,
39443,556.36053,493.4251,1955.0,-1436.0,742.0,381.0,60.1029,660419.0,,,,
39444,556.4117,493.35547,1955.0,-1436.0,742.0,381.0,59.587284,660438.0,,,,
39445,556.4628,493.28583,1955.0,-1436.0,743.0,381.0,60.362328,660451.0,,,,
39446,556.514,493.2162,1955.0,-1436.0,743.0,381.0,59.93998,660470.0,,,,
39447,556.5651,493.14655,1955.0,-1436.0,743.0,381.0,60.28028,660484.0,,,,
39448,556.6163,493.0769,1955.0,-1436.0,744.0,380.0,60.349304,660500.0,,,,
39449,556.6674,493.00726,1955.0,-1436.0,744.0,380.0,59.432175,660522.0,,,,
39450,556.71857,492.93762,1955.0,-1436.0,744.0,380.0,60.237576,660535.0,,,,
39451,556.7697,492.86798,1955.0,-1436.0,745.0,380.0,60.332565,660551.0,,,,
39452,556.82086,492.79834,1955.0,-1436.0,745.0,380.0,59.4824,660573.0,,,,
39453,556.872,492.7287,1955.0,-1436.0,746.0,380.0,60.345398,660584.0,,,,
39454,556.92316,492.65906,1955.0,-1436.0,746.0,380.0,59.34684,660606.0,,,,
39455,556.9743,492.58942,1955.0,-1436.0,746.0,380.0,60.063457,660619.0,,,,
39456,557.02545,492.51978,1955.0,-1436.0,747.0,379.0,60.245975,660634.0,,,,
39457,557.0766,492.45013,1955.0,-1436.0,747.0,379.0,59.83673,660653.0,,,,
39458,557.12775,492.3805,1955.0,-1436.0,747.0,379.0,59.87254,660670.0,,,,
39459,557.1789,492.31085,1955.0,-1436.0,748.0,379.0,59.491154,660689.0,,,,
39460,557.23004,492.2412,1955.0,-1436.0,748.0,379.0,60.408314,660701.0,,,,
39461,557.2812,492.17157,1955.0,-1436.0,748.0,379.0,59.48651,660722.0,,,,
39462,557.33234,492.10193,1955.0,-1436.0,749.0,379.0,60.27035,660735.0,,,,
39463,557.3835,492.0323,1955.0,-1436.0,749.0,378.0,60.39098,660751.0,,,,
39464,557.43463,491.96265,1955.0,-1436.0,750.0,378.0,59.876095,660770.0,,,,
39465,557.4858,491.893,1955.0,-1436.0,750.0,378.0,60.24623,660785.0,,,,
39466,557.5369,491.82336,1955.0,-1436.0,750.0,378.0,59.45611,660806.0,,,,
39467,557.5881,491.75372,1955.0,-1436.0,751.0,378.0,59.759785,660821.0,,,,
39468,557.6392,491.68408,1955.0,-1436.0,751.0,378.0,59.602226,660838.0,,,,
39469,557.69037,491.61444,1955.0,-1436.0,751.0,378.0,60.408676,660851.0,,,,
39470,557.7415,491.5448,1955.0,-1436.0,752.0,377.0,60.377068,660867.0,,,,
39471,557.79266,491.47516,1955.0,-1436.0,752.0,377.0,60.087914,660885.0,,,,
39472,557.8438,491.40552,1955.0,-1436.0,752.0,377.0,60.091656,660902.0,,,,
39473,557.89496,491.33588,1955.0,-1436.0,753.0,377.0,59.751225,660921.0,,,,
39474,557.9461,491.26624,1955.0,-1436.0,753.0,377.0,59.83775,660937.0,,,,
39475,557.99725,491.1966,1955.0,-1436.0,754.0,377.0,59.591053,660956.0,,,,
39476,558.0484,491.12695,1955.0,-1436.0,754.0,377.0,60.379574,660967.0,,,,
39477,558.09955,491.0573,1955.0,-1436.0,754.0,376.0,60.262108,660985.0,,,,
39478,558.1507,490.98767,1955.0,-1436.0,755.0,376.0,60.09369,661003.0,,,,
39479,558.20184,490.91803,1955.0,-1436.0,755.0,376.0,60.19044,661018.0,,,,
39480,558.253,490.8484,1955.0,-1436.0,755.0,376.0,59.46877,661039.0,,,,
39481,558.30414,490.77875,1955.0,-1436.0,756.0,376.0,60.40645,661050.0,,,,
39482,558.3553,490.7091,1747.0,-1436.0,756.0,376.0,60.123333,661068.0,,,,
39483,558.41254,490.63947,1747.0,-1436.0,756.0,375.0,59.635723,661088.0,,,,
39484,558.4698,490.56982,1747.0,-1436.0,757.0,375.0,60.21394,661101.0,,,,
39485,558.52704,490.50018,1747.0,-1436.0,757.0,375.0,59.612015,661121.0,,,,
39486,558.5843,490.43054,1747.0,-1436.0,758.0,375.0,59.758698,661138.0,,,,
39487,558.64154,490.3609,1747.0,-1436.0,758.0,375.0,60.0478,661153.0,,,,
39488,558.6988,490.29126,1747.0,-1436.0,758.0,375.0,60.346046,661168.0,,,,
39489,558.75604,490.22162,1747.0,-1436.0,759.0,375.0,59.546726,661189.0,,,,
39490,558.8133,490.15198,1747.0,-1436.0,759.0,374.0,60.410686,661201.0,,,,
39491,558.87054,490.08234,1747.0,-1436.0,759.0,374.0,59.49344,661222.0,,,,
39492,558.9278,490.0127,1747.0,-1436.0,760.0,374.0,59.845715,661237.0,,,,
39493,558.98505,489.94305,1747.0,-1436.0,760.0,374.0,60.444077,661251.0,,,,
39494,559.0423,489.8734,1747.0,-1436.0,760.0,374.0,59.784264,661271.0,,,,
39495,559.09955,489.80377,1747.0,-1436.0,761.0,374.0,60.055336,661286.0,,,,
39496,559.1568,489.73413,1747.0,-1436.0,761.0,374.0,59.89205,661303.0,,,,
39497,559.21405,489.6645,1747.0,-1436.0,761.0,373.0,60.364296,661318.0,,,,
39498,559.2713,489.59485,1747.0,-1436.0,762.0,373.0,59.63545,661338.0,,,,
39499,559.32855,489.5252,1747.0,-1436.0,762.0,373.0,60.05663,661353.0,,,,
39500,559.3858,489.45557,1747.0,-1436.0,763.0,373.0,60.36355,661368.0,,,,
39501,559.44305,489.38593,1747.0,-1436.0,763.0,373.0,60.276756,661385.0,,,,
39502,559.5003,489.31628,1747.0,-1436.0,763.0,373.0,59.656544,661405.0,,,,
39503,559.55756,489.24664,1747.0,-1436.0,764.0,373.0,59.750088,661421.0,,,,
39504,559.6148,489.177,1747.0,-1436.0,764.0,372.0,59.962666,661436.0,,,,
39505,559.67206,489.10736,1747.0,-1436.0,764.0,372.0,60.261257,661452.0,,,,
39506,559.7293,489.03772,1747.0,-1436.0,765.0,372.0,59.54954,661473.0,,,,
39507,559.78656,488.96808,1747.0,-1436.0,765.0,372.0,60.334126,661484.0,,,,
39508,559.8438,488.89844,1747.0,-1436.0,765.0,372.0,59.42809,661506.0,,,,
39509,559.90106,488.8288,1747.0,-1436.0,766.0,372.0,60.349617,661519.0,,,,
39510,559.9583,488.75916,1747.0,-1436.0,766.0,372.0,60.0495,661536.0,,,,
39511,560.01556,488.6895,1747.0,-1436.0,767.0,371.0,60.059723,661552.0,,,,
39512,560.0728,488.61987,1747.0,-1436.0,767.0,371.0,60.36189,661567.0,,,,
39513,560.13007,488.55023,1747.0,-1436.0,767.0,371.0,59.498314,661590.0,,,,
39514,560.1873,488.4806,1747.0,-1436.0,768.0,371.0,60.338005,661601.0,,,,
39515,560.24457,488.41095,1747.0,-1436.0,768.0,371.0,59.52408,661623.0,,,,
39516,560.3018,488.3413,1747.0,-1436.0,768.0,371.0,60.038147,661636.0,,,,
39517,560.3591,488.27167,1747.0,-1436.0,769.0,370.0,59.5778,661655.0,,,,
39518,560.4163,488.20203,1747.0,-1436.0,769.0,370.0,59.951042,661670.0,,,,
39519,560.4736,488.1324,1747.0,-1436.0,769.0,370.0,59.958473,661687.0,,,,
39520,560.5308,488.06274,1747.0,-1436.0,770.0,370.0,60.44696,661702.0,,,,
39521,560.5881,487.9931,1747.0,-1436.0,770.0,370.0,59.663654,661722.0,,,,
39522,560.6453,487.92346,1747.0,-1436.0,770.0,370.0,59.87057,661738.0,,,,
39523,560.7026,487.85382,1747.0,-1436.0,771.0,370.0,59.872,661755.0,,,,
39524,560.7598,487.78418,1747.0,-1436.0,771.0,369.0,59.756092,661772.0,,,,
39525,560.8171,487.71454,1747.0,-1436.0,772.0,369.0,60.34736,661785.0,,,,
39526,560.8743,487.6449,1747.0,-1436.0,772.0,369.0,59.456635,661807.0,,,,
39527,560.9316,487.57526,1747.0,-1436.0,772.0,369.0,60.06524,661820.0,,,,
39528,560.98883,487.5056,1747.0,-1436.0,773.0,369.0,59.82753,661838.0,,,,
39529,561.0461,487.43597,1747.0,-1436.0,773.0,369.0,59.831944,661855.0,,,,
39530,561.10333,487.36633,1747.0,-1436.0,773.0,369.0,60.443047,661868.0,,,,
39531,561.1606,487.2967,1747.0,-1436.0,774.0,368.0,59.637802,661889.0,,,,
39532,561.21783,487.22705,1747.0,-1436.0,774.0,368.0,60.448006,661901.0,,,,
39533,561.2751,487.1574,1747.0,-1436.0,774.0,368.0,59.47388,661923.0,,,,
39534,561.33234,487.08777,1747.0,-1436.0,775.0,368.0,60.165565,661936.0,,,,
39535,561.3896,487.01813,1747.0,-1436.0,775.0,368.0,60.382458,661952.0,,,,
39536,561.44684,486.9485,1747.0,-1436.0,775.0,368.0,60.2265,661969.0,,,,
39537,561.5041,486.87885,1747.0,-1436.0,776.0,368.0,59.45869,661990.0,,,,
39538,561.56134,486.8092,1747.0,-1436.0,776.0,368.0,60.1245,662003.0,,,,
39539,561.6186,486.73956,1747.0,-1436.0,777.0,367.0,60.45068,662017.0,,,,
39540,561.67584,486.66992,1747.0,-1436.0,777.0,367.0,59.55074,662039.0,,,,
39541,561.7331,486.60028,1747.0,-1436.0,777.0,367.0,60.242107,662052.0,,,,
39542,561.79034,486.53064,1747.0,-1436.0,778.0,367.0,59.815952,662072.0,,,,
39543,561.8476,486.461,1747.0,-1436.0,778.0,367.0,59.896297,662088.0,,,,
39544,561.90485,486.39136,1747.0,-1436.0,778.0,367.0,59.826668,662105.0,,,,
39545,561.9621,486.32172,1747.0,-1436.0,779.0,367.0,59.88037,662121.0,,,,
39546,562.01935,486.25208,1747.0,-1436.0,779.0,366.0,60.37716,662135.0,,,,
39547,562.0766,486.18243,1747.0,-1436.0,779.0,366.0,60.34968,662152.0,,,,
39548,562.13385,486.1128,1747.0,-1436.0,780.0,366.0,60.35977,662169.0,,,,
39549,562.1911,486.04315,1747.0,-1436.0,780.0,366.0,59.957523,662187.0,,,,
39550,562.24835,485.9735,1747.0,-1436.0,780.0,366.0,60.245575,662202.0,,,,
39551,562.3056,485.90387,1747.0,-1436.0,781.0,366.0,60.393967,662218.0,,,,
39552,562.36285,485.83423,1747.0,-1436.0,781.0,366.0,59.511913,662239.0,,,,
39553,562.4201,485.7646,1747.0,-1436.0,782.0,366.0,60.25582,662252.0,,,,
39554,562.47736,485.69495,1747.0,-1436.0,782.0,365.0,60.379528,662268.0,,,,
39555,562.5346,485.6253,1747.0,-1436.0,782.0,365.0,59.84058,662288.0,,,,
39556,562.59186,485.55566,1747.0,-1436.0,783.0,365.0,60.23003,662302.0,,,,
39557,562.6491,485.48602,1747.0,-1436.0,783.0,365.0,60.135582,662319.0,,,,
39558,562.70636,485.41638,1747.0,-1436.0,783.0,365.0,59.872498,662338.0,,,,
39559,562.7636,485.34674,1747.0,-1110.0,784.0,365.0,59.869217,662354.0,,,,
39560,562.82086,485.25665,1747.0,-1110.0,784.0,365.0,60.029053,662370.0,,,,
39561,562.8781,485.16656,1747.0,-1110.0,784.0,365.0,60.281216,662385.0,,,,
39562,562.93536,485.07648,1747.0,-1110.0,785.0,364.0,59.48905,662406.0,,,,
39563,562.9926,484.9864,1747.0,-1110.0,785.0,364.0,60.359848,662418.0,,,,
39564,563.04987,484.8963,1747.0,-1110.0,785.0,364.0,60.235428,662435.0,,,,
39565,563.1071,484.8062,1747.0,-1110.0,786.0,364.0,60.22709,662451.0,,,,
39566,563.16437,484.71613,1747.0,-1110.0,786.0,364.0,59.489902,662472.0,,,,
39567,563.2216,484.62604,1747.0,-1110.0,787.0,364.0,60.283115,662485.0,,,,
39568,563.2789,484.53595,1747.0,-1110.0,787.0,364.0,59.482616,662506.0,,,,
39569,563.3361,484.44586,1747.0,-1110.0,787.0,364.0,59.825798,662521.0,,,,
39570,563.3934,484.35577,1747.0,-1110.0,788.0,363.0,60.31837,662535.0,,,,
39571,563.4506,484.2657,1747.0,-1110.0,788.0,363.0,59.404354,662556.0,,,,
39572,563.5079,484.1756,1747.0,-1110.0,788.0,363.0,60.05026,662569.0,,,,
39573,563.5651,484.0855,1747.0,-1110.0,789.0,363.0,60.31582,662585.0,,,,
39574,563.6224,483.99542,1747.0,-1110.0,789.0,363.0,60.237816,662602.0,,,,
39575,563.6796,483.90533,1747.0,-1110.0,789.0,363.0,59.51622,662623.0,,,,
39576,563.7369,483.81525,1747.0,-1110.0,790.0,363.0,60.29536,662635.0,,,,
39577,563.7941,483.72516,1747.0,-1110.0,790.0,362.0,59.582626,662656.0,,,,
39578,563.8514,483.63507,1747.0,-1110.0,790.0,362.0,60.40635,662667.0,,,,
39579,563.9086,483.54498,1747.0,-1110.0,791.0,362.0,60.119923,662686.0,,,,
39580,563.9659,483.4549,1747.0,-1110.0,791.0,362.0,60.130863,662705.0,,,,
39581,564.02313,483.3648,1747.0,-1110.0,792.0,362.0,59.93131,662721.0,,,,
39582,564.0804,483.27472,1747.0,-1110.0,792.0,362.0,59.88775,662738.0,,,,
39583,564.13763,483.18463,1747.0,-1110.0,792.0,362.0,60.42863,662751.0,,,,
39584,564.1949,483.09454,1747.0,-1110.0,793.0,361.0,59.489185,662772.0,,,,
39585,564.25214,483.00446,1747.0,-1110.0,793.0,361.0,60.296288,662785.0,,,,
39586,564.3094,482.91437,1747.0,-1110.0,793.0,361.0,59.56782,662806.0,,,,
39587,564.36664,482.82428,1747.0,-1110.0,794.0,361.0,60.260868,662818.0,,,,
39588,564.4239,482.7342,1747.0,-1110.0,794.0,361.0,60.030357,662836.0,,,,
39589,564.48114,482.6441,1747.0,-1110.0,794.0,361.0,59.972504,662853.0,,,,
39590,564.5384,482.55402,1747.0,-1110.0,795.0,360.0,59.765987,662871.0,,,,
39591,564.59564,482.46393,1747.0,-1110.0,795.0,360.0,59.71781,662888.0,,,,
39592,564.6529,482.37384,1747.0,-1110.0,796.0,360.0,60.26593,662902.0,,,,
39593,564.71014,482.28375,1747.0,-1110.0,796.0,360.0,59.53282,662922.0,,,,
39594,564.7674,482.19366,1747.0,-1110.0,796.0,360.0,60.336212,662935.0,,,,
39595,564.82465,482.10358,1747.0,-1110.0,797.0,360.0,60.149952,662953.0,,,,
39596,564.8819,482.0135,1747.0,-1110.0,797.0,360.0,59.8293,662972.0,,,,
39597,564.93915,481.9234,1747.0,-1110.0,797.0,359.0,59.712708,662989.0,,,,
39598,564.9964,481.8333,1747.0,-1110.0,798.0,359.0,59.815777,663005.0,,,,
39599,565.05365,481.74323,1747.0,-1110.0,798.0,359.0,60.397438,663018.0,,,,
39600,565.1109,481.65314,1747.0,-1110.0,798.0,359.0,59.558567,663039.0,,,,
39601,565.16815,481.56305,1747.0,-1110.0,799.0,359.0,60.099873,663053.0,,,,
39602,565.2254,481.47296,1747.0,-1110.0,799.0,359.0,59.491543,663073.0,,,,
39603,565.28265,481.38287,1747.0,-1110.0,800.0,359.0,60.24284,663085.0,,,,
39604,565.3399,481.2928,1747.0,-1110.0,800.0,359.0,60.031357,663103.0,,,,
39605,565.39716,481.2027,1747.0,-1110.0,800.0,358.0,59.576706,663122.0,,,,
39606,565.4544,481.1126,1747.0,-1110.0,801.0,358.0,59.760662,663138.0,,,,
39607,565.51166,481.02252,1747.0,-1110.0,801.0,358.0,59.770107,663156.0,,,,
39608,565.5689,480.93243,1747.0,-1110.0,801.0,358.0,60.105392,663170.0,,,,
39609,565.62616,480.84235,1747.0,-1110.0,802.0,358.0,59.686882,663189.0,,,,
39610,565.6834,480.75226,1747.0,-1110.0,802.0,358.0,60.366863,663202.0,,,,
39611,565.74066,480.66217,1747.0,-1110.0,802.0,357.0,60.158085,663219.0,,,,
39612,565.7979,480.57208,1747.0,-1110.0,803.0,357.0,59.6268,663239.0,,,,
