frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
56748,546.33545,675.1542,163.0,-1481.0,59.713245,947673.0,,,
56749,546.949,675.0867,163.0,-1481.0,60.03688,947688.0,,,
56750,547.5625,675.01917,163.0,-1481.0,59.797573,947706.0,,,
56751,548.176,674.95166,163.0,-1481.0,60.011627,947721.0,,,
56752,548.78955,674.88416,163.0,-1481.0,59.85728,947739.0,,,
56753,549.4031,674.81665,163.0,-1481.0,59.98836,947755.0,,,
56754,550.0166,674.74915,163.0,-1481.0,59.935276,947772.0,,,
56755,550.6301,674.68164,163.0,-1481.0,59.758015,947789.0,,,
56756,551.24365,674.61414,163.0,-1481.0,60.06623,947804.0,,,
56757,551.8572,674.54663,163.0,-1481.0,60.08808,947822.0,,,
56758,552.4707,674.4791,163.0,-1481.0,60.037674,947838.0,,,
56759,553.0842,674.4116,163.0,-1481.0,59.97716,947855.0,,,
56760,553.69775,674.3441,163.0,-1481.0,60.102394,947871.0,,,
56761,554.3113,674.2766,163.0,-1481.0,60.04537,947889.0,,,
56762,554.9248,674.2091,163.0,-1481.0,60.172436,947904.0,,,
56763,555.5383,674.1416,163.0,-1481.0,60.008827,947921.0,,,
56764,556.15186,674.0741,163.0,-1481.0,59.795277,947939.0,,,
56765,556.7654,674.0066,163.0,-1481.0,60.10904,947954.0,,,
56766,557.3789,673.9391,163.0,-1481.0,60.155945,947970.0,,,
56767,557.99243,673.8716,163.0,-1481.0,59.997528,947989.0,,,
56768,558.60596,673.8041,163.0,-1481.0,60.128365,948004.0,,,
56769,559.2195,673.7366,163.0,-1481.0,59.89725,948022.0,,,
56770,559.833,673.66907,163.0,-1481.0,60.210987,948037.0,,,
56771,560.44653,673.60156,163.0,-1481.0,59.959797,948055.0,,,
56772,561.06006,673.53406,163.0,-1481.0,60.086422,948071.0,,,
56773,561.6736,673.46655,163.0,-1481.0,59.841164,948089.0,,,
56774,562.2871,673.39905,163.0,-1998.0,59.96581,948105.0,,,
56775,562.90063,673.349,163.0,-1998.0,60.094578,948122.0,,,
56776,563.51416,673.29895,163.0,-1998.0,59.85137,948139.0,,,
56777,564.1277,673.2489,163.0,-1998.0,60.16604,948154.0,,,
56778,564.7412,673.19885,163.0,-1998.0,59.821426,948172.0,,,
56779,565.35474,673.1488,163.0,-1998.0,60.13834,948187.0,,,
56780,565.96826,673.09875,163.0,-1998.0,60.073334,948204.0,,,
56781,566.5818,673.0487,163.0,-1998.0,59.753433,948223.0,,,
56782,567.1953,672.99866,163.0,-1998.0,60.043983,948238.0,,,
56783,567.80884,672.9486,163.0,-1998.0,60.06356,948254.0,,,
56784,568.42236,672.89856,163.0,-1998.0,59.856266,948272.0,,,
56785,569.0359,672.8485,163.0,-1998.0,59.847862,948289.0,,,
56786,569.6494,672.79846,163.0,-1998.0,59.97353,948305.0,,,
56787,570.26294,672.7484,163.0,-1998.0,60.09436,948321.0,,,
56788,570.87646,672.69836,163.0,-1998.0,60.04476,948339.0,,,
56789,571.49,672.6483,163.0,-1998.0,59.810722,948356.0,,,
56790,572.1035,672.59827,163.0,-1998.0,59.848167,948372.0,,,
56791,572.71704,672.5482,163.0,-1998.0,60.05724,948388.0,,,
56792,573.33057,672.49817,163.0,-1998.0,60.001057,948405.0,,,
56793,573.9441,672.4481,163.0,-1998.0,59.760952,948423.0,,,
56794,574.5576,672.3981,163.0,-1998.0,59.786057,948439.0,,,
56795,575.17114,672.348,163.0,-1998.0,60.00426,948455.0,,,
56796,575.78467,672.298,163.0,-1998.0,60.124413,948471.0,,,
56797,576.3982,672.2479,163.0,-1998.0,60.07292,948488.0,,,
56798,577.0117,672.1979,163.0,-1998.0,60.013985,948505.0,,,
56799,577.62524,672.1478,163.0,-1998.0,60.124973,948521.0,,,
56800,578.2388,672.0978,163.0,-1998.0,60.148754,948537.0,,,
56801,578.8523,672.0477,163.0,-1998.0,59.963684,948555.0,,,
56802,579.4658,671.9977,163.0,-1998.0,60.08598,948572.0,,,
56803,580.07935,671.94763,163.0,-1998.0,60.03013,948588.0,,,
56804,580.6929,671.8976,163.0,-1998.0,60.151962,948604.0,,,
56805,581.3064,671.84753,163.0,-1998.0,60.08845,948621.0,,,
56806,581.9199,671.7975,163.0,-1998.0,60.034817,948638.0,,,
56807,582.53345,671.74744,163.0,-1998.0,59.89695,948655.0,,,
56808,583.147,671.6974,163.0,-1998.0,60.20044,948670.0,,,
56809,583.7605,671.64734,163.0,-1998.0,59.991005,948688.0,,,
56810,584.374,671.5973,163.0,-1998.0,59.93622,948705.0,,,
56811,584.98755,671.54724,163.0,-1998.0,60.070747,948721.0,,,
56812,585.6011,671.4972,163.0,-1998.0,60.197716,948737.0,,,
56813,586.2146,671.44714,163.0,-1998.0,59.941906,948755.0,,,
56814,586.8281,671.3971,163.0,-1998.0,60.08029,948771.0,,,
56815,587.44165,671.34705,163.0,-1998.0,60.027187,948788.0,,,
56816,588.0552,671.297,163.0,-1998.0,59.858276,948805.0,,,
56817,588.6687,671.24695,163.0,-1998.0,60.071095,948822.0,,,
56818,589.2822,671.1969,163.0,-1998.0,60.020824,948838.0,,,
56819,589.89575,671.14685,163.0,-1998.0,59.96338,948856.0,,,
56820,590.5093,671.0968,163.0,-1998.0,59.80801,948872.0,,,
56821,591.1228,671.04675,163.0,-1998.0,59.842167,948889.0,,,
56822,591.7363,670.9967,163.0,-1998.0,60.151936,948904.0,,,
56823,592.34985,670.94666,163.0,-1998.0,60.094727,948921.0,,,
56824,592.9634,670.8966,163.0,-1998.0,59.83597,948939.0,,,
56825,593.5769,670.84656,163.0,-1998.0,60.156555,948954.0,,,
56826,594.1904,670.7965,163.0,-1998.0,60.092552,948971.0,,,
56827,594.80396,670.74646,163.0,-1998.0,60.154617,948987.0,,,
56828,595.4175,670.6964,163.0,-1998.0,60.09066,949004.0,,,
56829,596.031,670.64636,163.0,-1998.0,60.072704,949021.0,,,
56830,596.64453,670.5963,163.0,-1998.0,59.821686,949039.0,,,
56831,597.25806,670.54626,163.0,-1998.0,60.141445,949054.0,,,
56832,597.8716,670.4962,163.0,-1998.0,59.806965,949072.0,,,
56833,598.4851,670.44617,163.0,-1998.0,60.008495,949088.0,,,
56834,599.09863,670.3961,163.0,-1998.0,59.771107,949106.0,,,
56835,599.71216,670.34607,163.0,-1998.0,59.90893,949122.0,,,
56836,600.3257,670.296,163.0,-1998.0,60.030453,949138.0,,,
56837,600.9392,670.246,163.0,-1998.0,59.880844,949155.0,,,
56838,601.55273,670.1959,163.0,-1998.0,59.904236,949172.0,,,
56839,602.16626,670.1459,163.0,-1998.0,60.033703,949188.0,,,
56840,602.7798,670.0958,163.0,-1998.0,59.979008,949205.0,,,
56841,603.3933,670.0458,163.0,-1998.0,60.10829,949222.0,,,
56842,604.00684,669.9957,163.0,-1998.0,59.839058,949239.0,,,
56843,604.62036,669.9457,163.0,-1998.0,60.145535,949254.0,,,
56844,605.2339,669.8956,163.0,-1998.0,59.908684,949272.0,,,
56845,605.8474,669.8456,163.0,-1998.0,60.036343,949288.0,,,
56846,606.46094,669.79553,163.0,-1998.0,59.9827,949305.0,,,
56847,607.07446,669.7455,163.0,-1998.0,59.765614,949323.0,,,
56848,607.688,669.69543,163.0,-1998.0,60.037712,949338.0,,,
56849,608.3015,669.6454,163.0,-1998.0,60.157585,949354.0,,,
56850,608.91504,669.59534,163.0,-1998.0,59.921047,949372.0,,,
56851,609.52856,669.5453,163.0,-1998.0,60.050934,949388.0,,,
56852,610.1421,669.49524,163.0,-1998.0,60.0804,949404.0,,,
56853,610.7556,669.4452,1223.0,-1998.0,59.91477,949422.0,,,
56854,610.8374,669.39514,1223.0,-1998.0,60.039932,949439.0,,,
56855,610.9192,669.3451,1223.0,-1998.0,59.808586,949456.0,,,
56856,611.001,669.29504,1223.0,-1998.0,60.121944,949471.0,,,
56857,611.08276,669.245,1223.0,-1998.0,60.190548,949487.0,,,
56858,611.16455,669.19495,1223.0,-1998.0,60.130054,949504.0,,,
56859,611.24634,669.1449,1223.0,-1998.0,60.076378,949521.0,,,
56860,611.3281,669.09485,1223.0,-1998.0,60.020916,949538.0,,,
56861,611.4099,669.0448,1223.0,-1998.0,59.944706,949555.0,,,
56862,611.4917,668.99475,1223.0,-1998.0,60.003506,949571.0,,,
56863,611.5735,668.9447,1223.0,-1998.0,60.031006,949588.0,,,
56864,611.6553,668.89465,1223.0,-1998.0,59.883465,949605.0,,,
56865,611.73706,668.8446,1223.0,-1998.0,59.913296,949622.0,,,
56866,611.81885,668.79456,1223.0,-1998.0,60.037537,949638.0,,,
56867,611.90063,668.7445,1223.0,-1998.0,59.759274,949656.0,,,
56868,611.9824,668.69446,1223.0,-1998.0,60.078266,949671.0,,,
56869,612.0642,668.6444,1223.0,-1998.0,60.022293,949688.0,,,
56870,612.146,668.59436,1223.0,-1998.0,60.149536,949704.0,,,
56871,612.2278,668.5443,1223.0,-1998.0,60.090157,949721.0,,,
56872,612.3096,668.49426,1223.0,-1998.0,60.03299,949738.0,,,
56873,612.39136,668.4442,1223.0,-1998.0,60.061134,949754.0,,,
56874,612.47314,668.39417,1223.0,-1998.0,60.0653,949771.0,,,
56875,612.55493,668.3441,1223.0,-1998.0,60.009907,949788.0,,,
56876,612.6367,668.29407,1223.0,-1998.0,60.13383,949804.0,,,
56877,612.7185,668.244,1223.0,-1998.0,60.08106,949821.0,,,
56878,612.8003,668.194,1223.0,-1998.0,59.75746,949839.0,,,
56879,612.8821,668.1439,1223.0,-1998.0,60.072304,949854.0,,,
56880,612.96387,668.0939,1223.0,-1998.0,60.00499,949871.0,,,
56881,613.04565,668.0438,1223.0,-1998.0,59.931786,949888.0,,,
56882,613.12744,667.9938,1223.0,-1998.0,59.911594,949905.0,,,
56883,613.2092,667.9437,1223.0,-1998.0,59.880608,949922.0,,,
56884,613.291,667.8937,1223.0,-1998.0,60.0088,949938.0,,,
56885,613.3728,667.8436,1223.0,-1998.0,60.13191,949954.0,,,
56886,613.4546,667.7936,1223.0,-1998.0,60.078136,949971.0,,,
56887,613.5364,667.7435,1223.0,-1998.0,60.025845,949988.0,,,
56888,613.61816,667.6935,1223.0,-1998.0,60.152378,950004.0,,,
56889,613.69995,667.64343,1223.0,-1998.0,60.07148,950021.0,,,
56890,613.78174,667.5934,1223.0,-1998.0,60.01809,950038.0,,,
56891,613.8635,667.54333,1223.0,-1998.0,60.027752,950054.0,,,
56892,613.9453,667.4933,1223.0,-1998.0,60.055523,950071.0,,,
56893,614.0271,667.44324,1223.0,-1998.0,60.001213,950088.0,,,
56894,614.1089,667.3932,1223.0,-1998.0,59.941677,950105.0,,,
56895,614.1907,667.34314,1223.0,-1998.0,60.050415,950121.0,,,
56896,614.27246,667.2931,1223.0,-1998.0,60.00573,950138.0,,,
56897,614.35425,667.24304,1223.0,-1998.0,60.124603,950154.0,,,
56898,614.43604,667.193,1223.0,-1998.0,60.030277,950171.0,,,
56899,614.5178,667.14294,1223.0,-1998.0,59.97702,950188.0,,,
56900,614.5996,667.0929,1223.0,-1998.0,59.912132,950205.0,,,
56901,614.6814,667.04285,1223.0,-1998.0,60.052414,950221.0,,,
56902,614.7632,666.9928,1223.0,-1998.0,59.99659,950238.0,,,
56903,614.845,666.94275,1223.0,-1998.0,60.120186,950254.0,,,
56904,614.92676,666.8927,1223.0,-1998.0,60.013813,950271.0,,,
56905,615.00854,666.84265,1223.0,-1998.0,59.959805,950288.0,,,
56906,615.09033,666.7926,1223.0,-1998.0,59.730957,950306.0,,,
56907,615.1721,666.74255,1223.0,-1998.0,59.865074,950322.0,,,
56908,615.2539,666.6925,1223.0,-1998.0,59.994305,950338.0,,,
56909,615.3357,666.64246,1223.0,-1998.0,60.127117,950354.0,,,
56910,615.4175,666.5924,1223.0,-1998.0,59.87845,950372.0,,,
56911,615.49927,666.54236,1223.0,-1998.0,60.009026,950388.0,,,
56912,615.58105,666.4923,1223.0,-1998.0,59.95602,950406.0,,,
56913,615.66284,666.44226,1223.0,-1998.0,59.895508,950422.0,,,
56914,615.7446,666.3922,1223.0,-1998.0,60.02233,950438.0,,,
56915,615.8264,666.34216,1223.0,-1998.0,59.6834,950456.0,,,
56916,615.9082,666.2921,1223.0,-1998.0,60.035454,950471.0,,,
56917,615.99,666.24207,1223.0,-1998.0,59.797943,950489.0,,,
56918,616.0718,666.192,1223.0,-1998.0,60.11254,950504.0,,,
56919,616.15356,666.14197,1223.0,-1998.0,60.05313,950521.0,,,
56920,616.23535,666.0919,1223.0,-986.0,59.99905,950538.0,,,
56921,616.31714,665.9905,1223.0,-986.0,59.948017,950555.0,,,
56922,616.3989,665.88904,1223.0,-986.0,60.077568,950571.0,,,
56923,616.4807,665.7876,1223.0,-986.0,60.186287,950587.0,,,
56924,616.5625,665.68616,1223.0,-986.0,59.95924,950605.0,,,
56925,616.6443,665.5847,1223.0,-986.0,60.089447,950621.0,,,
56926,616.7261,665.4833,1223.0,-986.0,59.92603,950638.0,,,
56927,616.80786,665.38184,1223.0,-986.0,59.795067,950656.0,,,
56928,616.88965,665.2804,1223.0,-986.0,59.837196,950672.0,,,
56929,616.97144,665.17896,1223.0,-986.0,59.966988,950688.0,,,
56930,617.0532,665.0775,1223.0,-986.0,59.711708,950706.0,,,
56931,617.135,664.9761,1223.0,-986.0,60.119663,950721.0,,,
56932,617.2168,664.87463,1223.0,-986.0,60.06156,950738.0,,,
56933,617.2986,664.7732,1223.0,-986.0,59.967842,950755.0,,,
56934,617.3804,664.67175,1223.0,-986.0,60.09939,950771.0,,,
56935,617.46216,664.5703,1223.0,-986.0,60.03367,950788.0,,,
56936,617.54395,664.4689,1223.0,-986.0,60.166794,950804.0,,,
56937,617.62573,664.36743,1223.0,-986.0,60.09738,950821.0,,,
56938,617.7075,664.266,1223.0,-986.0,59.775875,950839.0,,,
56939,617.7893,664.16455,1223.0,-986.0,59.900166,950855.0,,,
56940,617.8711,664.0631,1223.0,-986.0,60.062233,950871.0,,,
56941,617.9529,663.9617,1223.0,-986.0,60.004696,950888.0,,,
56942,618.03467,663.8602,1223.0,-986.0,59.952957,950905.0,,,
56943,618.11646,663.7588,1223.0,-986.0,60.08239,950921.0,,,
56944,618.19824,663.65735,1223.0,-986.0,59.839207,950939.0,,,
56945,618.28,663.5559,1223.0,-986.0,60.147125,950954.0,,,
56946,618.3618,663.45447,1223.0,-986.0,60.084007,950971.0,,,
56947,618.4436,663.353,1223.0,-986.0,60.034115,950988.0,,,
56948,618.5254,663.2516,1223.0,-986.0,60.155655,951004.0,,,
56949,618.6072,663.15015,1223.0,-986.0,59.91901,951022.0,,,
56950,618.68896,663.0487,1223.0,-986.0,59.98255,951038.0,,,
56951,618.77075,662.94727,1223.0,-986.0,59.701603,951056.0,,,
56952,618.85254,662.8458,1223.0,-986.0,60.108616,951071.0,,,
56953,618.9343,662.7444,1223.0,-986.0,60.050457,951088.0,,,
56954,619.0161,662.64294,1223.0,-986.0,59.948322,951105.0,,,
56955,619.0979,662.5415,1223.0,-986.0,60.0653,951121.0,,,
56956,619.1797,662.44006,1223.0,-986.0,59.8347,951139.0,,,
56957,619.2615,662.3386,1223.0,-986.0,60.14819,951154.0,,,
56958,619.34326,662.2372,1223.0,-986.0,59.903736,951172.0,,,
56959,619.42505,662.13574,1223.0,-986.0,60.030884,951188.0,,,
56960,619.50684,662.0343,1223.0,-986.0,59.977272,951205.0,,,
56961,619.5886,661.93286,1223.0,-986.0,59.92695,951222.0,,,
56962,619.6704,661.8314,1223.0,-986.0,60.05615,951238.0,,,
56963,619.7522,661.73,1223.0,-986.0,59.90768,951255.0,,,
56964,619.834,661.62854,1223.0,-986.0,59.760796,951273.0,,,
56965,619.9158,661.5271,1223.0,-986.0,59.800694,951289.0,,,
56966,619.99756,661.42566,1223.0,-986.0,59.929714,951305.0,,,
56967,620.07935,661.3242,1223.0,-986.0,59.774837,951323.0,,,
56968,620.16113,661.2228,1223.0,-986.0,60.093338,951338.0,,,
56969,620.2429,661.12134,1223.0,-986.0,60.208084,951354.0,,,
56970,620.3247,661.0199,1223.0,-986.0,59.87548,951372.0,,,
56971,620.4065,660.91846,1223.0,-986.0,60.03307,951388.0,,,
56972,620.4883,660.817,1223.0,-986.0,59.978176,951405.0,,,
56973,620.57007,660.7156,1223.0,-986.0,60.10786,951421.0,,,
56974,620.65186,660.61414,1223.0,-986.0,60.04931,951438.0,,,
56975,620.73364,660.5127,1223.0,-986.0,59.974594,951455.0,,,
56976,620.8154,660.41125,1223.0,-986.0,59.94659,951472.0,,,
56977,620.8972,660.3098,1223.0,-986.0,60.068756,951489.0,,,
56978,620.979,660.2084,1223.0,-986.0,60.007225,951505.0,,,
56979,621.0608,660.10693,1223.0,-986.0,59.869476,951522.0,,,
56980,621.1426,660.0055,1223.0,-986.0,59.909344,951539.0,,,
56981,621.22437,659.90405,1223.0,-986.0,59.929195,951555.0,,,
56982,621.30615,659.8026,1223.0,-986.0,60.11642,951571.0,,,
56983,621.38794,659.7012,1223.0,-986.0,60.056847,951588.0,,,
56984,621.4697,659.59973,1223.0,-986.0,60.186104,951604.0,,,
56985,621.5515,659.4983,1223.0,-986.0,59.935474,951622.0,,,
56986,621.6333,659.39685,1223.0,-986.0,60.064682,951639.0,,,
56987,621.7151,659.2954,1223.0,-986.0,59.64855,951657.0,,,
56988,621.7969,659.194,1223.0,-986.0,60.14564,951671.0,,,
56989,621.87866,659.0925,1223.0,-986.0,59.98709,951688.0,,,
56990,621.96045,658.9911,1223.0,-986.0,60.012463,951705.0,,,
56991,622.04224,658.88965,1223.0,-986.0,60.140137,951721.0,,,
56992,622.124,658.7882,1223.0,-986.0,59.968887,951738.0,,,
56993,622.2058,658.68677,1223.0,-986.0,59.829483,951756.0,,,
56994,622.2876,658.5853,1223.0,-986.0,60.14235,951771.0,,,
56995,622.3694,658.4839,1223.0,-986.0,60.08273,951788.0,,,
56996,622.4512,658.38245,1223.0,-986.0,59.898758,951806.0,,,
56997,622.53296,658.281,1223.0,-986.0,59.875095,951822.0,,,
56998,622.61475,658.17957,1223.0,-986.0,60.179035,951837.0,,,
56999,622.69653,658.0781,1223.0,-986.0,59.82055,951856.0,,,
57000,622.7783,657.9767,1223.0,-986.0,60.1337,951871.0,,,
57001,622.8601,657.87524,1223.0,-986.0,60.073357,951888.0,,,
57002,622.9419,657.7738,1223.0,-986.0,59.838734,951906.0,,,
57003,623.0237,657.67236,1223.0,-986.0,60.147846,951921.0,,,
57004,623.10547,657.5709,1223.0,-986.0,59.89676,951939.0,,,
57005,623.18726,657.4695,1223.0,-986.0,60.210064,951954.0,,,
57006,623.26904,657.36804,1223.0,-986.0,60.069267,951971.0,,,
57007,623.3508,657.2666,1223.0,-986.0,60.015865,951988.0,,,
57008,623.4326,657.16516,1223.0,-986.0,59.783752,952006.0,,,
57009,623.5144,657.0637,1223.0,-986.0,60.08317,952021.0,,,
57010,623.5962,656.9623,1223.0,-986.0,60.031918,952038.0,,,
57011,623.678,656.86084,1223.0,-986.0,60.154827,952054.0,,,
57012,623.75977,656.7594,1223.0,-986.0,60.100845,952071.0,,,
57013,623.84155,656.65796,1223.0,-986.0,60.043144,952088.0,,,
57014,623.92334,656.5565,1223.0,-986.0,59.985603,952105.0,,,
57015,624.0051,656.4551,1223.0,-986.0,59.93521,952122.0,,,
57016,624.0869,656.35364,1223.0,-986.0,60.061794,952139.0,,,
57017,624.1687,656.2522,1223.0,-986.0,59.724514,952156.0,,,
57018,624.2505,656.15076,1223.0,-986.0,60.107708,952171.0,,,
57019,624.3323,656.0493,1223.0,-986.0,60.05111,952188.0,,,
57020,624.41406,655.9479,1223.0,-986.0,59.81413,952206.0,,,
57021,624.49585,655.84644,1223.0,-986.0,60.127228,952221.0,,,
57022,624.57764,655.745,1223.0,-986.0,60.065037,952238.0,,,
57023,624.6594,655.64355,1223.0,-986.0,60.189335,952254.0,,,
57024,624.7412,655.5421,1223.0,-986.0,59.915627,952272.0,,,
57025,624.823,655.4407,1223.0,-986.0,60.043617,952288.0,,,
57026,624.9048,655.33923,1223.0,-986.0,60.159687,952304.0,,,
57027,624.9866,655.2378,1223.0,-986.0,59.92308,952322.0,,,
57028,625.06836,655.13635,1223.0,-986.0,60.052116,952338.0,,,
57029,625.15015,655.0349,1223.0,-986.0,59.892155,952355.0,,,
57030,625.23193,654.9335,1223.0,-986.0,60.10741,952371.0,,,
57031,625.3137,654.83203,1223.0,-986.0,60.046467,952388.0,,,
57032,625.3955,654.7306,1223.0,-986.0,59.97066,952405.0,,,
57033,625.4773,654.62915,1223.0,-986.0,60.098885,952421.0,,,
57034,625.5591,654.5277,1223.0,-986.0,60.042274,952438.0,,,
57035,625.64087,654.4263,1223.0,-986.0,59.856133,952455.0,,,
57036,625.72266,654.3248,1223.0,-986.0,59.885548,952472.0,,,
57037,625.80444,654.2234,1223.0,-986.0,60.004745,952488.0,,,
57038,625.8862,654.12195,1223.0,-986.0,59.962532,952505.0,,,
57039,625.968,654.0205,1223.0,-986.0,60.088238,952521.0,,,
57040,626.0498,653.91907,1223.0,-986.0,60.032524,952538.0,,,
57041,626.1316,653.8176,1223.0,-986.0,60.15864,952554.0,,,
57042,626.2134,653.7162,1223.0,-986.0,60.099205,952571.0,,,
57043,626.29517,653.61475,1223.0,-986.0,59.934566,952588.0,,,
57044,626.37695,653.5133,1223.0,-986.0,59.96313,952605.0,,,
57045,626.45874,653.41187,1223.0,-986.0,60.099083,952621.0,,,
57046,626.5405,653.3104,1223.0,-986.0,59.945213,952638.0,,,
57047,626.6223,653.209,1223.0,-986.0,59.97856,952655.0,,,
57048,626.7041,653.10754,1223.0,-986.0,59.925587,952672.0,,,
57049,626.7859,653.0061,1223.0,-986.0,59.76624,952689.0,,,
57050,626.8677,652.90466,1223.0,-986.0,59.789333,952706.0,,,
57051,626.94946,652.8032,1223.0,-986.0,60.104637,952721.0,,,
57052,627.03125,652.7018,1223.0,-986.0,60.04656,952738.0,,,
57053,627.11304,652.60034,1223.0,-986.0,59.99167,952755.0,,,
57054,627.1948,652.4989,1223.0,-986.0,60.113976,952771.0,,,
57055,627.2766,652.39746,1223.0,-986.0,59.79004,952789.0,,,
57056,627.3584,652.296,1223.0,-986.0,59.85132,952806.0,,,
57057,627.4402,652.1946,1223.0,-986.0,60.056576,952821.0,,,
57058,627.522,652.09314,1223.0,-986.0,60.00365,952838.0,,,
57059,627.60376,651.9917,1223.0,-986.0,59.952164,952855.0,,,
57060,627.68555,651.89026,1223.0,-986.0,59.732887,952873.0,,,
57061,627.76733,651.7888,1223.0,-986.0,59.86765,952889.0,,,
57062,627.8491,651.6874,1223.0,-986.0,60.000164,952905.0,,,
57063,627.9309,651.58594,1223.0,-986.0,60.1159,952921.0,,,
57064,628.0127,651.4845,1223.0,-986.0,60.063656,952938.0,,,
57065,628.0945,651.38306,1223.0,-986.0,60.00988,952955.0,,,
57066,628.1763,651.2816,1223.0,-986.0,60.14279,952971.0,,,
57067,628.25806,651.1802,1223.0,-986.0,60.075912,952988.0,,,
57068,628.33984,651.07874,1223.0,-986.0,60.06722,953004.0,,,
57069,628.42163,650.9773,1223.0,-986.0,60.108635,953021.0,,,
57070,628.5034,650.87585,1223.0,-986.0,60.059475,953038.0,,,
57071,628.5852,650.7744,1223.0,-986.0,60.00039,953055.0,,,
57072,628.667,650.673,1223.0,-986.0,60.053257,953071.0,,,
57073,628.7488,650.57153,1223.0,-986.0,59.99201,953088.0,,,
57074,628.83057,650.4701,1223.0,-986.0,59.95018,953105.0,,,
57075,628.91235,650.36865,1223.0,-986.0,60.07373,953121.0,,,
57076,628.99414,650.2672,1223.0,-986.0,60.018837,953138.0,,,
57077,629.0759,650.1658,1223.0,-986.0,59.964012,953155.0,,,
57078,629.1577,650.06433,1223.0,-986.0,60.09496,953171.0,,,
57079,629.2395,649.9629,1223.0,-986.0,59.86266,953189.0,,,
57080,629.3213,649.86145,1223.0,-986.0,60.173416,953204.0,,,
57081,629.4031,649.76,1223.0,-986.0,60.10604,953221.0,,,
57082,629.48486,649.65857,-152.0,-986.0,59.86563,953239.0,,,
57083,628.82697,649.5571,-152.0,-986.0,59.99667,953255.0,,,
