frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1440,H = 900,taps = 3
8344,923.9376,475.5186,-341.5,-342.0,878.0,426.0,59.92923,141972.0,,,
8345,923.6448,475.2262,-341.5,-342.0,878.0,426.0,59.937313,141989.0,,,
8346,923.3519,474.9338,-341.5,-342.0,878.0,425.0,59.918266,142005.0,,,
8347,923.0591,474.64142,-341.5,-342.0,878.0,425.0,60.02831,142021.0,,,
8348,922.76624,474.34903,-341.5,-342.0,877.0,425.0,60.206593,142037.0,,,
8349,922.4734,474.05664,-341.5,-342.0,877.0,424.0,59.80721,142056.0,,,
8350,922.18054,473.76425,-341.5,-342.0,877.0,424.0,60.019028,142072.0,,,
8351,921.8877,473.47186,-341.5,-342.0,877.0,424.0,59.99831,142089.0,,,
8352,921.59485,473.17947,-341.5,-342.0,876.0,423.0,59.97027,142106.0,,,
8353,921.302,472.8871,-341.5,-342.0,876.0,423.0,60.046432,142122.0,,,
8354,921.00916,472.5947,-341.5,-342.0,876.0,423.0,60.01585,142139.0,,,
8355,920.7163,472.3023,-341.5,-342.0,876.0,422.0,59.993546,142155.0,,,
8356,920.42346,472.00992,-341.5,-342.0,876.0,422.0,60.059303,142172.0,,,
8357,920.1306,471.71753,-341.5,-342.0,875.0,422.0,60.05285,142188.0,,,
8358,919.83777,471.42514,-341.5,-342.0,875.0,421.0,60.049168,142205.0,,,
8359,919.5449,471.13275,-341.5,-342.0,875.0,421.0,60.048313,142222.0,,,
8360,919.2521,470.84036,-341.5,-342.0,875.0,421.0,60.067184,142238.0,,,
8361,918.9592,470.54797,-341.5,-342.0,874.0,420.0,59.900227,142256.0,,,
8362,918.6664,470.25558,-341.5,-342.0,874.0,420.0,59.95546,142272.0,,,
8363,918.37354,469.9632,-341.5,-342.0,874.0,420.0,60.051132,142288.0,,,
8364,918.0807,469.6708,-341.5,-342.0,874.0,419.0,59.90565,142306.0,,,
8365,917.78784,469.37842,-341.5,-342.0,873.0,419.0,60.058693,142322.0,,,
8366,917.495,469.08603,-341.5,-342.0,873.0,419.0,59.93209,142339.0,,,
8367,917.20215,468.79364,-341.5,-342.0,873.0,418.0,60.11523,142354.0,,,
8368,916.9093,468.50125,-341.5,-342.0,873.0,418.0,59.981712,142372.0,,,
8369,916.61646,468.20886,-341.5,-342.0,872.0,418.0,59.911503,142389.0,,,
8370,916.3236,467.91647,-341.5,-342.0,872.0,417.0,60.091015,142404.0,,,
8371,916.03076,467.62408,-341.5,-342.0,872.0,417.0,59.982388,142422.0,,,
8372,915.7379,467.3317,-341.5,-342.0,872.0,417.0,59.91793,142439.0,,,
8373,915.44507,467.0393,-341.5,-342.0,871.0,416.0,60.091343,142454.0,,,
8374,915.1522,466.74692,-341.5,-342.0,871.0,416.0,60.027378,142472.0,,,
8375,914.8594,466.45453,-341.5,-342.0,871.0,416.0,59.913353,142489.0,,,
8376,914.5665,466.16214,-341.5,-342.0,871.0,415.0,60.164677,142504.0,,,
8377,914.2737,465.86975,-341.5,-342.0,870.0,415.0,60.05009,142521.0,,,
8378,913.98083,465.57736,-341.5,-342.0,870.0,414.0,59.958244,142539.0,,,
8379,913.688,465.28497,-341.5,-342.0,870.0,414.0,60.058475,142555.0,,,
8380,913.39514,464.99258,-341.5,-342.0,870.0,414.0,59.981403,142572.0,,,
8381,913.1023,464.7002,-341.5,-342.0,869.0,413.0,59.897736,142589.0,,,
8382,912.80945,464.4078,-341.5,-342.0,869.0,413.0,60.073578,142605.0,,,
8383,912.5166,464.11542,-341.5,-342.0,869.0,413.0,59.95294,142622.0,,,
8384,912.22375,463.82303,-341.5,-342.0,869.0,412.0,60.205177,142637.0,,,
8385,911.9309,463.53064,-341.5,-342.0,868.0,412.0,59.873028,142656.0,,,
8386,911.63806,463.23825,-341.5,-342.0,868.0,412.0,60.051388,142671.0,,,
8387,911.3452,462.94586,-341.5,-342.0,868.0,411.0,59.963337,142688.0,,,
8388,911.05237,462.65347,-341.5,-342.0,868.0,411.0,59.907562,142705.0,,,
8389,910.7595,462.36108,-341.5,-342.0,868.0,411.0,60.09073,142721.0,,,
8390,910.4667,462.0687,-341.5,-342.0,867.0,410.0,59.985573,142738.0,,,
8391,910.1738,461.7763,-341.5,-342.0,867.0,410.0,59.912872,142755.0,,,
8392,909.881,461.48392,-341.5,-342.0,867.0,410.0,60.385006,142770.0,,,
8393,909.58813,461.19153,-341.5,-342.0,867.0,409.0,59.816376,142789.0,,,
8394,909.2953,460.89914,-341.5,-342.0,866.0,409.0,60.004135,142805.0,,,
8395,909.00244,460.60675,-341.5,-342.0,866.0,409.0,59.951145,142822.0,,,
8396,908.7096,460.31436,-341.5,-342.0,866.0,408.0,60.079414,142838.0,,,
8397,908.41675,460.02197,-341.5,-266.0,866.0,408.0,59.94229,142855.0,,,
8398,908.1239,459.64603,-341.5,-266.0,865.0,408.0,59.88299,142872.0,,,
8399,907.83105,459.27008,-341.5,-266.0,865.0,407.0,60.21289,142887.0,,,
8400,907.5382,458.89413,-341.5,-266.0,865.0,407.0,59.884144,142905.0,,,
8401,907.24536,458.5182,-341.5,-266.0,865.0,407.0,60.071743,142921.0,,,
8402,906.9525,458.14224,-341.5,-266.0,865.0,406.0,60.00431,142938.0,,,
8403,906.65967,457.7663,-341.5,-266.0,864.0,406.0,59.94679,142955.0,,,
8404,906.3668,457.39035,-341.5,-266.0,864.0,406.0,59.93,142971.0,,,
8405,906.074,457.0144,-341.5,-266.0,864.0,405.0,59.9132,142988.0,,,
8406,905.7811,456.63846,-341.5,-266.0,864.0,405.0,59.835606,143005.0,,,
8407,905.4883,456.2625,-341.5,-266.0,863.0,404.0,59.861477,143021.0,,,
8408,905.19543,455.88657,-341.5,-266.0,863.0,404.0,59.898914,143038.0,,,
8409,904.9026,455.51062,-341.5,-266.0,863.0,404.0,59.926884,143054.0,,,
8410,904.60974,455.13467,-341.5,-266.0,863.0,403.0,59.95548,143072.0,,,
8411,904.3169,454.75873,-341.5,-266.0,862.0,403.0,60.03649,143089.0,,,
8412,904.02405,454.38278,-341.5,-266.0,862.0,403.0,59.910183,143105.0,,,
8413,903.7312,454.00684,-341.5,-266.0,862.0,402.0,60.03022,143122.0,,,
8414,903.43835,453.6309,-341.5,-266.0,862.0,402.0,59.89802,143139.0,,,
8415,903.1455,453.25494,-341.5,-266.0,862.0,402.0,59.949627,143156.0,,,
8416,902.85266,452.879,-341.5,-266.0,861.0,401.0,60.066936,143173.0,,,
8417,902.5598,452.50305,-341.5,-266.0,861.0,401.0,60.140663,143188.0,,,
8418,902.26697,452.1271,-341.5,-266.0,861.0,401.0,60.123882,143205.0,,,
8419,901.9741,451.75116,-341.5,-266.0,861.0,400.0,60.093952,143222.0,,,
8420,901.6813,451.3752,-341.5,-266.0,860.0,400.0,60.073364,143238.0,,,
8421,901.3884,450.99927,-341.5,-266.0,860.0,399.0,59.96005,143256.0,,,
8422,901.0956,450.62332,-341.5,-266.0,860.0,399.0,60.06523,143271.0,,,
8423,900.80273,450.24738,-341.5,-266.0,860.0,399.0,59.98973,143288.0,,,
8424,900.5099,449.87143,-341.5,-266.0,859.0,398.0,59.882877,143305.0,,,
8425,900.21704,449.49548,-341.5,-266.0,859.0,398.0,59.88695,143321.0,,,
8426,899.9242,449.11954,-341.5,-266.0,859.0,398.0,60.355217,143336.0,,,
8427,899.63135,448.7436,-341.5,-266.0,859.0,397.0,59.797783,143356.0,,,
8428,899.3385,448.36765,-341.5,-266.0,859.0,397.0,60.09262,143371.0,,,
8429,899.04565,447.9917,-341.5,-266.0,858.0,397.0,59.869164,143389.0,,,
8430,898.7528,447.61575,-341.5,-266.0,858.0,396.0,59.999363,143406.0,,,
8431,898.45996,447.2398,-341.5,-266.0,858.0,396.0,60.123844,143421.0,,,
8432,898.1671,446.86386,-341.5,-266.0,858.0,396.0,60.113544,143438.0,,,
8433,897.87427,446.4879,-341.5,-266.0,857.0,395.0,60.10079,143455.0,,,
8434,897.5814,446.11197,-341.5,-266.0,857.0,395.0,60.073837,143472.0,,,
8435,897.2886,445.73602,-341.5,-266.0,857.0,394.0,60.051006,143488.0,,,
8436,896.9957,445.36008,-341.5,-266.0,857.0,394.0,59.877514,143506.0,,,
8437,896.7029,444.98413,-341.5,-266.0,856.0,394.0,59.943043,143522.0,,,
8438,896.41003,444.6082,-341.5,-266.0,856.0,393.0,60.03159,143539.0,,,
8439,896.1172,444.23224,-341.5,-266.0,856.0,393.0,60.048702,143555.0,,,
8440,895.82434,443.8563,-341.5,-266.0,856.0,393.0,60.010426,143572.0,,,
8441,895.5315,443.48035,-341.5,-266.0,856.0,392.0,59.938595,143589.0,,,
8442,895.23865,443.1044,-341.5,-266.0,855.0,392.0,59.888412,143606.0,,,
8443,894.9458,442.72845,-341.5,-266.0,855.0,392.0,60.05647,143621.0,,,
8444,894.65295,442.3525,-341.5,-266.0,855.0,391.0,59.934,143639.0,,,
8445,894.3601,441.97656,-341.5,-266.0,855.0,391.0,59.892197,143656.0,,,
8446,894.06726,441.60062,-341.5,-266.0,854.0,391.0,60.06561,143671.0,,,
8447,893.7744,441.22467,-341.5,-266.0,854.0,390.0,59.99273,143688.0,,,
8448,893.48157,440.84872,-341.5,-266.0,854.0,390.0,59.92272,143705.0,,,
8449,893.1887,440.47278,-341.5,-266.0,854.0,390.0,60.41816,143719.0,,,
8450,892.8959,440.09683,-341.5,-266.0,853.0,389.0,59.844975,143739.0,,,
8451,892.603,439.7209,-341.5,-266.0,853.0,389.0,59.955406,143755.0,,,
8452,892.3102,439.34494,-341.5,-266.0,853.0,389.0,59.884842,143772.0,,,
8453,892.01733,438.969,-341.5,-266.0,853.0,388.0,60.069794,143788.0,,,
8454,891.7245,438.59305,-341.5,-266.0,852.0,388.0,59.98808,143805.0,,,
8455,891.43164,438.2171,-341.5,-266.0,852.0,388.0,59.95381,143822.0,,,
8456,891.1388,437.84116,-341.5,-266.0,852.0,387.0,60.10656,143837.0,,,
8457,890.84595,437.4652,-341.5,-266.0,852.0,387.0,59.896557,143856.0,,,
8458,890.5531,437.08926,-341.5,-266.0,852.0,386.0,60.065956,143871.0,,,
8459,890.26025,436.71332,-341.5,-266.0,851.0,386.0,59.97341,143888.0,,,
8460,889.9674,436.33737,-341.5,-266.0,851.0,386.0,59.910168,143905.0,,,
8461,889.67456,435.96143,-341.5,-266.0,851.0,385.0,60.080555,143921.0,,,
8462,889.3817,435.58548,-341.5,-266.0,851.0,385.0,59.958336,143939.0,,,
8463,889.08887,435.20953,-341.5,-266.0,850.0,385.0,60.036793,143955.0,,,
8464,888.796,434.8336,-341.5,-266.0,850.0,384.0,60.075047,143972.0,,,
8465,888.5032,434.45764,-341.5,-266.0,850.0,384.0,60.084877,143988.0,,,
8466,888.2103,434.0817,-341.5,-266.0,850.0,384.0,59.90289,144006.0,,,
8467,887.9175,433.70575,-341.5,-266.0,850.0,383.0,60.013485,144021.0,,,
8468,887.62463,433.3298,-341.5,-266.0,849.0,383.0,59.95647,144039.0,,,
8469,887.3318,432.95386,-341.5,-266.0,849.0,383.0,60.088326,144055.0,,,
8470,887.03894,432.5779,-341.5,-266.0,849.0,382.0,59.889454,144072.0,,,
8471,886.7461,432.20197,-341.5,-266.0,849.0,382.0,60.07479,144088.0,,,
8472,886.45325,431.82602,-341.5,-266.0,848.0,382.0,59.97347,144105.0,,,
8473,886.1604,431.45007,-341.5,-266.0,848.0,381.0,59.931168,144122.0,,,
8474,885.86755,431.07413,-341.5,-266.0,848.0,381.0,59.894623,144139.0,,,
8475,885.5747,430.69818,-341.5,-266.0,848.0,381.0,60.096737,144154.0,,,
8476,885.28186,430.32224,-341.5,-266.0,847.0,380.0,60.02589,144171.0,,,
8477,884.989,429.9463,-341.5,-266.0,847.0,380.0,59.875496,144188.0,,,
8478,884.69617,429.57034,-341.5,-266.0,847.0,379.0,59.900482,144206.0,,,
8479,884.4033,429.1944,-341.5,-266.0,847.0,379.0,60.242107,144221.0,,,
8480,884.1105,428.81845,-341.5,-266.0,847.0,379.0,59.850536,144239.0,,,
8481,883.8176,428.4425,-341.5,-266.0,846.0,378.0,59.935925,144256.0,,,
8482,883.5248,428.06656,-341.5,-266.0,846.0,378.0,59.959633,144272.0,,,
8483,883.23193,427.6906,-341.5,-266.0,846.0,378.0,60.0806,144288.0,,,
8484,882.9391,427.31467,-341.5,-266.0,846.0,377.0,59.92777,144305.0,,,
8485,882.64624,426.93872,-341.5,-266.0,845.0,377.0,60.118416,144321.0,,,
8486,882.3534,426.56277,-341.5,-266.0,845.0,377.0,59.977356,144339.0,,,
8487,882.06055,426.18683,-341.5,-266.0,845.0,376.0,60.106567,144354.0,,,
8488,881.7677,425.81088,-341.5,-266.0,845.0,376.0,59.97641,144372.0,,,
8489,881.47485,425.43494,-341.5,-266.0,845.0,376.0,59.92046,144389.0,,,
8490,881.182,425.059,-341.5,-266.0,844.0,375.0,60.089394,144404.0,,,
8491,880.88916,424.68304,-341.5,-266.0,844.0,375.0,60.009163,144422.0,,,
8492,880.5963,424.3071,-341.5,-266.0,844.0,374.0,59.921844,144439.0,,,
8493,880.30347,423.93115,-341.5,-266.0,844.0,374.0,60.00586,144455.0,,,
8494,880.0106,423.5552,-341.5,-266.0,843.0,374.0,59.88621,144472.0,,,
8495,879.7178,423.17926,-341.5,-266.0,843.0,373.0,60.06234,144488.0,,,
8496,879.4249,422.8033,-341.5,-266.0,843.0,373.0,59.99586,144505.0,,,
8497,879.1321,422.42737,-341.5,-266.0,843.0,373.0,59.91503,144522.0,,,
8498,878.83923,422.05142,-341.5,-266.0,842.0,372.0,60.11143,144538.0,,,
8499,878.5464,421.67548,-341.5,-266.0,842.0,372.0,60.006462,144555.0,,,
8500,878.25354,421.29953,-341.5,-266.0,842.0,372.0,59.864902,144572.0,,,
8501,877.9607,420.92358,-341.5,-266.0,842.0,371.0,59.92729,144588.0,,,
8502,877.66785,420.54764,-341.5,-266.0,842.0,371.0,59.996857,144604.0,,,
8503,877.375,420.1717,-341.5,-266.0,841.0,370.0,59.834587,144622.0,,,
8504,877.08215,419.79575,-341.5,-266.0,841.0,370.0,60.07603,144637.0,,,
8505,876.7893,419.4198,-341.5,-266.0,841.0,370.0,59.815212,144656.0,,,
8506,876.49646,419.04385,-341.5,-266.0,841.0,369.0,60.001007,144671.0,,,
8507,876.2036,418.6679,-341.5,-266.0,840.0,369.0,59.90137,144688.0,,,
8508,875.91077,418.29196,-341.5,-266.0,840.0,369.0,59.861027,144706.0,,,
8509,875.6179,417.91602,-341.5,-266.0,840.0,368.0,59.967834,144722.0,,,
8510,875.3251,417.54007,-341.5,-266.0,840.0,368.0,60.08741,144738.0,,,
8511,875.0322,417.16412,-341.5,-266.0,840.0,368.0,59.96253,144755.0,,,
8512,874.7394,416.78818,-341.5,-266.0,839.0,367.0,59.90649,144772.0,,,
8513,874.44653,416.41223,-341.5,-266.0,839.0,367.0,60.009975,144788.0,,,
8514,874.1537,416.0363,-341.5,-266.0,839.0,367.0,59.892914,144806.0,,,
8515,873.86084,415.66034,-341.5,-266.0,839.0,366.0,59.93621,144822.0,,,
8516,873.568,415.2844,-341.5,-266.0,838.0,366.0,60.12894,144838.0,,,
8517,873.27515,414.90845,-341.5,-266.0,838.0,365.0,60.046192,144855.0,,,
8518,872.9823,414.5325,-341.5,-266.0,838.0,365.0,60.04216,144872.0,,,
8519,872.68945,414.15656,-341.5,-266.0,838.0,365.0,60.025494,144888.0,,,
8520,872.3966,413.7806,-341.5,-266.0,837.0,364.0,60.018784,144905.0,,,
8521,872.10376,413.40466,-341.5,-266.0,837.0,364.0,59.981087,144922.0,,,
8522,871.8109,413.02872,-341.5,-266.0,837.0,364.0,59.943104,144939.0,,,
8523,871.51807,412.65277,-341.5,-266.0,837.0,363.0,60.12791,144955.0,,,
8524,871.2252,412.27682,-341.5,-266.0,837.0,363.0,60.04171,144972.0,,,
8525,870.9324,411.90088,-341.5,-266.0,836.0,363.0,59.989574,144989.0,,,
8526,870.6395,411.52493,-341.5,-266.0,836.0,362.0,59.931454,145006.0,,,
8527,870.3467,411.149,-341.5,-266.0,836.0,362.0,60.121586,145021.0,,,
8528,870.05383,410.77304,-341.5,-266.0,836.0,361.0,59.993984,145039.0,,,
8529,869.761,410.3971,-341.5,-266.0,835.0,361.0,59.948578,145055.0,,,
8530,869.46814,410.02115,-341.5,-266.0,835.0,361.0,59.917038,145072.0,,,
8531,869.1753,409.6452,-341.5,-266.0,835.0,360.0,60.09658,145088.0,,,
8532,868.88245,409.26926,-341.5,-266.0,835.0,360.0,59.981606,145105.0,,,
8533,868.5896,408.8933,-341.5,-266.0,835.0,360.0,59.950386,145122.0,,,
8534,868.29675,408.51736,-341.5,-266.0,834.0,359.0,60.132473,145138.0,,,
8535,868.0039,408.14142,-341.5,-266.0,834.0,359.0,60.020977,145155.0,,,
8536,867.71106,407.76547,-341.5,-266.0,834.0,358.0,59.947968,145172.0,,,
8537,867.4182,407.38953,-341.5,-266.0,834.0,358.0,60.12257,145188.0,,,
8538,867.12537,407.01358,-341.5,-266.0,833.0,358.0,59.99541,145205.0,,,
8539,866.8325,406.63763,-341.5,-266.0,833.0,357.0,59.9585,145222.0,,,
8540,866.5397,406.2617,-341.5,-266.0,833.0,357.0,59.917564,145239.0,,,
8541,866.2468,405.88574,-341.5,-266.0,833.0,357.0,60.09737,145255.0,,,
8542,865.954,405.5098,-341.5,-266.0,833.0,356.0,60.051605,145271.0,,,
8543,865.66113,405.13385,-341.5,-266.0,832.0,356.0,60.237766,145287.0,,,
8544,865.3683,404.7579,-341.5,-266.0,832.0,356.0,59.922462,145305.0,,,
8545,865.07544,404.38196,-341.5,-266.0,832.0,355.0,60.11144,145321.0,,,
8546,864.7826,404.006,-341.5,-266.0,832.0,355.0,60.047493,145338.0,,,
8547,864.48975,403.63007,-341.5,-266.0,831.0,354.0,60.015102,145355.0,,,
8548,864.1969,403.25412,-341.5,-266.0,831.0,354.0,59.977055,145372.0,,,
8549,863.90405,402.87817,-341.5,-266.0,831.0,354.0,59.933434,145389.0,,,
8550,863.6112,402.50223,-341.5,-266.0,831.0,353.0,59.900646,145406.0,,,
8551,863.31836,402.12628,-341.5,-266.0,831.0,353.0,60.0887,145421.0,,,
8552,863.0255,401.75034,-341.5,-266.0,830.0,353.0,59.974045,145438.0,,,
8553,862.73267,401.3744,-341.5,-266.0,830.0,352.0,59.931446,145455.0,,,
8554,862.4398,400.99844,-341.5,-266.0,830.0,352.0,60.15454,145471.0,,,
8555,862.147,400.6225,-341.5,-266.0,830.0,351.0,60.0615,145488.0,,,
8556,861.8541,400.24655,-341.5,-266.0,829.0,351.0,59.957123,145505.0,,,
8557,861.5613,399.8706,-341.5,-266.0,829.0,351.0,59.906532,145522.0,,,
8558,861.26843,399.49466,-341.5,-266.0,829.0,350.0,60.09323,145538.0,,,
8559,860.9756,399.1187,-341.5,-266.0,829.0,350.0,59.973244,145555.0,,,
8560,860.68274,398.74277,-341.5,-266.0,829.0,350.0,59.92283,145572.0,,,
8561,860.3899,398.36682,-341.5,-266.0,828.0,349.0,60.11023,145588.0,,,
8562,860.09705,397.99088,-341.5,-266.0,828.0,349.0,60.030254,145605.0,,,
8563,859.8042,397.61493,-341.5,-266.0,828.0,348.0,59.96487,145622.0,,,
8564,859.51135,397.23898,-341.5,-266.0,828.0,348.0,59.914284,145639.0,,,
8565,859.2185,396.86304,-341.5,-266.0,827.0,348.0,60.050163,145655.0,,,
8566,858.92566,396.4871,-341.5,-266.0,827.0,347.0,59.989582,145672.0,,,
8567,858.6328,396.11115,-341.5,-266.0,827.0,347.0,59.953045,145689.0,,,
8568,858.33997,395.7352,-341.5,-266.0,827.0,347.0,59.909027,145706.0,,,
8569,858.0471,395.35925,-341.5,-266.0,827.0,346.0,60.07842,145721.0,,,
8570,857.7543,394.9833,-341.5,-266.0,826.0,346.0,59.98022,145738.0,,,
8571,857.4614,394.60736,-341.5,-266.0,826.0,345.0,59.92919,145756.0,,,
8572,857.1686,394.2314,-341.5,-266.0,826.0,345.0,60.05158,145772.0,,,
8573,856.87573,393.85547,-341.5,-266.0,826.0,345.0,59.927704,145789.0,,,
8574,856.5829,393.47952,-341.5,-266.0,825.0,344.0,60.117435,145804.0,,,
8575,856.29004,393.10358,-341.5,-266.0,825.0,344.0,60.00817,145822.0,,,
8576,855.9972,392.72763,-341.5,-266.0,825.0,344.0,59.94628,145839.0,,,
8577,855.70435,392.35168,-341.5,-266.0,825.0,343.0,60.11349,145854.0,,,
8578,855.4115,391.97574,-341.5,-266.0,825.0,343.0,60.02962,145872.0,,,
8579,855.11865,391.5998,-341.5,-266.0,824.0,343.0,59.935802,145889.0,,,
8580,854.8258,391.22385,-341.5,-266.0,824.0,342.0,60.055325,145905.0,,,
8581,854.53296,390.8479,-341.5,-266.0,824.0,342.0,59.922478,145923.0,,,
8582,854.2401,390.47195,-341.5,-266.0,824.0,341.0,60.011116,145939.0,,,
8583,853.94727,390.096,-341.5,-266.0,824.0,341.0,60.078846,145955.0,,,
8584,853.6544,389.72006,-341.5,-266.0,823.0,341.0,59.907936,145972.0,,,
8585,853.3616,389.34412,-341.5,-266.0,823.0,340.0,60.095573,145988.0,,,
8586,853.0687,388.96817,-341.5,-266.0,823.0,340.0,60.010612,146005.0,,,
8587,852.7759,388.59222,-341.5,-266.0,823.0,340.0,59.940083,146022.0,,,
8588,852.48303,388.21628,-341.5,-266.0,822.0,339.0,59.89842,146039.0,,,
8589,852.1902,387.84033,-341.5,-266.0,822.0,339.0,60.08112,146055.0,,,
8590,851.89734,387.4644,-341.5,-266.0,822.0,339.0,60.018932,146072.0,,,
8591,851.6045,387.08844,-341.5,-266.0,822.0,338.0,59.981873,146088.0,,,
8592,851.31165,386.7125,-341.5,-266.0,822.0,338.0,59.92787,146105.0,,,
8593,851.0188,386.33655,-341.5,-266.0,821.0,337.0,60.104137,146121.0,,,
8594,850.72595,385.9606,-341.5,-266.0,821.0,337.0,59.995995,146138.0,,,
8595,850.4331,385.58466,-341.5,-266.0,821.0,337.0,59.932003,146158.0,,,
8596,850.14026,385.2087,-341.5,-266.0,821.0,336.0,60.04806,146171.0,,,
8597,849.8474,384.83276,-341.5,-266.0,820.0,336.0,60.0017,146188.0,,,
8598,849.55457,384.45682,-341.5,-266.0,820.0,336.0,59.936615,146205.0,,,
8599,849.2617,384.08087,-341.5,-266.0,820.0,335.0,59.89329,146222.0,,,
8600,848.9689,383.70493,-341.5,-266.0,820.0,335.0,59.968086,146238.0,,,
8601,848.676,383.32898,-341.5,-266.0,820.0,334.0,60.040936,146255.0,,,
8602,848.3832,382.95303,-341.5,-266.0,819.0,334.0,60.06758,146271.0,,,
8603,848.09033,382.5771,-341.5,-266.0,819.0,334.0,59.89207,146289.0,,,
8604,847.7975,382.20114,-341.5,-266.0,819.0,333.0,59.908875,146306.0,,,
8605,847.50464,381.8252,-341.5,-266.0,819.0,333.0,59.95113,146322.0,,,
8606,847.2118,381.44925,-341.5,-266.0,818.0,333.0,59.998177,146338.0,,,
8607,846.91895,381.0733,-341.5,-266.0,818.0,332.0,59.936012,146355.0,,,
8608,846.6261,380.69736,-341.5,-266.0,818.0,332.0,60.114594,146371.0,,,
8609,846.33325,380.3214,-341.5,-266.0,818.0,332.0,59.99291,146388.0,,,
8610,846.0404,379.94547,-341.5,-266.0,818.0,331.0,59.930763,146405.0,,,
8611,845.74756,379.56952,-341.5,-266.0,817.0,331.0,60.116077,146421.0,,,
8612,845.4547,379.19357,-341.5,-266.0,817.0,330.0,60.016766,146438.0,,,
8613,845.16187,378.81763,-341.5,-266.0,817.0,330.0,59.986534,146455.0,,,
8614,844.869,378.44168,-341.5,-266.0,817.0,330.0,59.94051,146472.0,,,
8615,844.5762,378.06573,-341.5,-266.0,816.0,329.0,60.114857,146487.0,,,
8616,844.2833,377.6898,-341.5,-266.0,816.0,329.0,59.896713,146505.0,,,
8617,843.9905,377.31384,-341.5,-266.0,816.0,329.0,59.958736,146522.0,,,
8618,843.69763,376.9379,-341.5,-266.0,816.0,328.0,59.93586,146538.0,,,
8619,843.4048,376.56195,-341.5,-266.0,816.0,328.0,59.930054,146555.0,,,
8620,843.11194,376.186,-341.5,-266.0,815.0,328.0,59.929276,146572.0,,,
8621,842.8191,375.81006,-341.5,-266.0,815.0,327.0,59.88669,146589.0,,,
8622,842.52625,375.4341,-341.5,-266.0,815.0,327.0,60.08174,146604.0,,,
8623,842.2334,375.05817,-341.5,-266.0,815.0,326.0,59.950996,146622.0,,,
8624,841.94055,374.68222,-341.5,-266.0,815.0,326.0,60.052696,146638.0,,,
8625,841.6477,374.30627,-341.5,-266.0,814.0,326.0,60.077133,146654.0,,,
8626,841.35486,373.93033,-341.5,-266.0,814.0,325.0,59.888477,146672.0,,,
8627,841.062,373.55438,-341.5,-266.0,814.0,325.0,59.97874,146688.0,,,
8628,840.76917,373.17844,-341.5,-266.0,814.0,325.0,60.06527,146705.0,,,
8629,840.4763,372.8025,-341.5,-266.0,813.0,324.0,60.223335,146720.0,,,
8630,840.1835,372.42654,-341.5,-266.0,813.0,324.0,60.00474,146738.0,,,
8631,839.8906,372.0506,-341.5,-266.0,813.0,323.0,60.05929,146755.0,,,
8632,839.5978,371.67465,-341.5,-266.0,813.0,323.0,60.110386,146771.0,,,
8633,839.30493,371.2987,-341.5,-266.0,813.0,323.0,60.0644,146788.0,,,
8634,839.0121,370.92276,-341.5,-266.0,812.0,322.0,60.20298,146804.0,,,
8635,838.71924,370.5468,-341.5,-266.0,812.0,322.0,59.895626,146822.0,,,
8636,838.4264,370.17087,-341.5,-266.0,812.0,322.0,60.084953,146838.0,,,
8637,838.13354,369.79492,-341.5,-266.0,812.0,321.0,59.987293,146855.0,,,
8638,837.8407,369.41898,-341.5,-266.0,811.0,321.0,59.922977,146872.0,,,
8639,837.54785,369.04303,-341.5,-266.0,811.0,321.0,59.884052,146889.0,,,
8640,837.255,368.66708,-341.5,-266.0,811.0,320.0,60.061676,146905.0,,,
8641,836.96216,368.29114,-341.5,-266.0,811.0,320.0,59.96744,146922.0,,,
8642,836.6693,367.9152,-341.5,-266.0,811.0,319.0,59.917664,146939.0,,,
8643,836.37646,367.53925,-341.5,-266.0,810.0,319.0,60.09578,146954.0,,,
8644,836.0836,367.1633,-341.5,-266.0,810.0,319.0,59.953617,146972.0,,,
8645,835.7908,366.78735,-341.5,-266.0,810.0,318.0,59.925537,146989.0,,,
8646,835.4979,366.4114,-341.5,-266.0,810.0,318.0,60.111824,147004.0,,,
8647,835.2051,366.03546,-341.5,-266.0,809.0,318.0,60.032494,147022.0,,,
8648,834.91223,365.65952,-341.5,-266.0,809.0,317.0,59.9449,147039.0,,,
8649,834.6194,365.28357,-341.5,-266.0,809.0,317.0,59.909515,147056.0,,,
8650,834.32654,364.90762,-341.5,-266.0,809.0,316.0,60.108665,147071.0,,,
8651,834.0337,364.53168,-341.5,-266.0,809.0,316.0,60.029373,147088.0,,,
8652,833.74084,364.15573,-341.5,-266.0,808.0,316.0,59.961197,147105.0,,,
8653,833.448,363.7798,-341.5,-266.0,808.0,315.0,59.91887,147122.0,,,
8654,833.15515,363.40384,-341.5,-266.0,808.0,315.0,60.106277,147138.0,,,
8655,832.8623,363.0279,-341.5,-266.0,808.0,314.0,59.993717,147155.0,,,
8656,832.56946,362.65195,-341.5,-266.0,808.0,314.0,59.941956,147172.0,,,
8657,832.2766,362.276,-341.5,-266.0,807.0,314.0,59.90163,147189.0,,,
8658,831.98376,361.90005,-341.5,-266.0,807.0,313.0,60.08279,147205.0,,,
8659,831.6909,361.5241,-341.5,-266.0,807.0,313.0,59.985455,147222.0,,,
8660,831.3981,361.14816,-341.5,-266.0,807.0,313.0,59.92214,147239.0,,,
