frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
35507,81.32319,390.55154,511.0,547.0,56.0,433.0,59.851715,597530.0,,,,
35508,81.51888,390.73434,511.0,547.0,56.0,433.0,60.276386,597545.0,,,,
35509,81.71458,390.91714,511.0,547.0,56.0,434.0,60.090557,597563.0,,,,
35510,81.91027,391.09995,511.0,547.0,56.0,434.0,59.99147,597579.0,,,,
35511,82.105965,391.28275,511.0,547.0,55.0,434.0,60.148052,597595.0,,,,
35512,82.30166,391.46555,511.0,547.0,55.0,434.0,60.04093,597612.0,,,,
35513,82.49735,391.64835,511.0,547.0,55.0,435.0,59.602406,597632.0,,,,
35514,82.69305,391.83115,511.0,547.0,55.0,435.0,59.787613,597648.0,,,,
35515,82.88874,392.01395,511.0,547.0,55.0,435.0,60.08836,597662.0,,,,
35516,83.084435,392.19675,511.0,547.0,55.0,435.0,60.247536,597679.0,,,,
35517,83.28013,392.37955,511.0,547.0,55.0,435.0,60.16096,597695.0,,,,
35518,83.47582,392.56235,511.0,547.0,54.0,436.0,60.069695,597712.0,,,,
35519,83.67152,392.74515,511.0,547.0,54.0,436.0,59.80946,597730.0,,,,
35520,83.86721,392.92795,511.0,547.0,54.0,436.0,59.97035,597747.0,,,,
35521,84.062904,393.11075,511.0,547.0,54.0,436.0,60.086742,597762.0,,,,
35522,84.2586,393.29355,511.0,547.0,54.0,437.0,59.59563,597782.0,,,,
35523,84.45429,393.47635,511.0,547.0,54.0,437.0,60.174133,597796.0,,,,
35524,84.64999,393.65915,511.0,547.0,53.0,437.0,60.20097,597811.0,,,,
35525,84.84568,393.84195,511.0,547.0,53.0,437.0,60.036644,597829.0,,,,
35526,85.041374,394.02475,511.0,547.0,53.0,437.0,59.816307,597847.0,,,,
35527,85.23707,394.20755,511.0,547.0,53.0,438.0,60.091663,597862.0,,,,
35528,85.43276,394.39035,511.0,547.0,53.0,438.0,59.960033,597880.0,,,,
35529,85.628456,394.57315,511.0,547.0,53.0,438.0,59.971317,597897.0,,,,
35530,85.82415,394.75595,511.0,547.0,53.0,438.0,60.282627,597911.0,,,,
35531,86.019844,394.93875,511.0,547.0,52.0,439.0,60.028374,597929.0,,,,
35532,86.21554,395.12155,511.0,547.0,52.0,439.0,59.985867,597946.0,,,,
35533,86.41123,395.30435,511.0,547.0,52.0,439.0,59.92935,597964.0,,,,
35534,86.606926,395.48715,511.0,547.0,52.0,439.0,60.029495,597980.0,,,,
35535,86.80262,395.66995,511.0,547.0,52.0,440.0,59.7603,597997.0,,,,
35536,86.998314,395.85275,511.0,547.0,52.0,440.0,59.834423,598016.0,,,,
35537,87.19401,396.03555,511.0,547.0,52.0,440.0,59.885708,598030.0,,,,
35538,87.3897,396.21835,511.0,547.0,51.0,440.0,59.819916,598047.0,,,,
35539,87.585396,396.40115,511.0,547.0,51.0,441.0,60.108925,598063.0,,,,
35540,87.78109,396.58395,511.0,547.0,51.0,441.0,59.756157,598081.0,,,,
35541,87.97678,396.76675,511.0,547.0,51.0,441.0,60.18986,598096.0,,,,
35542,88.17248,396.94955,511.0,547.0,51.0,441.0,59.89045,598113.0,,,,
35543,88.36817,397.13235,511.0,547.0,51.0,442.0,60.242584,598128.0,,,,
35544,88.563866,397.31516,511.0,547.0,50.0,442.0,59.978092,598146.0,,,,
35545,88.75956,397.49796,511.0,547.0,50.0,442.0,60.111496,598162.0,,,,
35546,88.95525,397.68076,511.0,547.0,50.0,442.0,60.25301,598178.0,,,,
35547,89.15095,397.86356,511.0,547.0,50.0,443.0,60.234333,598195.0,,,,
35548,89.34664,398.04636,511.0,547.0,50.0,443.0,60.105274,598212.0,,,,
35549,89.542336,398.22916,511.0,547.0,50.0,443.0,59.858177,598230.0,,,,
35550,89.73803,398.41196,511.0,547.0,50.0,443.0,59.765873,598248.0,,,,
35551,89.93372,398.59476,511.0,547.0,49.0,444.0,59.90846,598264.0,,,,
35552,90.12942,398.77756,511.0,547.0,49.0,444.0,59.858883,598280.0,,,,
35553,90.32511,398.96036,-488.0,547.0,49.0,444.0,59.66803,598298.0,,,,
35554,90.12019,399.14316,-488.0,547.0,49.0,444.0,60.079872,598312.0,,,,
35555,89.915276,399.32596,-488.0,547.0,49.0,445.0,60.065018,598329.0,,,,
35556,89.71036,399.50876,-488.0,547.0,49.0,445.0,60.006924,598346.0,,,,
35557,89.50544,399.69156,-488.0,547.0,49.0,445.0,60.10168,598363.0,,,,
35558,89.30052,399.87436,-488.0,547.0,48.0,445.0,60.14413,598379.0,,,,
35559,89.095604,400.05716,-488.0,547.0,48.0,446.0,60.17229,598395.0,,,,
35560,88.890686,400.23996,-488.0,547.0,48.0,446.0,59.85638,598413.0,,,,
35561,88.68577,400.42276,-488.0,547.0,48.0,446.0,60.049065,598429.0,,,,
35562,88.48085,400.60556,-488.0,547.0,48.0,446.0,59.61665,598449.0,,,,
35563,88.27593,400.78836,-488.0,547.0,48.0,447.0,60.12762,598463.0,,,,
35564,88.071014,400.97116,-488.0,547.0,47.0,447.0,60.241753,598478.0,,,,
35565,87.8661,401.15396,-488.0,547.0,47.0,447.0,59.620003,598498.0,,,,
35566,87.66118,401.33676,-488.0,547.0,47.0,447.0,60.1203,598512.0,,,,
35567,87.45626,401.51956,-488.0,547.0,47.0,447.0,59.65893,598531.0,,,,
35568,87.25134,401.70236,-488.0,547.0,47.0,448.0,60.007683,598547.0,,,,
35569,87.046425,401.88516,-488.0,547.0,47.0,448.0,59.718834,598565.0,,,,
35570,86.84151,402.06796,-488.0,547.0,47.0,448.0,60.08683,598579.0,,,,
35571,86.63659,402.25076,-488.0,547.0,46.0,448.0,60.198917,598595.0,,,,
35572,86.43167,402.43356,-488.0,547.0,46.0,449.0,60.13389,598612.0,,,,
35573,86.22675,402.61636,-488.0,547.0,46.0,449.0,60.23031,598628.0,,,,
35574,86.021835,402.79916,-488.0,547.0,46.0,449.0,60.073364,598646.0,,,,
35575,85.81692,402.98196,-488.0,547.0,46.0,449.0,60.10678,598662.0,,,,
35576,85.612,403.16476,-488.0,547.0,46.0,450.0,59.855312,598680.0,,,,
35577,85.40708,403.34756,-488.0,547.0,45.0,450.0,59.985596,598697.0,,,,
35578,85.20216,403.53036,-488.0,547.0,45.0,450.0,60.103104,598712.0,,,,
35579,84.997246,403.71317,-488.0,547.0,45.0,450.0,60.122444,598729.0,,,,
35580,84.79233,403.89597,-488.0,547.0,45.0,451.0,59.978687,598746.0,,,,
35581,84.58741,404.07877,-488.0,547.0,45.0,451.0,60.12385,598762.0,,,,
35582,84.38249,404.26157,-488.0,547.0,45.0,451.0,60.035725,598779.0,,,,
35583,84.177574,404.44437,-488.0,547.0,45.0,451.0,59.743202,598798.0,,,,
35584,83.97266,404.62717,-488.0,547.0,44.0,452.0,60.132607,598812.0,,,,
35585,83.76774,404.80997,-488.0,547.0,44.0,452.0,59.655262,598832.0,,,,
35586,83.56282,404.99277,-488.0,547.0,44.0,452.0,60.20051,598845.0,,,,
35587,83.3579,405.17557,-488.0,547.0,44.0,452.0,59.770393,598864.0,,,,
35588,83.152985,405.35837,-488.0,547.0,44.0,453.0,60.216007,598878.0,,,,
35589,82.94807,405.54117,-488.0,547.0,44.0,453.0,59.570847,598898.0,,,,
35590,82.74315,405.72397,-488.0,547.0,44.0,453.0,59.978924,598913.0,,,,
35591,82.53823,405.90677,-488.0,547.0,43.0,453.0,60.238422,598928.0,,,,
35592,82.33331,406.08957,-488.0,547.0,43.0,453.0,59.688675,598948.0,,,,
35593,82.128395,406.27237,-488.0,547.0,43.0,454.0,60.300003,598961.0,,,,
35594,81.92348,406.45517,-488.0,547.0,43.0,454.0,60.23526,598978.0,,,,
35595,81.71856,406.63797,-488.0,547.0,43.0,454.0,60.004204,598996.0,,,,
35596,81.51364,406.82077,-488.0,547.0,43.0,454.0,60.103176,599012.0,,,,
35597,81.30872,407.00357,-488.0,547.0,42.0,455.0,60.05735,599029.0,,,,
35598,81.103806,407.18637,-488.0,547.0,42.0,455.0,59.97984,599046.0,,,,
35599,80.89889,407.36917,-488.0,547.0,42.0,455.0,59.84421,599064.0,,,,
35600,80.69397,407.55197,-488.0,547.0,42.0,455.0,60.21111,599079.0,,,,
35601,80.48905,407.73477,-488.0,547.0,42.0,456.0,59.96266,599097.0,,,,
35602,80.284134,407.91757,-488.0,547.0,42.0,456.0,60.14337,599112.0,,,,
35603,80.079216,408.10037,-488.0,547.0,42.0,456.0,59.853413,599130.0,,,,
35604,79.8743,408.28317,-488.0,547.0,41.0,456.0,59.88669,599147.0,,,,
35605,79.66938,408.46597,-488.0,547.0,41.0,456.0,60.10664,599162.0,,,,
35606,79.46446,408.64877,-488.0,547.0,41.0,457.0,59.8692,599180.0,,,,
35607,79.259544,408.83157,-488.0,547.0,41.0,457.0,59.982407,599196.0,,,,
35608,79.05463,409.01437,-488.0,547.0,41.0,457.0,59.646828,599215.0,,,,
35609,78.84971,409.19717,-488.0,547.0,41.0,457.0,59.88162,599231.0,,,,
35610,78.64479,409.37997,-488.0,547.0,41.0,458.0,60.032673,599246.0,,,,
35611,78.43987,409.56277,-488.0,547.0,40.0,458.0,60.115543,599262.0,,,,
35612,78.234955,409.74557,-488.0,547.0,40.0,458.0,59.614,599282.0,,,,
35613,78.03004,409.92838,-488.0,547.0,40.0,458.0,60.207394,599296.0,,,,
35614,77.82512,410.11118,-488.0,547.0,40.0,458.0,60.157833,599312.0,,,,
35615,77.6202,410.29398,-488.0,547.0,40.0,459.0,59.87656,599330.0,,,,
35616,77.41528,410.47678,-488.0,547.0,40.0,459.0,59.683746,599348.0,,,,
35617,77.210365,410.65958,-488.0,547.0,39.0,459.0,60.11807,599363.0,,,,
35618,77.00545,410.84238,-488.0,547.0,39.0,459.0,60.071217,599379.0,,,,
35619,76.80053,411.02518,-488.0,547.0,39.0,460.0,60.206734,599396.0,,,,
35620,76.59561,411.20798,-488.0,547.0,39.0,460.0,60.14091,599412.0,,,,
35621,76.39069,411.39078,-488.0,547.0,39.0,460.0,59.792686,599431.0,,,,
35622,76.185776,411.57358,-488.0,547.0,39.0,460.0,60.006874,599447.0,,,,
35623,75.98086,411.75638,-488.0,547.0,39.0,460.0,60.113472,599463.0,,,,
35624,75.77594,411.93918,-488.0,547.0,38.0,461.0,60.245388,599478.0,,,,
35625,75.57102,412.12198,-488.0,547.0,38.0,461.0,60.197548,599495.0,,,,
35626,75.366104,412.30478,-488.0,547.0,38.0,461.0,60.08644,599512.0,,,,
35627,75.16119,412.48758,-488.0,547.0,38.0,461.0,59.92288,599530.0,,,,
35628,74.95627,412.67038,-488.0,547.0,38.0,462.0,60.16034,599545.0,,,,
35629,74.75135,412.85318,-488.0,547.0,38.0,462.0,60.076694,599562.0,,,,
35630,74.54643,413.03598,-488.0,547.0,37.0,462.0,60.048145,599579.0,,,,
35631,74.341515,413.21878,-488.0,547.0,37.0,462.0,59.95985,599596.0,,,,
35632,74.1366,413.40158,-488.0,547.0,37.0,463.0,59.901978,599613.0,,,,
35633,73.93168,413.58438,-488.0,547.0,37.0,463.0,60.039917,599629.0,,,,
35634,73.72676,413.76718,-488.0,547.0,37.0,463.0,60.011745,599646.0,,,,
35635,73.52184,413.94998,-488.0,547.0,37.0,463.0,59.675938,599665.0,,,,
35636,73.316925,414.13278,-488.0,547.0,37.0,463.0,60.027515,599680.0,,,,
35637,73.11201,414.31558,-488.0,547.0,36.0,464.0,59.65656,599699.0,,,,
35638,72.90709,414.49838,-488.0,547.0,36.0,464.0,60.113743,599712.0,,,,
35639,72.70217,414.68118,-488.0,547.0,36.0,464.0,59.878994,599730.0,,,,
35640,72.49725,414.86398,-488.0,547.0,36.0,464.0,59.99759,599746.0,,,,
35641,72.292336,415.04678,-488.0,547.0,36.0,465.0,60.142754,599762.0,,,,
35642,72.08742,415.22958,-488.0,547.0,36.0,465.0,60.261288,599778.0,,,,
35643,71.8825,415.41238,-488.0,547.0,35.0,465.0,60.170357,599795.0,,,,
35644,71.67758,415.59518,-488.0,547.0,35.0,465.0,60.121338,599812.0,,,,
35645,71.472664,415.77798,-488.0,547.0,35.0,465.0,59.84993,599831.0,,,,
35646,71.267746,415.9608,-488.0,547.0,35.0,466.0,59.967552,599846.0,,,,
35647,71.06283,416.1436,-488.0,547.0,35.0,466.0,60.198402,599862.0,,,,
35648,70.85791,416.3264,-488.0,547.0,35.0,466.0,60.217907,599878.0,,,,
35649,70.65299,416.5092,-488.0,547.0,34.0,466.0,59.941742,599896.0,,,,
35650,70.448074,416.692,-488.0,547.0,34.0,467.0,59.91994,599913.0,,,,
35651,70.24316,416.8748,-488.0,547.0,34.0,467.0,59.726665,599932.0,,,,
35652,70.03824,417.0576,-488.0,547.0,34.0,467.0,59.9587,599947.0,,,,
35653,69.83332,417.2404,-488.0,547.0,34.0,467.0,60.09703,599963.0,,,,
35654,69.6284,417.4232,-488.0,547.0,34.0,468.0,60.043,599980.0,,,,
35655,69.423485,417.606,-488.0,547.0,34.0,468.0,59.974552,599997.0,,,,
35656,69.21857,417.7888,-488.0,547.0,33.0,468.0,60.09604,600013.0,,,,
35657,69.01365,417.9716,-488.0,547.0,33.0,468.0,60.053444,600029.0,,,,
35658,68.80873,418.1544,-488.0,547.0,33.0,468.0,59.956146,600047.0,,,,
35659,68.60381,418.3372,-488.0,547.0,33.0,469.0,60.03985,600064.0,,,,
35660,68.398895,418.52,-488.0,547.0,33.0,469.0,59.797432,600082.0,,,,
35661,68.19398,418.7028,-488.0,547.0,33.0,469.0,60.160786,600096.0,,,,
35662,67.98906,418.8856,-488.0,547.0,32.0,469.0,59.57772,600115.0,,,,
35663,67.78414,419.0684,-488.0,547.0,32.0,470.0,60.054432,600130.0,,,,
35664,67.57922,419.2512,-488.0,547.0,32.0,470.0,59.80165,600149.0,,,,
35665,67.374306,419.434,-488.0,547.0,32.0,470.0,60.10737,600163.0,,,,
35666,67.16939,419.6168,-488.0,547.0,32.0,470.0,60.164772,600179.0,,,,
35667,66.96447,419.7996,-488.0,547.0,32.0,470.0,59.986465,600197.0,,,,
35668,66.75955,419.9824,-488.0,547.0,32.0,471.0,60.091583,600213.0,,,,
35669,66.554634,420.1652,-488.0,547.0,31.0,471.0,60.21012,600229.0,,,,
35670,66.34972,420.348,-488.0,547.0,31.0,471.0,59.966995,600247.0,,,,
35671,66.1448,420.5308,-488.0,547.0,31.0,471.0,60.086845,600263.0,,,,
35672,65.93988,420.7136,-488.0,547.0,31.0,472.0,60.03366,600280.0,,,,
35673,65.73496,420.8964,-488.0,547.0,31.0,472.0,59.984833,600297.0,,,,
35674,65.530045,421.0792,-488.0,547.0,31.0,472.0,59.81097,600314.0,,,,
35675,65.32513,421.262,-488.0,547.0,30.0,472.0,59.998165,600330.0,,,,
35676,65.12021,421.4448,-488.0,547.0,30.0,473.0,59.666775,600349.0,,,,
35677,64.91529,421.6276,-488.0,547.0,30.0,473.0,60.105278,600363.0,,,,
35678,64.71037,421.8104,-488.0,547.0,30.0,473.0,60.236343,600379.0,,,,
35679,64.505455,421.9932,-488.0,547.0,30.0,473.0,59.97048,600397.0,,,,
35680,64.30054,422.176,-488.0,547.0,30.0,473.0,60.092445,600413.0,,,,
35681,64.09562,422.3588,-488.0,547.0,29.0,474.0,59.62765,600433.0,,,,
35682,63.8907,422.5416,-488.0,547.0,29.0,474.0,60.112453,600446.0,,,,
35683,63.685783,422.7244,-488.0,547.0,29.0,474.0,60.100887,600463.0,,,,
35684,63.480865,422.9072,-488.0,547.0,29.0,474.0,60.04573,600480.0,,,,
35685,63.275948,423.09,-488.0,547.0,29.0,475.0,59.64051,600500.0,,,,
35686,63.07103,423.2728,-488.0,547.0,29.0,475.0,59.994667,600514.0,,,,
35687,62.86611,423.4556,-488.0,547.0,29.0,475.0,60.22766,600529.0,,,,
35688,62.661194,423.6384,-488.0,547.0,28.0,475.0,60.165257,600546.0,,,,
35689,62.456276,423.8212,-488.0,547.0,28.0,476.0,60.10424,600563.0,,,,
35690,62.251358,424.004,-488.0,547.0,28.0,476.0,59.842594,600581.0,,,,
35691,62.04644,424.1868,-488.0,547.0,28.0,476.0,59.98215,600597.0,,,,
35692,61.841522,424.3696,-488.0,547.0,28.0,476.0,59.801178,600615.0,,,,
35693,61.636604,424.5524,-488.0,547.0,28.0,476.0,60.14761,600630.0,,,,
35694,61.431686,424.7352,-488.0,547.0,27.0,477.0,59.980225,600647.0,,,,
35695,61.22677,424.918,-488.0,547.0,27.0,477.0,60.08369,600663.0,,,,
35696,61.02185,425.1008,-488.0,547.0,27.0,477.0,60.030846,600680.0,,,,
35697,60.816933,425.2836,-488.0,547.0,27.0,477.0,60.10078,600696.0,,,,
35698,60.612015,425.4664,-488.0,547.0,27.0,478.0,59.75229,600715.0,,,,
35699,60.407097,425.6492,-488.0,547.0,27.0,478.0,59.866844,600731.0,,,,
35700,60.20218,425.832,-488.0,547.0,26.0,478.0,60.201145,600745.0,,,,
35701,59.99726,426.0148,-488.0,547.0,26.0,478.0,60.095734,600763.0,,,,
35702,59.792343,426.1976,-488.0,547.0,26.0,479.0,59.784576,600782.0,,,,
35703,59.587425,426.3804,-488.0,547.0,26.0,479.0,60.17627,600796.0,,,,
35704,59.382507,426.5632,-488.0,547.0,26.0,479.0,60.123993,600813.0,,,,
35705,59.17759,426.746,-488.0,547.0,26.0,479.0,59.858303,600831.0,,,,
35706,58.97267,426.9288,-488.0,547.0,26.0,480.0,60.160732,600846.0,,,,
35707,58.767754,427.1116,-488.0,547.0,25.0,480.0,59.865482,600864.0,,,,
35708,58.562836,427.2944,-488.0,547.0,25.0,480.0,60.046806,600880.0,,,,
35709,58.357918,427.4772,-488.0,547.0,25.0,480.0,59.821995,600898.0,,,,
35710,58.153,427.66,-488.0,547.0,25.0,480.0,60.15247,600913.0,,,,
35711,57.948082,427.8428,-488.0,547.0,25.0,481.0,60.06815,600930.0,,,,
35712,57.743164,428.0256,-488.0,547.0,25.0,481.0,59.968613,600947.0,,,,
35713,57.538246,428.2084,-488.0,547.0,24.0,481.0,59.814007,600965.0,,,,
35714,57.33333,428.3912,-488.0,547.0,24.0,481.0,59.971546,600981.0,,,,
35715,57.12841,428.574,-488.0,547.0,24.0,482.0,60.099407,600997.0,,,,
35716,56.923492,428.7568,-488.0,547.0,24.0,482.0,60.0986,601013.0,,,,
35717,56.718575,428.9396,-488.0,547.0,24.0,482.0,60.04473,601030.0,,,,
35718,56.513657,429.1224,-488.0,547.0,24.0,482.0,59.972298,601046.0,,,,
35719,56.30874,429.3052,-488.0,547.0,23.0,483.0,59.9055,601065.0,,,,
35720,56.10382,429.488,-488.0,547.0,23.0,483.0,60.247665,601079.0,,,,
35721,55.898903,429.6708,-488.0,547.0,23.0,483.0,60.048172,601096.0,,,,
35722,55.693985,429.8536,-488.0,547.0,23.0,483.0,60.088757,601113.0,,,,
35723,55.489067,430.0364,-488.0,547.0,23.0,484.0,59.842014,601131.0,,,,
35724,55.28415,430.2192,-488.0,547.0,23.0,484.0,59.97175,601147.0,,,,
35725,55.07923,430.402,-488.0,547.0,23.0,484.0,60.117012,601163.0,,,,
35726,54.874313,430.5848,-488.0,547.0,22.0,484.0,60.152996,601179.0,,,,
35727,54.669395,430.7676,-488.0,547.0,22.0,485.0,59.947174,601197.0,,,,
35728,54.464478,430.9504,-488.0,547.0,22.0,485.0,60.11937,601213.0,,,,
35729,54.25956,431.1332,-488.0,547.0,22.0,485.0,60.013596,601230.0,,,,
35730,54.05464,431.316,-488.0,547.0,22.0,485.0,59.873352,601247.0,,,,
35731,53.849724,431.4988,-488.0,547.0,22.0,486.0,60.073338,601263.0,,,,
35732,53.644806,431.6816,-488.0,547.0,21.0,486.0,60.18223,601279.0,,,,
35733,53.439888,431.8644,-488.0,547.0,21.0,486.0,59.70984,601299.0,,,,
35734,53.23497,432.0472,-488.0,547.0,21.0,486.0,60.07268,601314.0,,,,
35735,53.030052,432.23,-488.0,547.0,21.0,487.0,59.99528,601330.0,,,,
35736,52.825134,432.4128,-488.0,547.0,21.0,487.0,59.74777,601348.0,,,,
35737,52.620216,432.5956,-488.0,547.0,21.0,487.0,60.08393,601363.0,,,,
35738,52.4153,432.7784,-488.0,547.0,20.0,487.0,60.034214,601380.0,,,,
35739,52.21038,432.9612,-488.0,547.0,20.0,488.0,59.96556,601397.0,,,,
35740,52.005463,433.144,-488.0,547.0,20.0,488.0,60.07217,601413.0,,,,
35741,51.800545,433.3268,-488.0,547.0,20.0,488.0,60.031395,601430.0,,,,
35742,51.595627,433.5096,-488.0,547.0,20.0,488.0,60.08859,601447.0,,,,
35743,51.39071,433.6924,-488.0,547.0,20.0,489.0,60.079056,601463.0,,,,
35744,51.18579,433.8752,-488.0,547.0,20.0,489.0,60.191555,601479.0,,,,
35745,50.980873,434.058,-488.0,547.0,19.0,489.0,59.958244,601497.0,,,,
35746,50.775955,434.2408,-488.0,547.0,19.0,489.0,59.892696,601514.0,,,,
35747,50.571037,434.4236,-488.0,547.0,19.0,490.0,60.18206,601529.0,,,,
35748,50.36612,434.6064,-488.0,547.0,19.0,490.0,60.15049,601546.0,,,,
35749,50.1612,434.7892,-488.0,547.0,19.0,490.0,59.49501,601566.0,,,,
35750,49.956284,434.97202,-488.0,547.0,19.0,490.0,59.79634,601582.0,,,,
35751,49.751366,435.15482,-488.0,547.0,18.0,491.0,59.94161,601597.0,,,,
35752,49.546448,435.33762,-488.0,547.0,18.0,491.0,59.74181,601615.0,,,,
35753,49.34153,435.52042,-488.0,547.0,18.0,491.0,59.883,601631.0,,,,
35754,49.136612,435.70322,-488.0,547.0,18.0,491.0,59.99408,601647.0,,,,
35755,48.931694,435.88602,-488.0,547.0,18.0,492.0,59.698013,601665.0,,,,
35756,48.726776,436.06882,-488.0,547.0,18.0,492.0,59.89004,601681.0,,,,
35757,48.52186,436.25162,-488.0,547.0,17.0,492.0,60.014412,601697.0,,,,
35758,48.31694,436.43442,-488.0,547.0,17.0,492.0,59.691673,601716.0,,,,
35759,48.112022,436.61722,-488.0,547.0,17.0,493.0,60.094425,601730.0,,,,
35760,47.907104,436.80002,-488.0,547.0,17.0,493.0,59.828293,601748.0,,,,
35761,47.702187,436.98282,-488.0,547.0,17.0,493.0,59.67962,601766.0,,,,
35762,47.49727,437.16562,-488.0,547.0,17.0,494.0,60.129402,601780.0,,,,
35763,47.29235,437.34842,-488.0,547.0,16.0,494.0,60.07448,601797.0,,,,
35764,47.087433,437.53122,-488.0,547.0,16.0,494.0,59.783524,601816.0,,,,
35765,46.882515,437.71402,-488.0,547.0,16.0,494.0,60.14959,601830.0,,,,
35766,46.677597,437.89682,-488.0,547.0,16.0,495.0,59.743534,601848.0,,,,
35767,46.47268,438.07962,-488.0,547.0,16.0,495.0,60.18548,601863.0,,,,
35768,46.26776,438.26242,-488.0,547.0,16.0,495.0,59.81139,601882.0,,,,
35769,46.062843,438.44522,-488.0,547.0,15.0,495.0,59.93243,601898.0,,,,
35770,45.857925,438.62802,-488.0,547.0,15.0,496.0,59.927795,601914.0,,,,
35771,45.653008,438.81082,-488.0,547.0,15.0,496.0,60.30161,601929.0,,,,
35772,45.44809,438.99362,-488.0,547.0,15.0,496.0,60.230515,601946.0,,,,
35773,45.24317,439.17642,-488.0,547.0,15.0,496.0,60.17946,601963.0,,,,
35774,45.038254,439.35922,-488.0,547.0,15.0,497.0,60.02109,601980.0,,,,
35775,44.833336,439.54202,-488.0,547.0,15.0,497.0,59.821655,601998.0,,,,
35776,44.628418,439.72482,-488.0,547.0,14.0,497.0,60.181076,602013.0,,,,
35777,44.4235,439.90762,-488.0,547.0,14.0,498.0,59.70796,602033.0,,,,
35778,44.218582,440.09042,-488.0,547.0,14.0,498.0,59.94434,602047.0,,,,
35779,44.013664,440.27322,-488.0,547.0,14.0,498.0,59.81252,602065.0,,,,
35780,43.808746,440.45602,-488.0,547.0,14.0,498.0,59.737915,602083.0,,,,
35781,43.60383,440.63882,-488.0,547.0,14.0,499.0,59.94698,602098.0,,,,
35782,43.39891,440.82162,-488.0,547.0,13.0,499.0,59.830257,602115.0,,,,
35783,43.193993,441.00443,-488.0,547.0,13.0,499.0,60.31205,602129.0,,,,
35784,42.989075,441.18723,-488.0,547.0,13.0,499.0,59.72156,602149.0,,,,
35785,42.784157,441.37003,-488.0,547.0,13.0,500.0,60.196262,602163.0,,,,
35786,42.57924,441.55283,-488.0,547.0,13.0,500.0,60.293247,602179.0,,,,
35787,42.37432,441.73563,-488.0,547.0,13.0,500.0,59.678123,602199.0,,,,
35788,42.169403,441.91843,-488.0,547.0,12.0,501.0,60.187492,602213.0,,,,
35789,41.964485,442.10123,-488.0,547.0,12.0,501.0,59.748302,602232.0,,,,
35790,41.759567,442.28403,-488.0,547.0,12.0,501.0,60.07086,602247.0,,,,
35791,41.55465,442.46683,-488.0,547.0,12.0,501.0,59.76649,602266.0,,,,
35792,41.34973,442.64963,-488.0,547.0,12.0,502.0,60.146908,602280.0,,,,
35793,41.144814,442.83243,-488.0,547.0,12.0,502.0,60.063366,602297.0,,,,
35794,40.939896,443.01523,-488.0,547.0,11.0,502.0,60.142773,602313.0,,,,
35795,40.734978,443.19803,-488.0,547.0,11.0,503.0,60.127537,602330.0,,,,
35796,40.53006,443.38083,-488.0,547.0,11.0,503.0,60.24487,602346.0,,,,
35797,40.32514,443.56363,-488.0,547.0,11.0,503.0,60.146305,602363.0,,,,
35798,40.120224,443.74643,-488.0,547.0,11.0,503.0,59.915615,602381.0,,,,
35799,39.915306,443.92923,-488.0,547.0,11.0,504.0,60.048462,602397.0,,,,
35800,39.71039,444.11203,-488.0,547.0,10.0,504.0,59.986576,602414.0,,,,
35801,39.50547,444.29483,-488.0,547.0,10.0,504.0,60.104916,602430.0,,,,
35802,39.300552,444.47763,-488.0,547.0,10.0,504.0,60.075344,602446.0,,,,
35803,39.095634,444.66043,-488.0,547.0,10.0,505.0,59.73631,602465.0,,,,
35804,38.890717,444.84323,-488.0,547.0,10.0,505.0,60.175827,602480.0,,,,
35805,38.6858,445.02603,-488.0,547.0,10.0,505.0,59.75735,602499.0,,,,
35806,38.48088,445.20883,-488.0,547.0,9.0,506.0,60.158474,602513.0,,,,
35807,38.275963,445.39163,-488.0,547.0,9.0,506.0,59.737087,602532.0,,,,
35808,38.071045,445.57443,-488.0,547.0,9.0,506.0,60.229603,602546.0,,,,
35809,37.866127,445.75723,-488.0,547.0,9.0,506.0,59.58626,602566.0,,,,
35810,37.66121,445.94003,-488.0,547.0,9.0,507.0,60.118122,602580.0,,,,
35811,37.45629,446.12283,-488.0,547.0,9.0,507.0,59.788322,602598.0,,,,
35812,37.251373,446.30563,-488.0,547.0,8.0,507.0,60.179394,602613.0,,,,
35813,37.046455,446.48843,-488.0,547.0,8.0,508.0,60.035183,602630.0,,,,
35814,36.841537,446.67123,-488.0,547.0,8.0,508.0,59.716377,602649.0,,,,
35815,36.63662,446.85403,-488.0,547.0,8.0,508.0,60.214638,602664.0,,,,
35816,36.4317,447.03683,-488.0,547.0,8.0,508.0,59.867245,602682.0,,,,
35817,36.226784,447.21964,-488.0,547.0,8.0,509.0,60.063408,602696.0,,,,
35818,36.021866,447.40244,-488.0,547.0,8.0,509.0,59.728962,602716.0,,,,
35819,35.816948,447.58524,-488.0,547.0,7.0,509.0,59.950752,602731.0,,,,
35820,35.61203,447.76804,-488.0,547.0,7.0,510.0,60.15863,602747.0,,,,
35821,35.407112,447.95084,-488.0,547.0,7.0,510.0,60.201267,602763.0,,,,
35822,35.202194,448.13364,-488.0,547.0,7.0,510.0,59.85971,602781.0,,,,
35823,34.997276,448.31644,-488.0,547.0,7.0,511.0,59.870808,602798.0,,,,
35824,34.79236,448.49924,-488.0,547.0,7.0,511.0,59.817158,602815.0,,,,
