frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
62775,247.56952,484.9236,214.0,-1770.0,60.226162,1048098.0,,,
62776,248.0368,484.86713,214.0,-1770.0,60.1543,1048116.0,,,
62777,248.50409,484.81064,214.0,-1770.0,60.247135,1048132.0,,,
62778,248.97137,484.75415,214.0,-1770.0,60.193752,1048148.0,,,
62779,249.43866,484.69766,214.0,-1770.0,60.35393,1048164.0,,,
62780,249.90594,484.64117,214.0,-1770.0,60.100857,1048182.0,,,
62781,250.37323,484.5847,214.0,-1770.0,60.032646,1048199.0,,,
62782,250.84052,484.5282,214.0,-1770.0,59.98954,1048217.0,,,
62783,251.3078,484.4717,214.0,-1770.0,59.29368,1048237.0,,,
62784,251.77509,484.41522,214.0,-1770.0,60.190132,1048249.0,,,
62785,252.24237,484.35873,214.0,-1770.0,60.24536,1048266.0,,,
62786,252.70966,484.30225,214.0,-1770.0,60.24545,1048281.0,,,
62787,253.17694,484.24576,214.0,-1770.0,60.155766,1048299.0,,,
62788,253.64423,484.18927,214.0,-1770.0,60.15982,1048316.0,,,
62789,254.11151,484.13278,214.0,-1770.0,60.04477,1048332.0,,,
62790,254.5788,484.0763,214.0,-1770.0,60.144413,1048349.0,,,
62791,255.04608,484.0198,214.0,-1770.0,60.099617,1048367.0,,,
62792,255.51337,483.96332,214.0,-1770.0,59.248096,1048388.0,,,
62793,255.98065,483.90683,214.0,-1770.0,60.184803,1048398.0,,,
62794,256.44794,483.85034,214.0,-1770.0,60.12786,1048416.0,,,
62795,256.91522,483.79385,214.0,-1770.0,60.052994,1048432.0,,,
62796,257.3825,483.73737,214.0,-1770.0,60.157627,1048448.0,,,
62797,257.8498,483.68088,214.0,-1770.0,60.27487,1048464.0,,,
62798,258.31708,483.6244,214.0,-1770.0,60.022537,1048482.0,,,
62799,258.78436,483.5679,214.0,-1770.0,60.084965,1048499.0,,,
62800,259.25165,483.5114,214.0,-1770.0,60.124954,1048516.0,,,
62801,259.71893,483.45493,214.0,-1770.0,59.959522,1048533.0,,,
62802,260.18622,483.39844,214.0,-1770.0,59.67523,1048551.0,,,
62803,260.6535,483.34195,214.0,-1770.0,60.294636,1048564.0,,,
62804,261.1208,483.28546,214.0,-1770.0,60.02094,1048582.0,,,
62805,261.58807,483.22897,214.0,136.0,60.158627,1048598.0,,,
62806,262.05536,483.96426,214.0,136.0,60.26282,1048614.0,,,
62807,262.52264,484.69955,214.0,136.0,60.006557,1048632.0,,,
62808,262.98993,485.43484,214.0,136.0,59.941086,1048649.0,,,
62809,263.4572,486.17014,214.0,136.0,59.878822,1048666.0,,,
62810,263.9245,486.90543,214.0,136.0,60.148693,1048682.0,,,
62811,264.39178,487.64072,214.0,136.0,60.04408,1048699.0,,,
62812,264.85907,488.376,214.0,136.0,59.926765,1048717.0,,,
62813,265.32635,489.1113,214.0,136.0,59.279377,1048736.0,,,
62814,265.79364,489.8466,214.0,136.0,59.99067,1048751.0,,,
62815,266.26093,490.58188,214.0,136.0,59.99642,1048767.0,,,
62816,266.7282,491.31717,214.0,136.0,59.33534,1048786.0,,,
62817,267.1955,492.05246,214.0,136.0,60.000294,1048799.0,,,
62818,267.66278,492.78775,214.0,136.0,59.948227,1048816.0,,,
62819,268.13007,493.52304,214.0,136.0,59.32781,1048837.0,,,
62820,268.59735,494.25833,214.0,136.0,60.047955,1048851.0,,,
62821,269.06464,494.99362,214.0,136.0,59.991714,1048866.0,,,
62822,269.53192,495.7289,214.0,136.0,59.41333,1048887.0,,,
62823,269.9992,496.4642,214.0,136.0,60.233826,1048899.0,,,
62824,270.4665,497.1995,214.0,136.0,60.101486,1048916.0,,,
62825,270.93378,497.93478,214.0,136.0,59.358833,1048937.0,,,
62826,271.40106,498.67007,214.0,136.0,60.24364,1048949.0,,,
62827,271.86835,499.40536,214.0,136.0,60.284782,1048966.0,,,
62828,272.33563,500.14066,214.0,136.0,60.307766,1048981.0,,,
62829,272.80292,500.87595,214.0,136.0,60.264935,1048998.0,,,
62830,273.2702,501.61124,214.0,136.0,60.35616,1049014.0,,,
62831,273.7375,502.34653,214.0,136.0,60.26708,1049031.0,,,
62832,274.20477,503.08182,214.0,136.0,59.994564,1049049.0,,,
62833,274.67206,503.8171,214.0,136.0,60.032883,1049066.0,,,
62834,275.13934,504.5524,214.0,136.0,59.34554,1049086.0,,,
62835,275.60663,505.2877,214.0,136.0,60.031837,1049099.0,,,
62836,276.0739,506.02298,214.0,136.0,60.031555,1049117.0,,,
62837,276.5412,506.75827,214.0,136.0,59.35891,1049137.0,,,
62838,277.00848,507.49356,214.0,136.0,60.167866,1049149.0,,,
62839,277.47577,508.22885,214.0,136.0,60.06111,1049167.0,,,
62840,277.94305,508.96414,214.0,136.0,59.425762,1049187.0,,,
62841,278.41034,509.69943,214.0,136.0,60.11325,1049199.0,,,
62842,278.87762,510.43472,214.0,136.0,60.167225,1049217.0,,,
62843,279.3449,511.17,214.0,136.0,60.28737,1049232.0,,,
62844,279.8122,511.9053,214.0,136.0,60.221695,1049248.0,,,
62845,280.27948,512.6406,214.0,136.0,60.30608,1049266.0,,,
62846,280.74677,513.3759,214.0,136.0,60.194775,1049282.0,,,
62847,281.21405,514.1112,214.0,136.0,60.179966,1049299.0,,,
62848,281.68134,514.8465,214.0,136.0,60.102352,1049317.0,,,
62849,282.14862,515.5818,214.0,136.0,60.05842,1049332.0,,,
62850,282.6159,516.3171,214.0,136.0,59.59574,1049352.0,,,
62851,283.0832,517.05237,214.0,136.0,60.0877,1049367.0,,,
62852,283.55048,517.78766,214.0,136.0,59.38389,1049387.0,,,
62853,284.01776,518.52295,214.0,136.0,60.202213,1049399.0,,,
62854,284.48505,519.25824,214.0,136.0,60.115063,1049417.0,,,
62855,284.95233,519.9935,214.0,136.0,60.25333,1049432.0,,,
62856,285.41962,520.7288,214.0,136.0,60.111477,1049449.0,,,
62857,285.8869,521.4641,214.0,136.0,59.982407,1049467.0,,,
62858,286.3542,522.1994,214.0,136.0,59.387474,1049487.0,,,
62859,286.82147,522.9347,214.0,136.0,60.033543,1049499.0,,,
62860,287.28876,523.67,214.0,136.0,60.189632,1049516.0,,,
62861,287.75604,524.4053,214.0,136.0,60.244396,1049531.0,,,
62862,288.22333,525.14056,214.0,136.0,60.165897,1049549.0,,,
62863,288.6906,525.87585,214.0,136.0,59.933964,1049567.0,,,
62864,289.1579,526.61115,214.0,136.0,59.39615,1049587.0,,,
62865,289.62518,527.34644,214.0,136.0,60.06259,1049599.0,,,
62866,290.09247,528.0817,214.0,136.0,60.0307,1049617.0,,,
62867,290.55975,528.817,214.0,136.0,59.35801,1049637.0,,,
62868,291.02704,529.5523,214.0,136.0,60.161503,1049649.0,,,
62869,291.49432,530.2876,214.0,136.0,60.25311,1049666.0,,,
62870,291.9616,531.0229,214.0,136.0,60.22623,1049682.0,,,
62871,292.4289,531.7582,214.0,136.0,60.033657,1049699.0,,,
62872,292.89618,532.49347,214.0,136.0,59.993717,1049717.0,,,
62873,293.36346,533.22876,214.0,136.0,59.36675,1049737.0,,,
62874,293.83075,533.96405,214.0,136.0,60.10405,1049749.0,,,
62875,294.29803,534.69934,214.0,136.0,60.09457,1049766.0,,,
62876,294.76532,535.43463,214.0,136.0,59.391182,1049787.0,,,
62877,295.2326,536.1699,214.0,136.0,60.24245,1049799.0,,,
62878,295.6999,536.9052,214.0,136.0,60.141075,1049817.0,,,
62879,296.16718,537.6405,214.0,136.0,60.250248,1049832.0,,,
62880,296.63446,538.3758,214.0,136.0,60.230114,1049848.0,,,
62881,297.10175,539.1111,214.0,136.0,60.278,1049866.0,,,
62882,297.56903,539.8464,214.0,136.0,60.243465,1049882.0,,,
62883,298.03632,540.58167,214.0,136.0,60.028206,1049899.0,,,
62884,298.5036,541.31696,214.0,136.0,59.976852,1049917.0,,,
62885,298.9709,542.05225,214.0,136.0,59.32256,1049937.0,,,
62886,299.43817,542.78754,214.0,136.0,60.25202,1049948.0,,,
62887,299.90546,543.5228,214.0,136.0,60.269444,1049966.0,,,
62888,300.37274,544.2581,214.0,136.0,60.151196,1049982.0,,,
62889,300.84003,544.9934,214.0,136.0,60.284073,1049998.0,,,
62890,301.3073,545.7287,214.0,136.0,60.010345,1050017.0,,,
62891,301.7746,546.464,214.0,136.0,59.321995,1050037.0,,,
62892,302.24188,547.1993,214.0,136.0,60.05158,1050049.0,,,
62893,302.70917,547.9346,214.0,136.0,59.885174,1050067.0,,,
62894,303.17645,548.66986,214.0,136.0,60.27354,1050082.0,,,
62895,303.64374,549.40515,214.0,136.0,60.189835,1050099.0,,,
62896,304.11102,550.14044,214.0,136.0,60.291283,1050115.0,,,
62897,304.5783,550.87573,214.0,136.0,60.207836,1050132.0,,,
62898,305.0456,551.611,214.0,136.0,59.997784,1050149.0,,,
62899,305.51288,552.3463,214.0,136.0,59.94651,1050167.0,,,
62900,305.98016,553.0816,214.0,136.0,59.292545,1050187.0,,,
62901,306.44745,553.8169,214.0,136.0,60.16693,1050199.0,,,
62902,306.91473,554.5522,214.0,136.0,60.13168,1050217.0,,,
62903,307.38202,555.2875,214.0,136.0,60.181705,1050232.0,,,
62904,307.8493,556.02277,214.0,136.0,60.122826,1050249.0,,,
62905,308.3166,556.75806,214.0,136.0,60.08161,1050267.0,,,
62906,308.78387,557.49335,214.0,136.0,59.31546,1050287.0,,,
62907,309.25116,558.22864,214.0,136.0,60.15146,1050299.0,,,
62908,309.71844,558.9639,214.0,136.0,59.942837,1050317.0,,,
62909,310.18573,559.6992,214.0,136.0,60.273724,1050331.0,,,
62910,310.653,560.4345,214.0,136.0,60.29098,1050348.0,,,
62911,311.1203,561.1698,214.0,136.0,60.231323,1050365.0,,,
62912,311.5876,561.9051,214.0,136.0,60.01373,1050383.0,,,
62913,312.05487,562.6404,214.0,136.0,58.69624,1050407.0,,,
62914,312.52216,563.3757,214.0,136.0,60.111748,1050416.0,,,
62915,312.98944,564.11096,214.0,136.0,59.37726,1050437.0,,,
62916,313.45673,564.84625,214.0,136.0,60.239017,1050449.0,,,
62917,313.924,565.58154,214.0,136.0,60.124393,1050466.0,,,
62918,314.3913,566.31683,214.0,136.0,59.38362,1050487.0,,,
62919,314.85858,567.0521,214.0,136.0,60.260685,1050499.0,,,
62920,315.32587,567.7874,214.0,136.0,60.210445,1050517.0,,,
62921,315.79315,568.5227,214.0,136.0,59.402977,1050537.0,,,
62922,316.26044,569.258,214.0,136.0,60.16435,1050549.0,,,
62923,316.72772,569.9933,214.0,136.0,60.03478,1050566.0,,,
62924,317.195,570.7286,214.0,136.0,59.40205,1050587.0,,,
62925,317.6623,571.46387,214.0,136.0,60.17673,1050599.0,,,
62926,318.12958,572.19916,214.0,136.0,60.011986,1050617.0,,,
62927,318.59686,572.93445,214.0,136.0,59.40814,1050637.0,,,
62928,319.06415,573.66974,214.0,136.0,60.195942,1050649.0,,,
62929,319.53143,574.405,214.0,136.0,60.305374,1050666.0,,,
62930,319.99872,575.1403,214.0,136.0,60.265682,1050682.0,,,
62931,320.466,575.8756,214.0,136.0,60.3338,1050698.0,,,
62932,320.9333,576.6109,214.0,136.0,60.30783,1050716.0,,,
62933,321.40057,577.3462,214.0,136.0,60.229935,1050732.0,,,
62934,321.86786,578.0815,214.0,136.0,60.168842,1050749.0,,,
62935,322.33514,578.8168,214.0,136.0,60.21201,1050766.0,,,
62936,322.80243,579.55206,214.0,136.0,60.337017,1050781.0,,,
62937,323.2697,580.28735,214.0,136.0,60.148026,1050799.0,,,
62938,323.737,581.02264,214.0,136.0,60.279156,1050815.0,,,
62939,324.20428,581.75793,214.0,136.0,60.246304,1050831.0,,,
62940,324.67157,582.4932,214.0,136.0,60.129734,1050849.0,,,
62941,325.13885,583.2285,214.0,136.0,60.26063,1050865.0,,,
62942,325.60614,583.9638,214.0,136.0,60.029636,1050882.0,,,
62943,326.07343,584.6991,214.0,136.0,58.70942,1050907.0,,,
62944,326.5407,585.4344,214.0,136.0,60.03383,1050917.0,,,
62945,327.008,586.1697,214.0,136.0,59.3643,1050937.0,,,
62946,327.47528,586.90497,214.0,136.0,60.060352,1050949.0,,,
62947,327.94257,587.64026,214.0,136.0,60.021244,1050966.0,,,
62948,328.40985,588.37555,214.0,136.0,59.356274,1050987.0,,,
62949,328.87714,589.11084,214.0,136.0,60.430855,1050998.0,,,
62950,329.34442,589.8461,214.0,136.0,60.143967,1051017.0,,,
62951,329.8117,590.5814,214.0,136.0,59.388866,1051037.0,,,
62952,330.279,591.3167,214.0,136.0,60.158848,1051049.0,,,
62953,330.74628,592.052,214.0,136.0,60.07577,1051067.0,,,
62954,331.21356,592.7873,214.0,136.0,59.349247,1051087.0,,,
62955,331.68085,593.5226,214.0,136.0,60.199757,1051099.0,,,
62956,332.14813,594.2579,214.0,136.0,60.283325,1051115.0,,,
62957,332.61542,594.99316,214.0,136.0,59.40303,1051137.0,,,
62958,333.0827,595.72845,214.0,136.0,60.28416,1051149.0,,,
62959,333.55,596.46375,214.0,136.0,60.10596,1051167.0,,,
62960,334.01727,597.19904,214.0,136.0,59.412037,1051187.0,,,
62961,334.48456,597.9343,214.0,136.0,60.306534,1051199.0,,,
62962,334.95184,598.6696,214.0,136.0,60.25638,1051216.0,,,
62963,335.41913,599.4049,214.0,136.0,60.19326,1051232.0,,,
62964,335.8864,600.1402,214.0,136.0,60.169205,1051249.0,,,
62965,336.3537,600.8755,214.0,136.0,60.08681,1051267.0,,,
62966,336.82098,601.6108,214.0,136.0,59.388,1051287.0,,,
62967,337.28827,602.34607,214.0,136.0,60.260666,1051299.0,,,
62968,337.75555,603.08136,214.0,136.0,60.100887,1051317.0,,,
62969,338.22284,603.81665,214.0,136.0,59.393215,1051337.0,,,
62970,338.69012,604.55194,214.0,136.0,60.200645,1051349.0,,,
62971,339.1574,605.28723,214.0,136.0,59.95142,1051367.0,,,
62972,339.6247,606.0225,214.0,136.0,60.24912,1051382.0,,,
62973,340.09198,606.7578,214.0,136.0,60.132725,1051399.0,,,
62974,340.55927,607.4931,214.0,136.0,60.009888,1051417.0,,,
62975,341.02655,608.2284,214.0,136.0,59.415855,1051437.0,,,
62976,341.49384,608.9637,214.0,136.0,60.18367,1051449.0,,,
62977,341.96112,609.699,214.0,136.0,60.02218,1051467.0,,,
62978,342.4284,610.43427,214.0,136.0,59.445637,1051487.0,,,
62979,342.8957,611.16956,214.0,136.0,60.148884,1051499.0,,,
62980,343.36298,611.90485,214.0,136.0,60.135918,1051517.0,,,
62981,343.83026,612.64014,214.0,136.0,59.40598,1051537.0,,,
62982,344.29755,613.3754,214.0,136.0,60.23439,1051549.0,,,
62983,344.76483,614.1107,214.0,136.0,60.17265,1051567.0,,,
62984,345.23212,614.846,214.0,136.0,59.453884,1051587.0,,,
62985,345.6994,615.5813,214.0,136.0,60.292137,1051599.0,,,
62986,346.1667,616.3166,214.0,136.0,60.01801,1051617.0,,,
62987,346.63397,617.0519,214.0,136.0,60.30484,1051632.0,,,
62988,347.10126,617.7872,214.0,136.0,60.164684,1051649.0,,,
62989,347.56854,618.52246,214.0,136.0,60.086266,1051666.0,,,
62990,348.03583,619.25775,214.0,136.0,59.439934,1051687.0,,,
62991,348.5031,619.99304,214.0,136.0,60.210167,1051699.0,,,
62992,348.9704,620.72833,214.0,136.0,60.30999,1051716.0,,,
62993,349.43768,621.4636,214.0,136.0,60.38346,1051731.0,,,
62994,349.90497,622.1989,214.0,136.0,60.32249,1051748.0,,,
62995,350.37225,622.9342,214.0,136.0,60.33351,1051765.0,,,
62996,350.83954,623.6695,214.0,136.0,60.25463,1051782.0,,,
62997,351.30682,624.4048,214.0,136.0,60.163193,1051799.0,,,
62998,351.7741,625.1401,214.0,136.0,60.126846,1051817.0,,,
62999,352.2414,625.87537,214.0,136.0,59.341686,1051837.0,,,
63000,352.70868,626.61066,214.0,136.0,60.20973,1051849.0,,,
63001,353.17596,627.34595,214.0,136.0,60.257984,1051867.0,,,
63002,353.64325,628.08124,214.0,136.0,60.14379,1051882.0,,,
63003,354.11053,628.8165,214.0,136.0,60.28949,1051898.0,,,
63004,354.57782,629.5518,214.0,136.0,60.281284,1051916.0,,,
63005,355.0451,630.2871,214.0,136.0,60.15569,1051932.0,,,
63006,355.5124,631.0224,214.0,136.0,60.28082,1051948.0,,,
63007,355.97968,631.7577,214.0,136.0,60.100113,1051967.0,,,
63008,356.44696,632.493,214.0,136.0,60.053986,1051982.0,,,
63009,356.91425,633.2283,214.0,136.0,59.994606,1051999.0,,,
63010,357.38153,633.96356,214.0,136.0,59.933903,1052016.0,,,
63011,357.84882,634.69885,214.0,-79.0,59.294327,1052037.0,,,
63012,358.3161,633.43304,214.0,-79.0,60.03769,1052049.0,,,
63013,358.7834,632.16724,214.0,-79.0,60.008617,1052067.0,,,
63014,359.25067,630.9014,214.0,-79.0,59.35974,1052087.0,,,
63015,359.71796,629.6356,214.0,-79.0,60.210285,1052099.0,,,
63016,360.18524,628.3698,214.0,-79.0,60.25198,1052115.0,,,
63017,360.65253,627.104,214.0,-79.0,60.18614,1052132.0,,,
63018,361.1198,625.8382,214.0,-79.0,60.133083,1052149.0,,,
63019,361.5871,624.5724,214.0,-79.0,59.875427,1052167.0,,,
63020,362.05438,623.3066,214.0,-79.0,60.190945,1052182.0,,,
63021,362.52167,622.0408,214.0,-79.0,60.300518,1052198.0,,,
63022,362.98895,620.77496,214.0,-79.0,60.071693,1052217.0,,,
63023,363.45624,619.50916,214.0,-79.0,59.26791,1052237.0,,,
63024,363.92352,618.24335,214.0,-79.0,60.093807,1052249.0,,,
63025,364.3908,616.97754,214.0,-79.0,60.05668,1052267.0,,,
63026,364.8581,615.71173,214.0,-79.0,59.313244,1052287.0,,,
63027,365.32538,614.4459,214.0,-79.0,60.36619,1052298.0,,,
63028,365.79266,613.1801,214.0,-79.0,60.254284,1052317.0,,,
63029,366.25995,611.9143,214.0,-79.0,60.286602,1052331.0,,,
63030,366.72723,610.6485,214.0,-79.0,60.10787,1052349.0,,,
63031,367.19452,609.3827,214.0,-79.0,59.964497,1052367.0,,,
63032,367.6618,608.1169,214.0,-79.0,59.322334,1052387.0,,,
63033,368.1291,606.8511,214.0,-79.0,60.207905,1052399.0,,,
63034,368.59637,605.58527,214.0,-79.0,60.096737,1052417.0,,,
63035,369.06366,604.31946,214.0,-79.0,59.325207,1052437.0,,,
63036,369.53094,603.05365,214.0,-79.0,60.187706,1052449.0,,,
63037,369.99823,601.78784,214.0,-79.0,60.135586,1052467.0,,,
63038,370.4655,600.52203,214.0,-79.0,59.374775,1052487.0,,,
63039,370.9328,599.2562,214.0,-79.0,60.22505,1052499.0,,,
63040,371.4001,597.9904,214.0,-79.0,60.166294,1052518.0,,,
63041,371.86737,596.7246,214.0,-79.0,59.3809,1052537.0,,,
63042,372.33466,595.4588,214.0,-79.0,60.231113,1052549.0,,,
63043,372.80194,594.193,214.0,-79.0,60.194206,1052567.0,,,
63044,373.26923,592.9272,214.0,-79.0,60.316578,1052581.0,,,
63045,373.7365,591.6614,214.0,-79.0,60.352978,1052598.0,,,
63046,374.2038,590.39557,214.0,-79.0,60.264286,1052616.0,,,
63047,374.67108,589.12976,214.0,-79.0,60.193363,1052632.0,,,
63048,375.13837,587.86395,214.0,-79.0,60.103863,1052649.0,,,
63049,375.60565,586.59814,214.0,-79.0,59.971733,1052667.0,,,
63050,376.07294,585.33234,214.0,-79.0,59.275063,1052687.0,,,
63051,376.54022,584.0665,214.0,-79.0,60.15605,1052699.0,,,
63052,377.0075,582.8007,214.0,-79.0,60.047455,1052717.0,,,
63053,377.4748,581.5349,214.0,-79.0,59.333252,1052737.0,,,
63054,377.94208,580.2691,214.0,-79.0,60.225243,1052749.0,,,
63055,378.40936,579.0033,214.0,-79.0,60.371777,1052764.0,,,
63056,378.87665,577.7375,214.0,-79.0,60.26629,1052782.0,,,
63057,379.34393,576.4717,214.0,-79.0,60.126495,1052799.0,,,
63058,379.81122,575.2059,214.0,-79.0,59.96966,1052817.0,,,
63059,380.2785,573.94006,214.0,-79.0,59.352207,1052837.0,,,
63060,380.7458,572.67426,214.0,-79.0,60.11321,1052849.0,,,
63061,381.21307,571.40845,214.0,-79.0,60.227085,1052865.0,,,
63062,381.68036,570.14264,214.0,-79.0,60.043583,1052883.0,,,
63063,382.14764,568.87683,214.0,-79.0,58.745274,1052907.0,,,
63064,382.61493,567.611,214.0,-79.0,60.23375,1052916.0,,,
63065,383.0822,566.3452,214.0,-79.0,60.240788,1052932.0,,,
63066,383.5495,565.0794,214.0,-79.0,60.169464,1052949.0,,,
63067,384.01678,563.8136,214.0,-79.0,60.132584,1052967.0,,,
63068,384.48407,562.5478,214.0,-79.0,59.387012,1052987.0,,,
63069,384.95135,561.282,214.0,-79.0,60.21757,1052999.0,,,
63070,385.41864,560.0162,214.0,-79.0,60.11396,1053017.0,,,
63071,385.88593,558.75037,214.0,-79.0,59.377388,1053037.0,,,
63072,386.3532,557.48456,214.0,-79.0,60.247253,1053049.0,,,
63073,386.8205,556.21875,214.0,-79.0,60.322803,1053066.0,,,
63074,387.28778,554.95294,214.0,-79.0,60.370926,1053081.0,,,
63075,387.75507,553.68713,214.0,-79.0,60.21729,1053099.0,,,
63076,388.22235,552.4213,214.0,-79.0,60.181686,1053116.0,,,
63077,388.68964,551.1555,214.0,-79.0,60.22062,1053132.0,,,
63078,389.15692,549.8897,214.0,-79.0,60.36811,1053148.0,,,
63079,389.6242,548.6239,214.0,-79.0,60.191505,1053166.0,,,
63080,390.0915,547.3581,214.0,-79.0,60.23199,1053182.0,,,
63081,390.55878,546.0923,214.0,-79.0,60.070274,1053199.0,,,
63082,391.02606,544.8265,214.0,-79.0,59.95813,1053217.0,,,
63083,391.49335,543.56067,214.0,-79.0,59.254078,1053237.0,,,
63084,391.96063,542.29486,214.0,-79.0,60.176342,1053249.0,,,
63085,392.42792,541.02905,214.0,-79.0,60.26171,1053266.0,,,
63086,392.8952,539.76324,214.0,-79.0,60.260002,1053281.0,,,
63087,393.3625,538.49744,214.0,-79.0,60.173656,1053299.0,,,
63088,393.82977,537.2316,214.0,-79.0,60.205097,1053316.0,,,
63089,394.29706,535.9658,214.0,-79.0,60.160183,1053332.0,,,
63090,394.76434,534.7,214.0,-79.0,60.04104,1053349.0,,,
63091,395.23163,533.4342,214.0,-79.0,59.8993,1053367.0,,,
63092,395.6989,532.1684,214.0,-79.0,59.26714,1053387.0,,,
63093,396.1662,530.9026,214.0,-79.0,60.246033,1053398.0,,,
63094,396.63348,529.6368,214.0,-79.0,60.30889,1053414.0,,,
63095,397.10077,528.371,214.0,-79.0,60.193577,1053432.0,,,
63096,397.56805,527.10516,214.0,-79.0,60.12683,1053449.0,,,
63097,398.03534,525.83936,214.0,-79.0,60.262165,1053467.0,,,
63098,398.50262,524.57355,214.0,-79.0,60.200703,1053481.0,,,
63099,398.9699,523.30774,214.0,-79.0,60.069397,1053499.0,,,
63100,399.4372,522.04193,214.0,-79.0,60.0179,1053517.0,,,
63101,399.90448,520.7761,214.0,-79.0,59.26231,1053537.0,,,
63102,400.37177,519.5103,214.0,-79.0,60.095287,1053549.0,,,
63103,400.83905,518.2445,214.0,-79.0,60.006294,1053566.0,,,
63104,401.30634,516.9787,214.0,-79.0,59.23396,1053587.0,,,
63105,401.77362,515.7129,214.0,-79.0,60.00153,1053600.0,,,
63106,402.2409,514.4471,214.0,-79.0,59.935062,1053617.0,,,
63107,402.7082,513.1813,214.0,-79.0,59.29133,1053637.0,,,
63108,403.17548,511.91547,214.0,-79.0,60.094837,1053649.0,,,
63109,403.64276,510.64966,214.0,-79.0,59.951027,1053667.0,,,
63110,404.11005,509.38385,214.0,-79.0,60.20884,1053682.0,,,
63111,404.57733,508.11804,214.0,-79.0,60.10658,1053699.0,,,
63112,405.04462,506.85223,214.0,-79.0,59.911186,1053717.0,,,
63113,405.5119,505.58643,214.0,-79.0,60.2093,1053732.0,,,
63114,405.9792,504.32062,214.0,-79.0,60.024357,1053749.0,,,
63115,406.44647,503.0548,214.0,-79.0,59.93282,1053767.0,,,
63116,406.91376,501.789,214.0,-79.0,59.352512,1053787.0,,,
63117,407.38104,500.5232,214.0,-79.0,60.08463,1053799.0,,,
63118,407.84833,499.2574,214.0,-79.0,59.960606,1053817.0,,,
63119,408.3156,497.99158,214.0,-79.0,60.16751,1053832.0,,,
